vin,sellingprice
1fahp2ew0cg115609,18135.0
4t1bk46kx9u073994,8309.0
3fa6p0hd2er214062,16600.5
wddgj8jb8eg299221,32476.75
1d7hu18d35s217211,13553.5
1gndt13s772268318,13443.5
1c3ccbab2cn222907,9776.0
1zvbp8em5e5238335,17828.5
2fmgk5dc1aba32025,14714.0
1fmpu18l7wla78365,-2878.5
1g2hz541434168900,2835.0
2c4rdgcg6dr625981,17237.5
2lmhj5nk5ebl55503,23863.0
jm1bl1v72c1669901,11621.5
1fmyu70e71uc57206,-1065.5
1ftss34p95hb25227,8909.75
wmwsu3c58dt548920,17211.5
wmwrc33516tk67627,2923218688788273.0
2fmdk4kc3dbc13034,21798.25
shsrd78574u229991,2271.75
2fmdk3jc3dbc82012,23966.75
2c3ccaag4eh335856,18277.5
1n4al2apxcc218572,13870.0
3fa6p0h76dr195170,11372.5
1hgcg1642ya096228,2739.0
salpm16431a447154,18425.5
kndjp3a50e7032439,16659.5
1g1ak55f867808078,5410.75
5npdh4ae2dh208336,12683.25
1fadp3f22dl137099,14494.5
3n1cn7ap3dl869755,13916.25
4t1be46k89u352920,7471.5
nm0ls6bn2dt137588,22920.0
5uxfb53525lv20195,20025.0
1b3hb48b07d149832,6530.5
waubfafl3ca071994,21095.0
wbasn2c54cc202059,24421.5
jn1cv6apxbm509718,19134.5
5npeb4ac8dh651434,14023.5
jn1az0cp9ct016125,10776.0
jthbf5c22c5181903,22483.0
kl1tg56647b044669,5060.5
3fa6p0h94er340502,16404.5
3czre38339g705418,15408.5
4t1bk46k97u528248,6435.5
2g2wp522651347298,5208.0
jthbl46fx75015944,20254.0
1c3cdfca0dd335061,14153.5
3gcpkse77dg303286,25793.5
1ftnw21p53ec04392,4996.0
1g8jw54r83y560437,2182.5
5j6rm4h53cl008285,21860.25
3n1ab6ap0cl784185,14586.75
1fadp3f2xdl337504,12449.0
4a32b2ff0ce016083,14658.0
1gyec63tx4r125136,9773.0
jthbk1eg5c2503545,23617.5
jthbk262665013627,16964.25
1j4gb39197l204031,2923218688792190.0
1c4rdjdg0ec531102,23284.5
jn8az2kr1ct254261,2923218688799766.0
5npdh4ae6ch119528,14639.5
1g1pa5sg8d7314682,17728.75
2b4fp25bxxr340457,-2062.5
1c6rr6ft2ds577325,26441.0
1fm5k8d82dgc58432,22357.5
5tdjk3dc2cs039162,16420.25
5xxgn4a77cg004052,13405.75
2t1bu4ee7dc077727,19934.5
kmhct4ae3du453366,14049.5
5npdh4ae6dh340550,15539.0
yv1ms382652101486,4828.0
2g1ww12e459128254,2338.5
jn8az1mu0ew410917,24623.75
1fafp34n46w100949,6279.5
2c4rdgbg8dr609105,14125.5
1fmcu9g96euc77435,21431.0
2t2zk1ba1cc086504,29870.25
1ftzx1727ync15695,4318.0
1fmcu9h93dub62935,22565.5
3n1ab7apxdl619168,18064.0
3gtu2wec7eg395198,32878.75
1falp52uxvg254177,-5562.5
1ftpx14505na50803,15033.75
4t1be46k17u618985,7927.0
wddgf81x09f207575,17432.0
1ftex1c82ake14458,16011.0
1hgcm66567a043870,6361.5
wddng7db0da527970,28588.5
jn8as5mt0dw536261,22379.25
3gnal4ek3es567114,23916.75
1n4ba41e14c813526,-140.0
waugfafc5dn135999,26170.5
2fmdk3gcxcba49136,21332.5
1c4rjfbg1ec557846,26239.0
1n4al2ap8cc176595,12109.5
wbalw7c58cdx58206,29825.5
1hgem22505l067896,2414.75
1ftfw1cf3ekd40138,25460.0
kndjd733x65587648,6160.75
1c3ccbcg6en194220,19118.0
1c4rdjdg4ec501696,21372.0
2c4rc1cg5dr711508,21228.0
1fahp2f88eg149526,19771.0
3g5db03e55s566388,5782.5
1fmhk8d81cga85403,17319.0
5xykt4a10dg341509,20786.25
1ft7w2bt7beb03065,28613.25
3gcpcse06dg221534,27419.25
4jgbf7be0ca799815,29510.25
1gnec16z42j199017,4046.0
jthba30g745053130,12178.25
1fafp40461f158315,-2223.0
wdbrf52h77f875328,15898.0
2c3ccaktxeh315980,22241.25
3vwrm71k19m122944,8610.0
2fmdk4ak6dbb36541,23893.5
wbaev334x3kl83135,9753.5
wddng7db0ca485427,25293.5
jnkay01e77m310395,10629.75
2c4rdgbg5dr608963,11534.75
2gnflgek5d6312095,20886.5
wddhf5gb1ba415109,22944.5
1n4al2ap5cn423995,13865.5
knagd126765453759,361.5
2t1bu4eexcc759306,15636.5
jm1bm1v7xe1141104,18163.0
3gnal3ek3fs502016,25839.0
1fbne3bl0eda28501,21851.5
scbbr93w87c040339,49350.5
1c3ccbbg3en102112,17814.0
3vwax7aj3am106728,8783.75
1j4gl38k65w596047,7943.5
1gthk23d16f142550,13526.25
2b3cj7dw6ah184165,14185.75
jhlrd186x1s022607,1960.75
1hgcp2f87aa122482,14880.5
1g1pe5sbxe7393637,19237.5
wddhf8jb1da748312,25653.75
jn8az1mw0bw177036,19540.0
1fahp2f83eg175905,20130.25
4t1be32k02u114954,-3669.5
1g1pk5sc6c7261196,2923218688796453.0
kndjd733x55374410,3810.25
1j4fa24128l601405,2923218688797026.0
1fmcu9j94eua95029,21451.5
yv4982cz1a1553190,21928.25
5j6re38589l029374,14692.5
1ftrx12w78fa19745,14754.5
1ftfw1et4efc16486,27587.75
2lmdj6jk6cbl18273,23597.25
3c3cffar6ct131764,10119.5
1ftns2ew9edb04107,24585.25
5xxgr4a64dg097254,14463.75
jnras08ux5x110266,14049.0
wbacn33431lk47167,2923218688789280.0
1g1zu53876f146467,-54.5
1n4aa5ap9bc840375,13915.5
1n4al3ap0ec162165,16512.75
jn8az08wx7w622555,7168.0
5tfux4en4cx010258,22120.0
5xyzt3lb1dg058339,20501.75
jt6gf10uxy0074874,7148.25
jn8as5mt4bw572709,17755.5
wball5c58fp556935,34503.0
1n4al2ap6bn500078,10183.0
1c4rdjdg7ec501661,23005.5
1ftnx21lx2ea87370,8003.0
1fmju2a53eef47607,26249.5
5nmsh13ex7h052812,10541.25
wbskg9c54ce798745,26364.75
1fadp3n27dl306812,14099.0
1fmzk06177ga01323,7496.25
1j4rg4gk3ac156819,16698.5
kndjn2a27e7740371,17514.75
2c3cdxbg0dh684820,15361.5
wbaph5c57bf093088,22610.25
3n1cn7apxcl872845,14092.5
5tdzk23c28s170999,10552.25
3fa6p0k94er358667,18505.5
5xykt3a12bg176019,14640.75
1n4aa5ap0bc853693,13817.75
2b3ca3cv0ah126957,10477.75
1fahp2e81dg207914,16195.5
sajda01c2yfl60730,5771.0
1ftrx17w33nb17968,5932.5
1fadp3f21dl247206,14809.75
jn8as5mt2cw608270,18968.75
5j6rm4h36dl044603,24142.0
1fmru15w33lb36149,7096.25
1fahp2ewxbg139351,12220.75
1fm5k7d83dgb61038,22164.0
1vwbn7a37ec006098,16713.0
2fmgk5cc7aba99181,12336.25
jthbn36f140140215,12554.5
5j6re38719l006794,16675.0
jhlre48559c017567,19230.0
1g6dw677360220721,14404.0
1hgeg8543rl011356,2923218688767385.0
1g6dm577340166642,6318.25
1n4aa5ap7cc831482,15892.5
2d4rn5d16ar201744,11584.0
1n4al3ap3dc224172,13204.5
2gnflee38d6193424,19368.0
1n4aa5ap3cc811469,17059.5
jn8as5mvxbw684626,18842.5
1ftne1ewxeda51287,24414.0
1c4njcbaxed865469,23971.0
4t1bf1fk4du225604,15719.0
jnkcv54e17m909772,15013.5
1ftne2ew6eda15263,23267.5
1fadp3f24dl247684,15151.0
jt8bf28g110314342,9455.5
4t1bg22k3yu645479,-4400.25
1fafp34z73w278711,3704.5
1fmcu04769kb30175,13554.75
1ftfw1ev2akb37692,20825.5
jhmgd38407s028227,69.0
1g1zg57b69f226750,6830.0
1c3ccbbb2cn172119,13710.5
1g11b5sa9df156194,17504.5
1fmfu19555lb06030,6659.0
3n1ab6ap0cl772070,14232.25
1fthx26f6tea23098,-1845.0
1hgcp2f70ca152353,17881.0
5yfbu4ee6dp140607,17508.0
kmhtc6ad2du156849,12854.75
wddgf4hb0da798256,27355.0
2g4wd582971136753,13996.5
1d7hw48k67s141593,12932.5
5npec4acxbh027256,9513.75
knafe221995626141,3424.5
4t1be46k69u813340,10653.5
jn1cv6ap8dm710147,22939.75
1gtskuea7az158229,22527.25
3vwdp7aj8dm417315,14412.5
4t1be46kx9u385966,11195.5
2t1bu4ee5bc725191,16084.25
2fmhk6cc2bbd31004,15117.5
1fmcu9g97dua40760,16677.0
1j4rh4gt5ac137369,19628.25
1hgcp2f64ca083867,17997.5
1g1zd5e1xbf243625,11595.0
1zvbp8am6c5275896,21390.75
4jgab57e55a519961,14830.75
3vwjl7atxdm675464,16929.25
1fmcu0gx6euc31212,23369.0
salsf2d44ba714199,31695.75
19xfa1f56be048211,11752.0
1ftfw1ef2bfc68933,23617.25
5uxzv4c59cl991613,31500.25
3n1cn7ap3ek440719,18987.5
4a32b2ff3ce010293,16148.75
1n4al2ep7cc143467,16452.25
2cndl33f296244114,10773.0
kndjp3a51e7077843,18677.0
1n4az0cp7dc407116,15837.5
2b3la43r98h213338,3453.5
1j4gw48s5yc419119,952.0
4t1bf22k11u125158,-5901.5
1g4gc5er3cf202631,13313.75
2gtek19r4w1524997,-3106.0
2c3ca5cv6ah288915,9360.25
kmhct4ae9du390712,14729.5
1ftpw125x7kc90368,17044.25
jm1bl1k64b1408389,10061.0
2g1ww12ex59319757,4947.0
3g5da03e95s520713,6939.5
jn8as5mv2cw700495,19085.5
1fmcu9dg3ckb53022,16897.25
jn8az1mw7dw308756,22240.75
2g1wm15k069195040,10044.5
2hgfg126x7h548494,8544.5
1vwbp7a35cc054612,13936.25
jn1dv6ar7bm654222,20294.0
2hkyf18196h533836,12038.5
4s4bp63cx74300026,12283.5
1gccs138248208337,10238.75
3vw5s7aj5dm307129,2923218688797005.0
wauah74f58n052210,14809.5
1g4hp572x7u161554,6311.25
wbavb335x6ps10708,12785.0
1c4rdjdg0ec557747,22358.5
1gndv23178d200842,10947.25
wddgj4hb8eg308482,31800.0
kndjt2a23a7166061,7314.75
1ftsw21r28ea39428,22311.0
1fmzu73e41za85154,-56.0
5n1aa0ne5cn600019,22314.5
1fmcu9d73ckb75005,21156.25
1fmcu9j99euc77745,22128.0
2hnyd2h28ch516352,25565.0
1j8gl48k66w287989,9839.5
4s4brcac7c3262900,20342.0
5tddk3ehxcs154227,23434.5
jtkjf5c79c3040730,13671.25
5n1ar2mn9dc683196,21387.5
jnkcv54e45m407674,10058.25
2c3ccaet0dh675723,16969.0
wa1lkafp9aa065596,26458.75
4jgda7eb8da182897,32972.5
jn8az2nc3b9300577,22085.0
jf1sg63663h721748,670.0
1gc1kxc85df215224,23430.0
3fahp0ha2cr419439,9389.0
1fafp44443f383488,3729.0
3gcpcte07cg110382,21307.25
kl8cd6s93dc507293,12676.0
knafe121675451998,2286.25
kmhgc4dd5du240858,14158.75
4s4brbcc9e3271379,22033.0
5gakrbkd8fj117923,27758.0
2a4gp54l97r269071,6638.5
1d7ha16k84j287155,2923218688793141.0
1gndt13w612125743,3315.75
wbapk5c59bf125198,24995.75
wa1cfafp4ca014644,31283.5
wba5a7c54ed612668,30539.5
1fadp3k28dl340925,11992.0
2hgfa16529h369937,14610.0
wddgf4hb4cr208513,23088.5
jm3ke4ce7d0143940,19719.5
jtdkn3du5d0351551,14763.5
1g1bl52p6tr121292,-8384.25
1g2zg57b984161057,10843.5
1j8hr78376c299924,7306.75
4t1be30k35u100876,-238.0
jn1cv6ar7dm353898,23716.5
1gnfc13j57r162196,12005.0
2c4rdgcg6er390855,19937.75
1gndt13s522119401,-328.5
1ftne1ew6bda21635,17154.0
2hgfa1f31ah571493,12275.0
jn1cv6ek2cm423285,26880.0
1gtr2te00bz202539,22974.5
jm1bl1m63c1519935,12882.5
km8sc13ex5u957891,5987.75
2hkrm3h33dh516549,25327.75
jm1cr2w38a0375796,11064.0
5n1bv28u34n318289,6574.0
3a8fy48b48t225559,6843.5
kndjt2a60d7537605,15224.5
wba3a5c55ej464785,26175.0
jtdbt4k37cl037998,14267.0
1gcrcpeh7ez250814,28112.5
1fadp3k21el200233,9658.5
5npdh4ae4dh158975,12994.0
1fahp2dw6cg128575,10687.5
jtdbu4ee0bj094466,12320.25
19uua8f29ca000438,20020.25
jn8as5mt1dw525625,19669.5
wmeej3ba0dk595941,9253.0
jn1cv6ap1bm503936,18360.25
1yvhz8ch9b5m09672,12017.25
3fadp4bj2dm167544,16830.0
3n1bc11e17l418728,4591.75
1g11c5sa7df344502,17297.0
4t1bf1fk6eu385596,18397.0
1gcnkpex5bz406742,20254.5
3fahp0ha2cr120128,10356.0
1g8zp1281yz160840,3157.5
jthcf5c25c5057452,25504.75
1ftfw1ev7ake28639,17636.5
1n4al2apxbn447689,6706.75
jm1nb353740403189,2923218688787561.0
1yvhz8bh6d5m14512,16761.0
19xfa16879e051042,11188.5
1g6df577980195661,13992.5
kndjp3a5xe7017446,16843.5
1gnskjkc2fr147335,23934.5
knade223x96574926,3205.25
1c3ccbab2dn763697,15873.75
1g1jc6shxd4193671,14215.0
jthbk262892088545,21205.5
5j6re3h79al015957,20561.0
1c6rr7mt0es422086,32501.5
5xyktda72fg640295,22899.5
1g6et129xwu602536,-471.5
1c4rdjdg6ec501649,21366.0
knadm4a3xc6077978,12564.75
5xxgn4a72dg096348,12520.25
1c4rdhdgxec537627,24251.5
1g1zb5e00cf193686,15126.75
1d4gp21r57b179253,3499.5
wdbrf81j43f378351,8839.0
5fnyf4h52cb046539,20183.5
2c3cdxbg0dh688754,14840.0
2c4rdgcgxcr364787,14940.0
5npec4ac8eh868254,16512.75
jthce1bl2d5003095,26386.0
jtdbt123720238380,56.25
5tfev58147x032744,6885.5
3c63rrhl0eg238463,29831.0
1fahp2e83dg193420,15952.5
1fmcu9h90dud79052,20522.5
1j8hg48k47c546619,10543.0
1vwcp7a38dc081793,17240.0
1n4az0cp8dc414270,16222.25
1gcrcse01cz227698,24670.0
jn1cv6ap8bm302342,21590.75
5xyku4a75eg498407,21756.75
1ftfw1etxbfb19451,16587.0
1n4al3ap2dc272097,15530.0
jm1bl1v77c1534753,8862.0
wbalw7c59cc618669,28293.0
jtmbd35v885167787,10991.5
wbapk5c5xaa649729,17920.75
2hgfa16596h500731,5475.5
1g1zc5eu3bf247089,9240.0
1c3an69l06x063691,9690.25
1fmcu9d7xckc77790,19507.75
1ftpw14v67kc98626,14061.5
1fmyu03zx6ka85729,9986.25
1g1115slxeu143133,18113.25
5xxgn4a79cg044200,11706.25
jn1cv6ap6dm720563,24721.5
4jgbb86e78a342339,19689.0
5tfju4gn3dx042225,28932.0
2hnyd18213h541586,2999.0
jn1az0cp2ct016077,15217.5
1j4gw48n94c281282,5583.5
1g2zg558364238221,666.25
1fadp3k23el265214,10368.75
kmhdh4ae0du763187,17324.5
2hgfb2f84ch532897,15194.5
3fadp4ej9dm176494,16010.25
2g1wg5e3xc1244360,10849.5
1gcec19x95z139923,10394.5
1c6rr7lt4ds715117,25346.5
salfp24n68h045022,24296.5
jn8as5mv4cw377227,15858.25
wdbuf87j96x200242,18643.75
1g6dp577270125186,10284.25
jm1cr293690347924,8306.75
kmhcn4ac0bu620630,10933.5
jn8af5mr5et360819,17164.5
5tdkk3dc3es456538,22046.75
wddhf5kb7ca637582,24890.25
5npeb4ac5dh548861,14130.0
4f2cz06105km00381,6823.0
1n4al3ap3dn573174,14145.0
1gt125e84df218732,30917.75
1d3hb18t89s705199,12794.0
5npec4ac6ch440292,16420.5
jf1gpah63ch223461,14927.5
1vwbp7a30cc065131,13681.0
1g8ju84f93y543806,-5524.0
1fafp40472f232732,-808.5
2c4rdgcg9er181884,17223.0
2t1bu4ee5ac298951,13174.5
wbaeu334x2pf64260,9016.5
wbafr7c50cc808980,25493.25
4t1bf1fk4eu421382,18105.0
5j6rm3h58cl006610,23653.5
sajwa1c72d8v39704,24966.5
1c4rdjdgxcc266945,21107.5
5fnyf4h48cb050182,20069.25
5tdjk3eh1as009657,15580.25
jtkjf5c71c3036445,9833.5
1fahp2d80dg172784,14421.0
4a4mn31s44e004946,5803.0
1d8hn44h88b130833,-2034.5
1gcvkrec5ez244902,27504.0
1gchk23k07f554880,19007.75
3gnfk12338g212570,15640.0
1fafp55262a247636,1539.5
5n3za0nd1an900784,21822.25
1gkfk16318j239269,12014.75
4jgab75e73a386759,16196.25
4s3bmck67b3229504,12047.5
jthce1bl9d5013994,23546.25
2hkyf184x4h607773,6075.5
2hgfg129x8h541136,13786.75
2c3aa53g65h658095,5770.5
2hgfb2f50dh525940,19395.5
2g1wc5e35d1183190,15423.75
5fnrl5h46eb043611,24539.75
jtjht00w943537451,8064.5
19uua56681a006925,-2626.0
1n4al2ap0cn516794,8799.75
1g8zs57nx8f260330,5031.0
wbavl1c59fvy29376,36320.5
5xxgm4a75eg314528,15308.75
kmhdn45dx2u316938,-6518.75
1gtr1ve03cz193707,26054.5
jt6ht00w9w0014574,3004.25
5yfburhe0ep132707,16748.25
1ftsw21p26ed59585,13817.5
1fmfk20528la17707,14618.5
1fmcu0dg8ckb34428,22332.75
sajwa0gb8blr98917,23441.25
1fahp3k29cl338519,7367.5
2v8hw54x29r541709,7767.5
5xyzgdabxcg102835,19151.75
1g6dm57t470195178,9363.5
jtegd21ax30055559,6402.75
wbafv3c53ed686388,30197.0
wdcyr49e88x176922,23996.25
jn8as5mv8cw385931,17532.0
1zvbp8ffxe5314373,23946.75
4t1bf1fk1cu141514,13487.0
kl8cb6s97dc572184,15342.0
2hnyd18914h551906,10785.25
2b3la53h36h373970,1175.0
2g1wb58k169401569,2904.0
2g1wg5e36c1224087,10549.5
1ftfw1ct2bfc49761,20690.75
wbaxh5c51cdw03478,27336.5
1g8zs57n68f138595,7498.0
wddgf54x59r083604,15480.75
1fm5k7b84dgb69457,21265.0
2fmgk5dc3bbd02132,11833.75
jthbj46g872021984,16381.5
wdbrf92h37f883000,17961.5
3vwdp7aj5cm411499,14143.5
1n4al2ap3cn434008,11336.25
4t1bf28b2yu016838,-659.0
wddgj8jbxdg056007,26056.75
yv4cm982x71385029,15528.0
2fmgk5c89dbd09361,19847.0
1n4al3apxdc225027,14816.0
1zvbp8cf5c5242418,2923218688800244.0
2c4rdgcg6cr263956,15042.5
3c4pddbg9et251680,22009.0
kndjc733265553643,5050.5
1n6bd0ct6dn735428,22636.0
3c4pddbg3et302042,22596.0
1g1ad5f57a7210721,12060.5
1d7rv1ct7bs613461,25246.5
2fmdk46c37bb11831,9412.0
2fmdk3jc4dba95538,24317.5
2gnalbek4d1187147,21696.5
5npeb4ac6dh735896,13027.5
wbalz3c57cdl73204,25721.5
5tdzk23c58s148396,8474.75
1c3cdzab7dn591026,13994.0
jhmcg66861c007509,-2274.5
5npdh4ae7fh568897,18374.25
3fahp0ha8cr307194,11518.75
1fahp2ew1bg138704,11709.5
1fmcu9g93eua16067,19890.75
1n4al2ap8cn528708,13306.0
1g4pp5skxc4217263,17828.0
1fmju1h57eef15100,23661.0
5npeb4ac4eh864916,17181.5
1fm5k7d88ega62569,22764.25
2c3cdybt9eh224902,20078.75
2g1wf5e33d1213343,13886.5
3gnda23d06s600373,5542.5
2gtek19k1s1583664,-7703.0
1ftne1ew9dda01446,19174.0
2t3bf4dv0cw220016,19779.5
4a32b2ff4ce016796,19639.75
4jgda5hb6ca007398,27901.0
2gkaltek3e6155281,23553.25
2c3ka63h26h320567,6476.5
salme15408a266377,27580.5
2g2wp552981139397,6609.0
1g1pc5sb4d7140639,12808.5
jn1cv6ar3cm971444,18616.25
1g1ne52j816245713,-3277.5
1fadp3f25dl260850,13313.0
knadm4a32e6358370,2923218688799104.0
wmwzc3c54ewt00133,21667.5
3vw2k7aj9dm257595,15560.5
1fadp3k20dl300712,16079.5
1zvbp8emxe5310906,21788.0
5xykt4a78fg597694,23772.75
1ftew1cm7dkd61700,25462.25
5gaer23738j131012,10682.75
2gtek63n861264414,7867.75
wbapn7c5xba781491,23490.0
jn8ae2kp0c9046668,16836.75
1b3lc56k58n654213,3710.75
1ftnf1cf7ckd33752,23478.0
5fnrl5h92bb033701,16543.5
4a3ak64f17e059276,1799.5
1n4al3ap8dc169329,16155.0
1g1zt51886f186434,3475.0
jf1gpac64e8229585,20733.0
1d8gt28kx8w112564,11293.25
2c4jdgagxcr176464,13003.5
wbaun1c56cvh83946,25235.25
kl1td5de2bb218086,12446.0
5tdkk3dc4cs220302,20689.0
kndjp3a54e7032444,15000.5
1c3lc65m68n677916,10563.75
2fmdk39c57bb53519,9611.5
3n1ab6ap2cl737918,13524.75
wmwsu3c56btx96113,13929.0
4a32b2ff9ce016762,20753.5
2cnalpewxa6333862,15004.0
2fahp71wx6x138784,9511.0
2g1wg5e35d1219755,15463.5
3fa6p0h73er261191,17372.75
1fahp3f20cl232809,16486.5
3fahp0ja0cr378089,15266.0
1n4al2ap8cn535898,14566.0
1g1zb5e14bf242458,13733.5
1fafp34n85w213141,-2674.0
wddng8gb5aa359501,20007.5
1c3cdzab1dn754026,15686.25
2c3cdybt1dh708562,2923218688802064.0
wmwsu3c59ct186420,2923218688796695.0
2gtec19v131305646,9565.75
nm0ge9f72e1158072,22558.0
1ftfw1ef9bfc79377,24616.25
1g1zs58f18f124254,5364.0
3vwpr31c16m407150,4992.5
3n1ab61e58l648477,6878.0
1hgcm817x5a012901,2923218688783725.0
3n1cn7ap1dl841985,14431.0
wbana73574b064305,11131.0
jthbk1gg6d2078495,27918.0
jn1az34e46m350401,2923218688791096.0
1fmcu92709ka75536,11923.0
5uxzv4c54bl741338,26984.25
2g1fk1ej7b9105972,18258.0
1j4gl48kx7w537754,12811.75
1gnskce00dr299009,17732.5
3gnbabfw6bs651908,7305.25
5j8tb3h35dl012108,27048.5
2g1wt58k789136883,2183.5
2t1bu4ee9dc980705,21098.25
jm1de1hy0b0103974,9621.75
3lnhl2jcxcr806457,16488.0
1fmcu0j97dub85611,19310.25
wbafv3c52ed686298,28918.5
2c4rc1cgxer147467,23512.0
knadm4a32e6390204,16625.0
1gnskke7xdr180228,20340.0
1g1zt67n27f242615,1991.0
kndjt2a65d7766653,11541.75
wvwhn7an5ce547182,17106.5
2g1wf5ek0b1227463,10460.0
1ftfw1et0efb51216,27783.5
2gkaluekxc6115072,21140.75
jthbj46g692320960,18397.5
1zvbp8em0e5265054,22125.0
4t1be46k68u198898,5693.75
2c4rdgbgxcr380182,14307.5
5tdzk3eh4cs066263,20168.0
jthcf5c27c2035938,27174.75
1g3hn52k2w4832568,3532.5
1vwbp7a39dc065811,13927.0
3d7mx48c46g225065,11452.25
wdbrf52h66f829455,14193.75
truut28n341007485,2923218688795693.0
1g4ps5sk5d4148921,15314.5
jtmrf4dv4c5053519,22343.0
1fmcu0gxxeua78270,21616.0
trusc28n331011879,13717.0
wddhf8jb9ca617272,25652.5
jf2gpacc1e8272797,28060.5
1fmnu41s0yed60199,-859.75
js2yc5a27a6302672,3588.0
2gcec19v921280848,5728.0
wbafu7c57bdu55628,23902.5
1g1jc6sh5e4214492,16243.75
1fmcu9eg2ckc25312,19276.5
4t1bf3ek5bu747605,15038.0
1fmeu51e08ub23802,19277.0
1n4al3ap7dc170293,13908.0
1fahp2f84eg146400,19727.75
5npeb4ac4dh758948,13587.0
5tdbk3eh5as025140,18049.5
5fnyf3h54ab015915,15086.0
4jgcb65e17a041252,18127.0
3n1ab6ap9cl690046,14189.5
19xfb2f58de011487,19110.75
1n4al2ap0cn442535,12799.25
1fmcu0hx9dud67279,21811.0
jtdbt4k31b1406588,10351.0
1n4al2ap4cn412499,14163.5
kmhdh4ae3cu290285,16795.5
1g1pe5sb6e7121330,17698.5
jtlkt324750184480,282.0
1fmcu0gxxdud57085,19642.5
2cnflnec4b6391080,20384.0
yv1cy592451183681,8113.5
5gten13e388164594,19703.0
1gker23728j168927,15542.5
3gcrkte32ag154521,21212.0
1g1ra6e4xdu128692,13806.5
jn8as5mv0cw377130,20670.5
1ftfw1et4bfc68213,21315.75
1c4rjfag5cc293500,22204.25
1gchk23235f801712,13318.5
1d4hb38n84f161989,10593.5
knadn4a37d6233747,13633.5
jn8as5mv4cw358239,17440.5
wba3a5g50enp28417,29436.0
5gzcz33d86s884381,6252.75
1c3ccbcb5cn305941,17329.0
jhmge8h52bc014870,15990.75
1c3cdfba0dd302644,15040.5
1j4gk58k12w168333,2309.0
1zvbp8ch6a5158669,14068.0
1vwbh7a31cc027985,12977.0
2gnalbek7c6343022,23085.0
wdbsk71f28f137141,22963.0
2fmdk3kc5cba92872,18737.25
1j4gw48s84c297009,3152.25
1c6rd7fp7cs156321,24506.5
km8jm12b87u574535,2923218688788687.0
kndjf724557049964,4923.25
1gyfk63848r101178,21312.25
1ftyr10d86pa75269,16019.0
5yfburhexep080017,16936.0
2ckdl43fx96244588,17287.25
1gnet16s366159720,8304.75
2gnflgek0d6171565,19898.25
1gtw7fca5e1904778,24618.5
1g1pa5sgxe7349063,17708.25
1ftyr14v1ytb22400,-2138.0
4s4brbcc1c3283572,19334.5
1g1pc5sh7c7268909,14642.25
3fa6p0hr0dr121888,16764.5
5tfbv581x8x043462,25004.0
1ftfw1et5dfc14521,26190.25
1fadp3f24el212077,16255.25
1ftne2ew4eda19571,23934.5
5xxgm4a72eg343422,15997.0
3c8fy688x5t601490,3712.0
1ftfw1ev6afa10632,21532.0
1gc2cvcg8bz261932,20852.5
1g1pc5sbxd7205252,14497.75
1n4al2ap6cc158922,13352.25
2c4gp54l05r101399,8223.5
wvwfv71k86w168768,561.0
1vwbp7a30dc098938,14340.5
1c3cdzcb6dn596313,18305.25
4t1bf1fk9cu549162,15367.5
jm3tb3cv4b0328029,19021.5
1fahp3m26cl281869,12959.25
1ftsw30r58ec55653,13225.5
5xxgm4a73cg040159,12909.0
3fa6p0hr1dr321016,16734.0
2c3ccabg1dh599162,18637.5
jn1by1ar7dm602187,24247.25
1ftpw14v98kc47803,18157.5
jn1az4eh9dm880701,2923218688798809.0
5n1an08w25c617853,7498.0
2c4rc1bg2fr565301,18898.5
1d4gp24rx5b249077,-3763.5
5tdza3eh4as001378,13920.5
1g1pd5sh2c7147363,14041.75
3gnbabfw0bs599594,12391.0
1ftlr4fe5bpa26522,26045.0
5tfey5f19ex170528,30378.0
1n4aa5ap3dc813529,16285.0
1g11a5sa9df174133,10221.25
1j8ff28w88d734251,14037.75
1ftfw1ef5dkf57394,20149.25
1n4al11d12c190174,-3549.5
wbakb8c54bcy66257,16755.25
wba5b1c59ed481831,29568.75
wdcgg8hb4cf880727,31698.25
1n4al11d26n389759,3656.5
1ftpx02576kb14254,12729.0
2t1bprhe1ec004709,19265.0
2c4rc1bg6er208993,18219.0
5npdh4ae6ch112224,14547.5
1yvhz8dh6c5m10746,13643.75
nm0ge9f79e1158019,23117.5
1gnec13t85j146910,8724.5
4t4bf3ek7br111838,16294.0
1fmcu9g96eua46227,21418.5
1fmpu18l03la87307,4989.0
kmhtc6adxcu049837,12989.75
1c4rdhag0dc592817,21051.5
3fa6p0hr7dr384850,15400.25
2g1wu581369386008,2806.0
wbakb4c55cc576295,21806.0
1d4hb48n84f203566,5179.0
jh4cu266x9c006259,11887.75
jn1cv6ek4bm215729,26244.0
1fahp2ew4cg129450,16631.5
2b3ka43d79h616137,4661.5
wddgf4hb3ea937507,27087.25
js2ya5a5xb6300710,6246.75
ja4jt3awxdu019521,18171.25
1g1ne52m8x6199707,-6997.0
wbxpc93489wj27679,27221.0
1fbss3bl8eda40732,23632.75
1hgcp2f35ca154015,16381.75
jthgl46f975016864,12957.0
19xfb2f82ce335107,17768.5
2c3ka43r36h223309,1803.5
1g4hd572x7u105011,7341.5
knadm4a3xf6454720,19324.5
1a8hx58227f580322,9926.0
1n4al2ap6cn517867,14793.0
jn1cv6ar4dm757743,23284.5
2c3cdxhg3eh366120,21299.5
1ftfw1et9dfd20292,26175.0
