vin,sellingprice
jn1cv6ar5cm676555,1481.5719068034011
1gchc23d27f115159,1322.0232147392708
1vwah7a31cc110053,1493.3739023094179
wddgf4hb9da868532,1369.4664380494048
1ftns2ew4eda09289,1322.1357439030046
2hgfg3b55ch536458,1395.3306970444903
1n4al3apxec171374,1560.7554813339866
3gnbaafw0bs585060,1376.2063903241847
1n4al2ap3cn481877,1692.861017796348
1g1jh52f847235814,1259.717990533666
1g1ak55f367614011,1302.6596217766944
1g11b5slxef181771,1477.5616393671135
5n1ed28y34c655852,1429.6790556430215
4a3ab36fx9e002654,1283.5337208994883
2g1wt58k579114749,1357.1381309636893
2fmdk3gc8dba94805,1711.0968624068666
2fmdk4jc1bba13445,1368.902050128767
2g1wx15kx29148390,1206.7191028246814
5galvced5aj114262,1275.318798591612
1gchk23668f218848,1320.9739905342096
3n1ab61e58l721931,1289.2624437593556
1g1zj57b68f287659,1461.5033332997432
3fadp4ej4em217910,1516.4622978574307
19uua56633a050463,1217.9978165577832
2c4rc1bg7er246622,1391.050239413771
3lnhm26tx7r649783,1460.9567751487477
wdbwk73f55f037190,1278.181534639307
1n4al11d44c157320,1384.096232630009
4m2cu81739kj24836,1435.2178819534172
5n1aa08b14n706793,1269.7782061487358
3fa6p0h71dr213882,1763.1395314489544
5fryd4h41eb048961,1374.561857877802
1ftns24l99da67542,1256.6191043826293
2g1wh52kx39325658,1355.2114927533494
1mefm53sxxa664060,1190.9716018143736
1fahp2dw1cg117953,1501.9684791545008
1fmyu031x3kd39848,1376.1390637438487
kndjp3a58e7079556,1414.2242907998952
1g8zh5283xz253619,1173.6845112487003
jn1cv6ap6bm510493,1524.6260296505448
1fm5k8d82ega75100,1619.867151169152
3fahp0ha4br192334,1666.7309514271192
jtezu14r930015865,1277.2575919293683
zam57xsaxe1090092,1409.8079723854844
waukfafl2cn012833,1335.6113919677434
1ftww3drxaea87042,1268.7878713499058
jm1bk12f351312616,1420.422092300015
jh4cu2f46cc003977,1463.314226531022
1fm5k8f86fga20776,1514.5464207704151
2t3df4dv5cw180346,1449.604954829196
1j4pn2gk9aw147171,1358.2599763970925
jthkd5bh2c2114764,1428.6913071751248
1fmfu18596la22490,1416.2492722930576
3fahp01107r151359,1599.7013370791178
2t3bf4dv9cw217938,1548.7878252244045
jf2sh6dc6ah726684,1313.2391694102269
3gnec12z05g160162,1243.2264296489047
yv1cm911x51170178,1264.9919066784946
3gnda13d06s593192,1425.8453161683622
1c3cdfbaxdd268440,1358.7871281843798
1g1zh57b894167371,1465.7377799676872
2c4rc1bg2er215228,1499.3201333371671
1ftsx20526ed04339,1302.679483630665
5tfev58167x027416,1458.459325825834
wbapk73519a452682,1308.1569722652948
2fmek63c09ba15064,1306.7119499942596
5gzcz63b82s831609,1372.7727624813263
wdbrf52h87f901208,1530.043604546626
jtezu5jr7b5025758,1302.3086520237887
2gtec19t9x1528957,1419.6326173535242
2t2zk1ba6cc081623,1556.5528188233025
jthbk1eg4b2468995,1478.0090420454565
3vw2k7ajxcm384256,1373.3803343257202
2t1bu4ee6dc014750,1543.8478114710226
3gnal1ek1ds556738,1249.014947443595
1fm5k7d81dgc09815,1630.3562961417213
1fahp2e82dg156424,1524.7156669730307
1fmcu0gx6dub77912,1623.8730571050107
1j8gs48kx7c545341,1406.089064379538
1fadp3f23el248858,1567.0860526546373
5j8tb1h55ca001464,1306.9620383411548
1n4al2ap8cc129356,1706.0110087042353
1j8gw68j64c247226,1289.6419942226405
1ftrf12w66nb66581,1404.8501490346287
1fahp3h2xcl200849,1384.4664741370611
5npec4ac1ch388389,1514.213757283295
1j4fy29p0wp806235,1162.3772668896574
3vwpl7aj5cm638460,1380.5377798774587
1c4rjfbg5fc627236,1411.3877362163669
knagm4a79b5077328,1380.3156231733765
1j4gl48k76w260933,1327.4627385061426
jn8as5mv5dw624000,1422.478865060552
1gnkrfed6dj142406,1407.3184276744446
yv1mc68237j025376,1292.0773780945178
2d4rn3dg5br601255,1406.4698968249227
1yvhz8bh7d5m16740,1412.6908733749287
1fm5k8d88dgb88550,1581.5448302452264
1g6dp567050145001,1481.6268552050408
4t3ba3bb8du041208,1490.2575777002505
jn8as5mv5bw671279,1546.1130811536061
1gnscke07er185419,1351.3773758261293
1d8hd38k97f581845,1352.6545904779189
1fmju1k54bef16936,1435.9998862134105
5tdza23cx4s174909,1247.0564764277392
2c3cdxhgxeh329081,1423.2600562901732
ys3fb49y681127113,1245.3081029227924
2t1bu4ee0cc835728,1572.203937868749
1j4nt2gb1ad516727,1274.7038571492706
kmhcm3ac0au184552,1307.4161481972883
2c3cdybtxdh635577,1466.0296356915474
jtnjjxb07cj014947,1418.3985565089686
2b3ka43r38h247688,1477.9242386965586
1c4rjfbg7cc135187,1434.0056833641731
1hgcp36809a030096,1402.1799654064512
4jgcb6fe6aa110961,1321.0396551322822
jm3er293x80195189,1385.874962343725
1c3ccbbg8en113882,1478.9111596889386
wmwre33423td63508,1205.4710935381936
2hnyd18883h520433,1266.7264795204746
5galrbed3aj173812,1266.539917129169
2c3cdxhg7eh162761,1437.507662848119
1hgcp2f63ca239607,1549.2555335420266
waujc68e43a390644,1223.2369391345117
1n4al2ap2cc134651,1692.5068976561922
2t3zf4dv0bw099730,1501.1153960163663
1n4aa5apxbc864121,1570.346069892699
1g1pc5sb1d7206872,1459.9834113249203
5npeb4ac0dh737689,1513.1772165511893
5tdbk22c87s005296,1358.7410877273342
1gkdt13s132207019,1293.977466529751
1n4al2ap5cc175758,1692.909433508489
5tfey5f18ex153669,1418.7402565224506
2hgfg126x9h500464,1349.985440312019
3gngk26ux4g177484,1247.6541906511525
jn8az1mu0cw101364,1431.1826369487933
1n4al3ap7en374436,1413.754317792313
kndjp3a51f7132812,1402.9005336470666
jn8as5mt4aw029164,1434.135324010418
jn8as5mv8cw362293,1554.8693946891472
1ftrw148x9kb49707,1416.1059495913921
1ftpx14584nc30108,1413.0052231366578
wbaun1c5xcvh84369,1354.3906091227416
wdbrf61j43e012772,1365.4302504528996
wp1ad2a23ela71069,1293.3612747814477
4t1bg22k5xu473292,1413.4334788381057
1g1pc5sb1e7116512,1500.53766740549
wddgf8bb4ca604701,1366.4374250716287
1gtw7fca9e1904931,1327.0662057670506
1n4aa5ap7cc810082,1512.9324759318272
5npeb4ac8bh282801,1358.37090948582
1fm5k8f84ega92526,1570.635641629884
1ftkr1ad0bpa33550,1293.0521085214948
1c3bc1fg7bn600437,1383.22773140648
1c3cdzcb1dn631128,1397.7779463404631
yv1622fs3c2087632,1338.9886169187891
knagd126165453627,1333.7241011319836
jn1cv6fe9dm770042,1392.7478306233788
1ftpw14535kc76743,1343.0168197906378
4t3za3bbxdu078999,1465.9989189733756
1c4njdbb5ed808613,1379.1530136544498
1b3hb48a59d259124,1468.586407515926
5npdh4ae3eh523275,1444.4490711014607
1g1zc5e03cf337227,1399.673634075826
1zvbp8em4d5203686,1341.9607737478811
jtegf21a830086402,1425.4779156582488
wdbtj65j33f041768,1358.3880542493428
1g1jc124xv7127492,1308.051183902491
jh4cu2f89cc009114,1291.2325156302202
1fmcu0gx5euc31153,1596.196917897448
jn8az1mw4bw176374,1501.138880093738
wbalz3c57cdl72859,1333.0692410665224
wddgf8ab7er316189,1419.4008176090422
1fafp44473f419593,1303.6417861269456
1gc1kxcg0bf141635,1340.2810426522187
4m2eu47e68uj08222,1344.3459296642018
4t1bf1fk1eu468160,1633.949805696202
1hgcp2f36ca095427,1432.1211277585865
1c4njrbb1cd650426,1369.4024558050967
kmhec4a47ba017263,1487.373095782818
wbavc93538k042054,1334.0220649073626
5j6re38339l004722,1413.1963851702878
1gkds13s642264563,1293.6979363906153
1b3es56c23d252748,1257.09048585327
5tdzt38a35s242654,1323.6069427226748
kndjf724887539691,1358.8442261786279
1ftne24w44ha63689,1194.7848071842384
jtdkn3du5b5350013,1397.027260067174
2c3cdxhg8eh361737,1405.4075914413581
3gnbaafw4bs621817,1324.4606831700873
jhlrd68424c012888,1323.1801641513232
5xxgm4a7xdg206985,1443.0074920873433
1g6de5eg3a0101933,1305.2987776326265
1j4ff68s2xl592019,1184.3354685349361
1n4aa5ap8cc811547,1601.3239459665474
2fmdk4jc3bba90995,1586.053911481564
wddgf54x19r070199,1398.4782425563485
1g1al55f567661831,1277.09568818725
1ftfx1cf7bfd09203,1417.9186462976206
1g1pe5sb8d7127659,1348.1642726958546
km8ju3ac6du579363,1355.54351373759
5tdzt34a95s242633,1266.1831439404016
3n1bc1cp2al416220,1426.4072208892683
wdbuf56x69b362609,1382.7765984573055
wbanv93579c133205,1317.7455158210691
1zvbp8em6e5279492,1418.1303084656688
1c3cdfba5dd231487,1443.8595207874955
1n4al3ap0dc132811,1693.3405519605194
1fadp3f25el296667,1632.5313893434886
wbxpc93488wj09620,1291.508322249881
2hnyd28808h005939,1431.5019047063286
1c3cdzab4en214610,1501.770568969582
3fa6p0hd6er144033,1703.47276222972
3c3cffer9et249238,1238.8405825998545
1fdsx205x9ea62495,1421.90475001651
wba3b3c52ej983021,1426.9026879113421
3vw1k7ajxcm427862,1479.6253323867447
wbxpc9c41awk16109,1316.607755402589
jm3tb2ca9d0410915,1470.767792809914
wddgf4hb4cr199604,1383.2644605161886
4f2yz041x4km15512,1195.369374241072
1gnfk13048r114345,1404.8477867795218
1n4aa5ap4bc862252,1604.5032551361796
1mefm50u62g636476,1160.646239387031
1gndt13s962247520,1314.9270511666032
jn1cv6el0cm472056,1443.7763839340082
2g1wb5e38e1170082,1342.1705355560223
2t2ha31ux6c097463,1420.4024555339438
kmhdh4ae3du775074,1476.2287793143007
4a32b3ff1be008336,1417.1886511384896
2gcec13v371117807,1310.0728820129218
1fm5k8d8xdgb31430,1647.503523405849
2b3ka43r98h167375,1580.0551521513096
1fahp2f8xeg183127,1485.5582028889205
2t2bk1ba3cc132299,1552.9380032102072
2gcek13t251319827,1419.5975600185259
3gcpkrea0cg289850,1440.5661784510874
1d7hu18248j228758,1318.8349748897533
1vwap7a3xdc020260,1354.597913306886
ml32a3hj8eh023123,1459.162578085815
1zvbp8em9e5314302,1428.867240895277
2c3cdxbg8eh308934,1540.7443621982056
kmhdn45d53u705598,1281.9868899070368
wbapk5c5xba655841,1408.7892515092808
3fadp4ej2cm204733,1404.4665825269267
jn8as5mv2cw702067,1539.4553002485611
1g1pg5sb7d7188432,1517.8376056179152
wddhf7cb5ba298538,1371.998272432359
1c3ccbcg4en198167,1411.9282031653065
1ftkr1ed2bpa81318,1373.6257312274533
jt8bl69sx40015004,1373.042195863158
1g1zb5e02cf221780,1474.9332200635774
1n4bl2ap8cc139390,1509.0935721500434
2c4rdgcg5dr717132,1582.321562889026
1c4njpba5ed570223,1485.7891008593176
5npeb4ac1eh922626,1536.4958431203836
4t1be32k05u540342,1560.393022021627
1fadp3f23dl187381,1619.3936369701255
wmeek3ba5ck545158,1251.7288895615775
1gt125e82cf124606,1407.6027143644599
1c3ccbbb6dn656134,1352.8418972974828
jtebt17rx30002610,1273.51714659285
wdcgg8jb0dg045147,1353.805964802977
1g6dp567550106646,1408.4979324527371
2a8hr44h98r761863,1324.3551458439813
kndmb233176112360,1323.5012198252987
jn1cv6apxdm718833,1537.562194535532
4t1be46kx9u288668,1564.6300684094556
3n1ab6ap5bl625662,1402.5752430822395
1c3cdzab7en234091,1458.8038012189047
1fm5k8gt2dgc56406,1573.9529305928559
wddhf5gb2ba372707,1399.037885263822
2fmdk38c58ba81188,1411.5435722151778
1fmzu73e44uc11627,1287.1309553206033
1c3cdfba6dd267771,1496.663506753841
1fm5k8f87dgc53515,1446.5341351613722
wbake5c5xce755675,1429.3740144061917
jthbw1ggxe2058708,1572.9407292695716
jtjgw31u582851806,1473.4721682573772
1gnkvhkd2ej363093,1444.3271575760393
3ln6l2lu7dr813705,1314.3441138832027
4t4bf1fk4cr171872,1524.0598572507977
3gcpkrea8cg295735,1420.596514440447
1gyfk63877r135694,1316.5665436449565
1g6dp567750112853,1368.0157502550974
1d7rb1gt5as250482,1261.0071871278483
jn8az1mw7bw187966,1579.5843751367331
5n1bv28u35n118045,1227.9892429006084
1c3ccccg7fn601923,1391.7068926920524
jtdkn3du6d5574345,1496.0540794964984
jn8as5mv4dw633335,1562.103898925368
1c6rr7gt2es323328,1378.9334469954688
5xyku3a60cg297206,1387.1144532156538
2fmdk3k92dbb17877,1599.504932485078
jn1cv6ar5bm412251,1527.3994062319805
wmwzc5c57cwl56530,1267.541503825754
3n1ab7ap9dl734697,1552.4573542724638
1ftfw1cf4dkg48546,1646.7582967413223
jn1cv6arxcm971585,1418.7027187884391
4t4bf1fk7cr192277,1524.6487001140708
1fahp3k23cl408306,1545.927553576762
1n4al3ap5dc130231,1691.6824143374197
1g3wh52h32f203032,1160.0039506200462
jf1ge61668g521206,1148.662753543307
sajwa0fb3cls38042,1501.6048967346069
1n4al2ap5cc146227,1669.7863265050814
5n1ar18u79c600996,1364.2021916403937
3gcukreh1eg425678,1457.5641983525186
1ftfw1e62bfb85437,1517.8653173604812
4jgcb6fe7ba113370,1260.5555982120575
3gntkfe71cg291955,1402.043135057823
1fmcu9dgxckc73612,1665.291940274343
3fahp0jaxcr185755,1526.9521014529316
1fmpu15l74la75001,1323.9975173712742
knadm4a38d6155434,1339.7000008697023
3a8fy58939t560784,1196.9095598974923
3vw2k7aj3em356950,1511.510320156177
jn1cv6ar7dm753427,1492.4455454118727
2g1wc5em6b1166291,1419.8464717372692
1c3ccbab7en204695,1501.486687694751
5tdbk3eh3ds214843,1685.6527170514591
2g4wd532x51250149,1245.091945611046
5npeb4ac5dh516198,1488.5055865715149
3n1ab61e97l679455,1289.714957685921
2g1fe1e35d9207699,1295.9711937649092
1g4gb5g39ef277641,1273.5602846704835
2hkrm4h72dh659663,1457.5204541314795
3fahp0ha2br119608,1736.8649515808431
3c4pddfg4dt631521,1491.7377710752992
1b3lc56k08n153293,1326.6880926131284
5n3za0nf9an903630,1493.6263889816926
1fadp3f29dl360899,1622.5702826556594
1fahp3h29cl418197,1488.081788389943
4t1bf1fkxeu420382,1582.525430702696
1d7hu18248j218781,1397.831646051567
1gcesbde4a8140847,1298.086651192752
jthbj46g992337879,1505.5372340498748
3vwrk69m33m038783,1300.8868565097923
jthba30g665164285,1459.8014108284308
jthbf1d23f5070174,1573.7422495498965
1n4al3ap9dn547629,1641.608739566485
2t2bk1ba1cc138005,1525.0320728994507
2c3ka53g98h107555,1335.2904016683844
1gndt13sx52278371,1229.4516967218547
jteew44a582011960,1386.1547795344743
1ftpw12555ke71584,1438.66615931451
1fm5k7d82dgc59543,1634.700131920115
1fadp3f28el145578,1603.25977933891
jn8ar05y1xw297011,1307.963565284735
3fahp0ha3cr337798,1544.6085325293761
wddlj9bb5ca026613,1363.076465488502
2g1wf5e33d1178142,1538.1131513447651
yv140mfb4f2315361,1371.5628192793263
2fmgk5cc6cbd16190,1503.337898429923
1n4al2ap5bn503554,1706.6689410442134
3lnhl2gc7cr811168,1656.0673469620763
3gnal3ek1fs506534,1612.4313159623732
jn8as5mv0ew712261,1488.4246790789894
jtegd21a310004868,1432.3214179728138
1g1jg6sb9d4207933,1483.3684468914735
1fadp3f22dl325752,1706.9684113518747
jn8as5mtxcw274845,1446.003048686754
1c4hjweg7dl664311,1395.2069273327938
jn1cv6ap7dm715579,1411.3780310575355
1j4pp2gk7aw132520,1315.5424124599178
1fmcu9e78ckb69473,1440.8689219098164
wdbjf65j31b314916,1255.6966129336831
2g1wg5e34d1207497,1416.8370126318212
1ftyr14e69pa00352,1289.7753639184086
1zvbp8em4c5273381,1399.8580346972371
1nxbr32e66z761217,1390.8264742922563
jn8az1mw4dw322470,1444.2719915828702
jn8az1mu7dw211796,1366.634200036151
2g1wa5e34e1157798,1396.5433119079012
1hgcg5645xa131625,1334.0776673162054
1j4gw58n14c228792,1342.8855525541999
1fm5k8d89dgc56516,1598.2616875369263
1g11c5sa8df330480,1587.3253569280591
1b3cb4haxad538373,1245.0127700996818
1n4al3ap6dn477197,1709.1752847283753
5grgn23u25h128810,1429.6309076668697
1c4njdbb3ed841920,1428.1611982737047
wba3a5c55cf342637,1460.784153870119
wdcgg8hb9bf624498,1314.0837557422303
wddng79x67a095345,1344.4063305894788
2g1125s32e9284238,1495.2205263286278
1n4al3ap0ec134446,1546.0117017024122
1nxbr12e7xz280348,1342.2563720007997
2t3bf4dv4bw167254,1610.9817040586395
5n1aa08b46n701297,1354.6834468922527
kndpbcac0e7628075,1441.3947007400707
1c3ccbbb7cn124762,1254.3416643326282
jn8as5mvxcw381878,1629.4822052013817
19xfb2f50ce342501,1458.434272482659
2g1wb5ek8a1251701,1430.3187715675467
jm3ke4cy4f0435154,1493.8446394032417
1fmdu73e35ua69007,1388.101039762229
1c3ccbbb7dn569830,1463.664569635052
wmwss7c55dwn52192,1235.5114591017639
jn8as5mt4dw505367,1441.3046738001326
1g4gc5ed0bf104739,1334.0476691676229
2g1wc5e33d1214551,1571.997445824504
3vwrf31y06m331482,1278.758754536462
5npet4ac5ah587037,1430.1568986133507
1ftsw2b55aea64843,1323.5599560477215
1fbss3bl3edb03901,1240.7395536276995
3n1ab7ap3dl663979,1423.8182060630552
1g2nw52e03m701083,1175.0371665623531
1fafp53u83a257588,1361.1354934632798
1gys4bef5cr127343,1348.4453527824646
2t1kr32e08c696305,1419.703280368034
1n4bl2ap2cc138171,1649.0287946545845
wbaph7g54bnm58239,1408.7378204348836
1hgcr2f54da218588,1475.863035217616
1hgcp2f32ca220746,1454.1791717746082
1g1zc5e11bf334172,1385.6507055597936
wbaxg5c59ddy34858,1351.7712502357513
3fa6p0h73dr257382,1515.4322317312512
5uxzv4c52d0b24625,1403.1802350990042
1c6rr7gt0es325420,1397.0824288917331
waulf78k09n061422,1296.8315789395053
5tfrm5f10cx041149,1271.2466719528734
jn1cv6ek4bm214712,1443.5096319554655
1c6rd7htxcs197651,1345.4827065785455
1gkkrned7bj146632,1383.952339603321
jt6hf10u6y0161787,1442.742515819592
1c4bjwcg0dl591727,1334.630606593953
1fahp3e29cl403042,1477.0647710354888
1ftne2ew5dda97176,1338.065532489009
1fadp3f20el231337,1589.3807642345062
1ftne2ew2dda79699,1343.612610927286
1fahp24w98g179060,1360.0806451878948
1c4pjlcb2ew173744,1389.098017785128
2b3cj4dg9bh566053,1420.7083280213863
1hgcb7655ma146317,1254.229039588313
1g1zh57b294101849,1361.5567468403178
jh4dc54883c004207,1376.371244029934
4t1bk1fk2cu517147,1396.94170122048
1fmcu0hx9dud11004,1518.5968513272433
2hges16584h587396,1346.0040359563009
1c3cdzag3en129401,1543.4023979395959
1gnscbe05br314284,1422.9330455418046
19xfb2f9xce321206,1418.3525377052952
2g1wk15k979255825,1262.3462621637177
1c3ccbab7en123244,1378.8805045485824
2fmdk3jc1cba95768,1495.8407035791688
5yfbu4ee2dp138398,1459.188035780647
knafk4a67f5256174,1384.064843910008
km8smdhf2du014537,1420.0773280941223
1c3cdfba7dd110864,1448.9521142841015
2hgfg128x6h530903,1310.153213064101
5lmcj1a99fuj11072,1686.503252997299
jm3tb3cv4b0324739,1397.065337225302
1n4al2ep6cc207563,1579.4179301926497
4jgbb8gb9aa590876,1323.3217503138148
yv1ts94d011169367,1227.0959317115564
jthbf5c22d5188691,1521.9244190540164
2fmdk3kc0aba60618,1464.163608301156
1d7rv1ct2bs592292,1268.1150708813047
2g1115sl1e9217438,1507.7392696596287
kmhdh4ae5eu141492,1574.495980950079
5tfrm5f10dx053089,1328.0193484300896
jn1cv6ek5bm212192,1413.762519689792
knadm4a39e6397182,1462.3474342834213
yv1612fs5d2189597,1281.7023936515916
5lmjj2j56del04409,1656.9791129189057
1fmju1j53eef15203,1546.0211161821112
2c4rdgeg7er181220,1528.003881114058
2cndl13f156190822,1351.6533885049341
wbskg9c58be369431,1406.7147342566223
wmwrf33588tf68232,1363.0103177108094
3c63drjl1cg313550,1354.977405814023
5n1ed28t52c604760,1424.8397001024268
1g11h5sl0ef224013,1366.4791906994901
2c4rc1cg6er387549,1386.1894365042465
kndpb3a24c7222529,1572.2879627554294
jn1ca21dxtt714375,1382.2311219873266
jt6gf10u4y0075051,1424.5101929147809
3gnfl4ek4ds520288,1512.5299340755932
salak2d44ca639965,1487.82131586532
1fmzu73k34zb02360,1406.6764835416006
salae25498a452587,1290.8083634986217
1c4pjmbs5ew139028,1394.8219736580143
3vwdp7aj9dm279963,1420.5923731838186
1j4gl38k03w534303,1124.8850151675704
1c6rr7tt6es166540,1419.2617371369615
3vwdp7aj5cm340093,1269.5185902923602
1zvft80n965167624,1240.1573633521757
wddhf5kb7da738557,1422.3887958968712
5tdby5g17es101652,1434.0962483120452
1fmcu0g92euc10021,1636.05346190101
kmhct4ae0cu261935,1420.715029632193
1fm5k8f89dgb74718,1607.076376581089
1fahp2e84eg149797,1421.099770352535
2g1wc5e3xd1180768,1497.906934264363
1fadp3k21dl195209,1687.41893727812
5yfbu4ee5dp181617,1422.490189388912
1j4gw48s14c169887,1237.760296004064
3fa6p0d93dr190662,1666.9898847378554
4jgbb86e46a017628,1361.3205063355738
1b4hr38n12f196005,1347.8446134153774
5uxzv8c5xdl426733,1409.1736130322479
1ftpx04525kb81940,1388.7297797900596
jtedp21a150054829,1325.9990866438259
2g1fg1ew7f9126176,1316.5226397901274
yv440mdb4f2602656,1338.3472335198421
kmhec4a46da093060,1554.3988776175693
kmhdu46dx8u557909,1263.2630819005333
jn1cv6ek9cm423512,1443.4552875802397
3vwrk69m24m014783,1260.1475082502748
2a4rr8dg9br798035,1364.2219747764161
js2yc412696201953,1172.565056339006
1j8gs48k79c538401,1302.2065064100047
2c3la63h17h718455,1248.2015392070168
wmwsu3c55ct264630,1487.4644633637097
1ftfw1ef0ckd54542,1464.4857570210831
1fahp38z55w210509,1224.735055531029
5tdkk4cc5as333681,1401.179715084519
1n4aa5ap0cc826799,1548.7782666489152
1n4ba41e04c855086,1254.6868197567255
wbaev33442kl68516,1325.0502235991437
wddhf2eb2ba334735,1324.2927615499298
1ftkr4ee2bpa11490,1384.369219730795
yv4940dl4c2246720,1329.4509121436322
4t1bb46k98u047420,1494.423394022996
1fahp3fn6bw182389,1574.1759693313404
wbaxg5c57ddy37158,1341.6411719751734
1gkek63u73j333705,1251.1250224871817
jn1cv6ar6dm753273,1504.4101162495065
2gtec13c281167176,1286.1992618631443
2ckdl63f676063948,1353.3367318649516
1g1pg5scxc7370567,1393.6137929483757
2g1wf55e1y9255423,1491.9950415912558
1j4fa49s43p348893,1201.7690106237335
1g6dm57n130123253,1383.6467734202693
3fa6p0lu9er152294,1536.1238529763582
5xykt3a62cg260726,1416.8064729361392
5uxwx9c55d0a14422,1372.4295654147184
3gyfk628x7g273392,1429.9800132004848
1g1pa5sg9d7224179,1470.2773006893253
jh4cu2f45cc011181,1453.7851054601417
2v4rw3d17ar202261,1382.524632356837
wmwrc33462tc31050,1326.260344233257
kndpb3ac7e7549079,1544.6414924809233
19xfb2f57ee255181,1513.2738078139625
wddgf4hb9da820027,1380.8552048205938
1fmhk7d85bga01110,1462.6368030505166
jthbe1bl1d5009191,1522.7978187547878
1ftsw2br9aea43965,1325.964062846105
4t1bf3ek3bu726221,1454.1728322163747
4s2cm58w6x4335004,1016.2273723744523
1gnek13z23j236302,1335.6062594863126
3gtp2ve33bg256141,1373.1716162061246
wausfafl2ca036282,1312.2764535640233
4a32b2ff1ce022300,1553.3732612791682
jtkjf5c70d3047048,1391.1424612863575
1j8hs48p07c595035,1307.71328372323
1fahp2e80eg155208,1439.5166892063837
wddhf5kb9da723266,1301.747286495433
2c3la63h46h443369,1290.0363686706758
2fmgk5d84ebd22373,1400.8950477654587
jm3ke4ce8d0146457,1365.7480611015342
5lmeu27a0ylj37107,1310.6547443911015
1g6kd57yx7u101008,1427.9966203082074
wmwrf33515tg13572,1389.7436014833588
1fmcu9jx9eud38963,1475.8513584371888
