vin,sellingprice
1g1yf2d74e5122920,21063.638006768702
3vwjz71k38m196217,7038.455200043754
wvwmn7an0ae542368,9817.153845750776
5uxfa13585ly18035,9856.604308974674
3c4pdcab4et246127,20448.70619154723
4t1ce38p85u501635,3250.684777299106
19xfb2f54ce369359,12593.456859747886
knafu6a29c5570388,14351.275574829817
knaln4d79e5126376,12434.916982606965
2lmdj6jk2dbl20507,24844.963663607756
1hgej1126sl013640,1227.2176643412558
jtdkdtb35d1541325,16312.874956758213
1fahp3f29cl330253,11183.568802338541
2hgfb2f54dh598566,11731.162248807583
2gnalpek5c6379577,10112.607792669029
2t1bu4ee2dc998284,11470.846212880915
1g1nd52j92m713707,1076.3357619816659
2g1wb5e38e1122095,14951.6133166257
wmwzc3c56cwl87157,16872.18834130054
3gyfnce33cs512164,23513.23723080741
5j6rm4h79cl056200,16721.088865771515
jtdjt923285139813,8418.508173349343
1gcscrea5az260610,11623.976713689553
1gnfk13068j109159,5852.342876182395
jtdkb20u977651100,6773.330631304459
3gtp1ve0xbg376639,23649.326633527915
3fahp0ha2cr131744,10102.583891041964
1gnfk13018j187395,6793.349794504709
1gys3jef7dr230715,23747.960809866567
5n1ed28t84c640316,2267.9771777467877
3gcpkte71cg285663,25266.6204513445
jf2sjgpc0eh441359,24184.69197052482
2c4rdgcg0er183832,14670.873084369734
5tdkk3dc1ds356548,14869.80149902934
1n4al3ap1dn442583,13602.168212952816
1n4al2ap1cn456685,12539.993608275532
1j8gr48k07c628143,6842.2044666276215
wddej77x18a016315,22088.444538329775
kmhtc6ad3cu028120,8959.486696475
1n4al3ap3dc254711,12115.40547590003
2g4wd532x51241600,6915.820216959256
knafx4a64e5097582,9685.827424668907
5j6yh185x3l001820,3919.362647561127
jthbk1gg5d2075278,27271.016027785197
2g1115sl3e9288706,12707.493982521975
3mehm0ha1ar651576,6784.694870253081
wddgf4hb8cr224438,16389.208901658934
2g1wb58k579369419,5398.824995490005
1b3as66s74d582270,2554.8814274551482
1g1pc5sh6c7131928,7535.334045547278
1g1pc5shxc7247424,5416.792707242298
1fadp3f23dl263830,13346.205041537634
1fmfu17l04la68030,8055.33115929485
5n1ar18w86c675347,2818.889439284235
2fmdk3kc6cba26833,19053.71648923039
1g1pe5sb3e7120555,13850.638355912828
jtedp21a760100097,5405.331415808261
5uxzv4c57bl410561,22742.719232799634
wmwmf335x9tu70389,12378.302544136175
1gnscje00cr102615,15631.09393040146
1g4cw54k214147222,1489.663833768403
jn1cv6ekxcm421929,23538.84535409403
2c4rdgcg2fr584882,19529.750704396225
wbaxh5c59ddw16853,25775.82201640337
wddhf5kb0da724208,23867.441652696685
kndmg4c74e6543577,14285.193269741723
1zvbp8am2d5209945,15789.725628426586
2g1fk1ejxe9123645,18892.18230938811
2c4rc1bg6er256347,18404.64380328933
4jgab57e33a417023,8865.300165676766
2c8gm68464r590664,2307.461911017971
1n4aa5ap5bc864124,13639.405358539245
2mecm75w1nx681199,967.476726440373
1j4ga39107l167924,17358.862458420004
2lmdj8jk5dbl35207,24858.957623006074
1fmyu021x4ka45577,1809.57376276078
wba3b1c57ep678972,29038.740363129455
3gcek23c49g232658,15074.172984446068
4m2zu66k44uj18181,3606.7775979763387
5npec4ac3dh725095,12660.333435944389
1ftex1c87afc06634,16201.953075857025
3c4pdcbgxdt619132,17215.115010914596
1g11c5sa4df289796,10632.74527685317
2c3ja53g75h545286,1611.0254456277942
1a4gj45r77b168317,5567.582873899753
5npe24af4fh012559,15016.4074555612
2c4gp54l45r570818,1424.1010741411728
5npet46cx9h425313,6703.487465137749
knafu4a27a5080307,4942.370477851239
wbavs13517fx15242,7683.505374220396
jh4cl968x6c038508,4446.339996712184
1c3ccbag3en152400,15273.662347098454
1c4bjwdgxfl590229,26743.549817445975
1fadp3k22el157943,10768.77858406485
1n4al2ap9cn513957,14285.762951519075
kmhct4ae6du556670,11111.685431437238
1j8hs58n46c163101,4435.179713497673
jthgl46f775005197,15803.597001897639
2c4rdgbg0dr723390,15771.497730939162
1gkfk16z65j202251,3843.4604985488863
1g1zj577584219733,7830.806363555766
1n4al2ap5cc145160,10801.328318436741
jtebu5jr5c5094399,17882.851988545874
3vwsc29m6xm089546,688.9633278121642
wdddj72x27a084897,13004.798833904371
1c4rdjdg2ec452725,19840.281209073066
1c6rd6fp1cs288064,20642.972962911288
4t1bf3ek0bu159899,9271.262881820614
wauygafc4cn130468,23006.29507414667
19uua8f22ca020840,17736.551065015767
1fmcu9gx6duc72538,16047.339960044803
5npet46cx9h456898,4727.867935437492
1g2zm571264207938,9822.190147533898
3vwrw31c69m502177,8271.287725783208
knagg4a83a5406975,6221.645005070631
1g1zt58f17f300134,5614.374187115581
1fahp3f24cl391302,11571.099671857051
5npdh4aexdh364818,10210.116411832647
3ln6l2jk6dr828777,20614.57444577552
1n4al3ap9en337176,15637.173020537613
wddhf8jb7da677584,25937.760674375946
1vwbp7a34dc083570,14230.78862496429
wbayf8c58dd140414,27133.753232439667
wbafr7c50cc815010,18850.678078312212
1zvbp8em0e5243670,12417.955148908559
1gnds13s272207283,4294.224646934945
4t1bf1fk1du681950,14462.886800605684
1j4gl48k45w504374,5299.597730472902
1gnek13t41j122410,1869.5238125364203
jn8as5mt1dw518304,18292.915080003455
2c4rc1bg0er398886,19027.942371039164
5tfrm5f11cx049261,22217.628102940973
3fa6p0ru2er262482,19005.231692107263
1g6df577480181456,6928.661795020844
jn1cv6ar4dm754194,22040.629551189995
1c3lc46r07n673809,3430.704455694131
1gcrcse03bz459878,22417.294797658265
4jgdf7de5da145562,28032.352878926282
3c4pdcbbxet225894,18039.555146938204
1gcek19097z521894,12514.134957882345
waubfafl7an007530,12227.984945814047
2hgfb2f59dh561030,14512.836177063386
1n4al2ap4cc188811,11688.36949368656
5npeb4ac0dh515587,12219.22240948405
5xyku4a19bg025472,13855.742119029215
wdcgg8jbxdg131453,30150.27203675603
1b3cb4ha0ad528273,10136.951073567305
2g4gs5er6d9226497,12625.226828276282
4t1bd1fk9eu097917,13648.838557923182
1gndt13s362114154,3563.257274320805
wbavc73598kp37630,9966.561338717127
1fmcu9gx4dub05546,18676.267862492638
1n4al2ep5cc226976,13127.05732747223
2t3bf4dv4cw206099,19064.60953182859
wbapm73519e194666,14786.870772303291
2g1wc581969318332,2658.7740479344698
2g1wb5e30e1148402,15830.394642613872
1ftfx1ef4dkd29903,22444.50304645383
1c3cccag5fn516498,17060.565796599276
2c4rdgcg2dr580571,13670.568218049872
1g1zj57b784244783,4656.947769739468
wmwsu3c55ct255930,13406.74647322661
5tbbt44153s438503,5355.959408300289
jf2sjapc2eh493038,23873.102591918952
1gcrkte32bz311921,22067.52789476293
3fa6p0k90dr125626,17916.404361990906
5n1ar1nb5bc612914,17586.741446103068
1vwap7a37cc014656,17609.903465928415
5tdzt38ax5s263338,6438.985822148146
jn1cv6ap8bm510771,19203.59319788885
kndjp3a50e7720523,14313.811447752296
knadm4a30d6105580,11781.955134278147
1n4al3ap2en256598,16318.386438488344
1n4al2ap8cn471037,11454.15523091238
3fahp0jaxcr404875,14036.855223766386
3gnca13b59s647276,6780.06177494589
1n4al2ep9cc151568,14197.547559176883
2c3cdxbg1eh274660,15233.340745202127
2c3ka63h36h356607,6719.720115653046
3ln6l2gk4er823411,22611.1594291327
jt8bh28f5w0114346,2737.7624227188717
yv4952nc0f1195766,21832.318537188723
3fa6p0h76dr110053,13929.112623625904
1fmcu0dg7akc76539,15162.683330596721
2c3ca4cdxah142910,9396.52160431751
1n4ba41e08c830873,10906.205886990421
yv1612tbxf1316485,21519.84499281266
1b3bd2fb7bn573700,12747.873999188983
1d7rb1gk6bs550492,21736.34794573166
3n1ab6ap9cl748009,13820.82506273649
5xxgm4a75cg061319,12893.990140386251
1hgcp2f65ca152484,10718.529380365533
1fadp5cu7dl515015,14674.081275622175
5xxgm4a70eg329924,14978.094003732642
1d4gp24r87b145173,3284.7978900978383
1j8ft28048d766652,5920.194959446483
1n6ba0ed1en507515,24335.686514855282
4jgbb86e88a308846,15931.773931562451
1b3es56c15d148934,925.1373228191165
5npdh4ae5eh462544,10981.456382102064
1n4al2ap6cn533521,11270.269493686561
2c3ccaag3eh335931,17876.856536149055
1g2wp52k3vf294438,488.9952613800022
5xxgm4a71dg163444,12033.816285868888
jtnbe46k673108248,6054.5975948198675
kndjt2a69c7419793,10717.359509165837
2c3ccakg6eh194495,18746.278710055438
kmhdu4ad8au154699,4546.461917790545
1fahp2d83eg127999,14002.81870252933
3c4pdcabxct191051,19213.525734242976
1fahp3f23cl342270,13673.585204795352
5fnyf4h93cb078130,20141.800223633316
1gnukbe00ar276957,15647.272940452238
2c3ccaagxeh275727,18244.84587188211
salsk254x8a164557,17362.345147010936
wbahl83558dt12025,6408.053429014497
1gnkrged2bj300016,16243.627465244646
wmwsu3c57ct262796,13765.53561400388
1hgcp26468a058748,6742.462605306344
1c4hjweg7dl696580,16409.177482611078
knafu4a27c5515409,5918.531602488616
5npdh4ae9dh415645,12488.111702720851
1nxbu40e79z015080,5960.031769758859
kndpbcac4e7559021,18534.178723816225
1gc1kyc85bf119838,17571.223379448915
1g1pe5sb8e7282651,16126.631773104868
2c3ccaag3eh354446,18244.84587188211
3mehm08z18r623325,3066.301640569584
1gnkrfed7cj318751,15924.523549864725
wdcgg5hb3fg342470,34711.846945713434
5npeb4ac6ch386835,10185.779632718559
1gkfk16328r226614,9006.22104710916
wbava37518nl55504,7992.5606501408665
1gnkrfedxdj131019,19431.04273649692
4jgbb86e39a518613,17008.72518332557
3gnca53p78s679731,7683.6283556069175
knafu4a21b5459417,9219.209110352554
1fahp3fn4aw293456,7068.647975721902
2fmdk4kc0dba64632,12702.619893362524
knafx4a67e5233607,12672.493608182207
2g1wf5e32d1219585,10526.66082793515
jhmcn36405c011238,5929.306673982385
jf1sg67667h702262,6268.860842536618
jthbf30g820063452,4019.7373530281134
1c3cdzabxen221576,14678.241672400696
5npdh4ae8dh249330,9846.182248339268
zamce39a260023277,9271.167619954505
wba8z5c53fd672274,28257.223681818636
wa1cfafp4da028528,24001.4803942
3fahp0ja1cr355887,8547.24361595345
2lmdu68c58bj02511,14091.418060875603
jh4dc53073c007501,1816.057096696
1n4aa5ap7dc820645,14073.53370902166
1n4al2ap6cn531851,10181.279912721962
1g1pg5sb5e7114587,14174.444458242911
2hnyd18223h501338,4138.173295916411
1fmcu9d72ckc84300,13613.755648149116
1g1pg5s90b7103019,6432.310035290217
2c3ka53g68h258367,5039.604659770706
2hgfa15866h528546,2698.066052772037
jtebu14r840052652,4792.238225793985
jh4cu2f67cc005674,18439.986797604834
1vwbt7a36ec046145,15182.04978356102
1n4al2ap7cn402128,12220.15309391021
3fa6p0h99er301789,17070.840947402707
1g1pg5sc7c7120283,8868.474943449797
3fa6p0lu4er285464,14310.322364088865
2hgfg215x7h710123,4920.828939275324
1gnskke73dr215028,17780.77887428002
jteew44ax82006527,10963.36457410541
jm1gj1u59e1108092,15423.991065813552
4jgbb5gb1aa598968,19355.710710254727
3d4gg57v49t220284,6182.579116465106
1zvbp8cf0e5329100,19592.713828767963
1fahp3k20cl221010,10538.339196589292
1n4aa5ap9dc801000,12857.767916194618
1c3cdzab3en180708,13916.965844902228
5npec4ac1bh142909,11063.707143384476
5xykt3a69cg254003,14807.854492714365
1gnek13t05r119205,4044.4331241574855
2c4rdgbg4er350369,18497.046774733015
1c4njpfb4ed864652,25057.18531956746
1fadp3k25el307253,12238.67142230118
kmhdc86e09u045547,12121.969431902256
2ftrx17272ca20452,4237.430913081199
1n4aa5ap8cc819048,11533.087844227186
3gyfnaey5bs678698,23176.995020241167
5tdza23cx5s362847,6071.046444145895
ys3df58n0x2072238,483.9587224232542
1fbne3blxedb06640,22934.15758124989
wp0ca2a81ds114206,29229.034732812142
jn1ca21d1tt722056,533.1683178345784
3fa6p0h74er324041,16223.129128310386
3vwjz7aj4am040118,10127.580894518054
2c3ccarg4eh264968,18206.28894344871
2c4rc1bg4er324404,17079.50554195108
5npec4ab9ch430136,11906.565969911439
salsf2d47ba708526,26274.898282113223
2g1fb1ed5b9153562,10359.801300552912
3n1bc13e99l453873,4091.514393034985
5yfbu4ee0dp108185,10883.394971063402
jn1az0cp6ct018334,9403.192826797787
3n1cn7ap6dl883651,10440.511500496448
1b3hb48bx8d524594,3565.863188645588
jf2shadc8bh758704,20111.70287181694
4t3bk3bb7cu071800,9844.782593888898
4t1bg22k8xu884671,1487.8150704238235
yv1672mc4bj117500,20004.684675091532
1g1yy36u565120646,12693.43277489616
jhmze2h76ds002107,9141.820822879446
jn1cv6ar8bm407724,16238.957756290061
1ftse34l47db45433,12007.236178385097
salsf2d40aa227869,25477.109761500335
sajwa2ek5emv53306,21534.848318120694
1fmeu63ex8ua24021,14965.671565345032
jtlze4fe0b1119316,8297.206783950045
1fahp2fw3ag140385,10125.23690525477
3gyfneey0as503989,15864.32570278824
5npet4acxah605757,4738.320302280193
3c3cffar5ct363613,10383.730803296741
jthkd5bh8e2184353,22883.919661295367
3n1ab7ap6dl609916,14981.270105958796
4jgbf7be2aa550770,18217.695051675808
3c3cffar4dt534272,4887.830487239566
1g6dc5e55c0116053,18750.089763170785
wddng76x58a175032,15068.47997784315
4a3ab36s05e033225,2287.682643054031
1g1pc5sb1e7155942,13110.202711397127
wp1ad29p69la66258,23035.719741555553
3gnek12z76g125817,7812.171729001721
2hnyd18632h539582,3253.8101554758196
1gner23d59s120214,6998.793846075827
1fmpu135x6la18346,10674.830200160131
2fmdk3gc4cba58298,17962.892090841357
1fahp2ew3ag142428,6812.132855586262
ja4ms31x77u001507,4964.418050181843
2c4rc1bg9dr629959,11075.568952821213
jtjbc1ba3d2054833,30685.99009149224
3vwdp7aj5cm070413,10600.49367929913
wddgf54x79r080963,11177.04619001171
1n4aa5ap3bc860007,14420.986746236264
5npdh4ae5eh485953,14113.945905463275
jthbk1egxa2392620,18947.876377412
1c3cdzab8en214481,14326.721427545472
jm1bl1u81d1707498,9837.327758632784
2g1fz1ep5d9807792,21282.304266104624
jn1da31a32t324118,679.190162455422
2c3ka33g38h140796,6475.609476466404
1fafp45x81f145181,7121.568614668644
1hgfa16528l098380,5658.961140627965
3d7mx48cx7g734658,9574.485102698993
jm3tb3cv6c0333864,17252.435092460662
5gakvbed6bj264629,18132.860298063075
1fm5k7b86dgb85062,12866.776037130912
2gkflve59c6116414,19337.673929831897
1j4gl48k94w116068,4996.258404338357
wbaam3349yfp70549,3211.2456009480466
2c4rdgcg7cr304482,10898.982967583554
1c3ccbbbxdn656007,10631.50729624925
1n6ba0ed2cn330017,24544.210889721093
knagm4a71c5272518,14957.34802625018
1fmcu0f7xduc20035,18628.356295736197
jm3tb2da2c0362171,19446.31625221653
4t1bf1fk5eu438319,14124.005350487789
1c3ccbab1en230600,14079.009574514539
1c3cccab4fn577068,15983.886617044463
1fadp3f28dl231942,10355.36575772938
1j4fa49s75p378943,8169.614118436723
1n4al2ap8cn459647,13061.57878088855
wbaxg5c50cdx02991,27905.440507374013
3c4pdcbg1et225858,17831.44208851954
1fmeu62e16za23115,3147.3956287563065
2g4gn5ec5b9177020,16456.050615276137
jthbe1bl4d5002011,26345.862679409256
1gkds13s922389361,2199.381397244524
3n1cb51d46l528256,2385.2108042494847
1gnscke00er110416,20039.14972709125
1d4hb48286f141479,3478.2522625837173
1d4gp45r96b535207,1860.7684357940475
1g11e5sa6du140988,10816.728896534683
3n1ab6ap3bl669269,5294.464394547238
2g61n5s36e9287676,21820.464963136623
jtdbu4ee9b9128910,7862.565714121303
1n6ed26y84c481524,4601.873131816116
2hkrm3h78ch506035,23232.23993673117
3d4ph5fv8at166765,11512.037393042212
jthce96s290022590,15433.354962578074
5npdh4ae2eh524918,14121.883777407356
3c6ur5flxeg129847,26664.18199854091
1fmcu0e79ckc16151,17399.550219521796
1g1pg5sb7e7272882,14906.345063422985
1gyucaef3ar175247,15279.236333155168
2g1wx12k659312971,1894.867663171602
1n4al3ap2dc158696,14234.63979349614
5j6re4h35bl100248,12236.694681181905
3vwll7aj8cm395046,13186.350550565503
jn1cv6apxdm714216,21715.08838232537
1ftns24w36hb42962,2606.9135937927667
1j4aa2d10bl627860,18368.13097713565
wp1aa2a28ela95375,32295.097185399063
1nxbr12e11z506990,1097.290527230498
2c4rdgbg0er327350,18619.172418374845
1fmcu0gx9dud52413,18343.726963559704
jn1cv6ek8bm215491,22205.516713948742
1ftfw1ef6bfc56476,21969.153642701353
salgs2wf6ea170521,36632.73075165407
jthbn30f120065991,14398.565214725719
1fmcu0e73ckb49336,15529.211620613578
19xfb2f80ce358255,10959.214309867642
yv4902dz3b2225710,23036.00954319075
jthkd5bh0c2095096,19294.65752921357
jn8ar05s7tw050503,978.4104040721561
1gnskke76er148944,22568.97397185361
5npec4abxdh683161,10374.983361504095
1fadp3k20dl286441,10843.184855670625
3n1ab7ap3el615447,12289.169551156967
wmwsu3c59ct259575,10851.389514299197
19uua66268a010775,10115.994779730618
2g1wt58k079267670,7743.7288406883345
knadm4a30e6397135,13036.94009873842
1c3bc1fb1bn514030,9421.217853282196
1g4gb5g33ef234042,19316.24395268122
2g1wf52e739154870,1556.6558993330125
1g8zs57b48f153375,2987.930263170768
jm3er293970144135,7123.269452429872
jm3ke2bexd0169129,14491.243127926231
kmhgc4dexbu126263,9982.985543925526
2c3ka53g27h777284,3813.390118329447
1n4aa5ap5cc815796,16965.347562686977
4t3za3bb2du067950,16695.189216970946
1fmcu9j95euc69710,15556.545213257858
1d7ha18n86s642698,5309.414400997634
1fbss3bl9dda27289,18292.43824852919
1gkek13t16j110283,9427.18781657328
1ftyr10u87pa18202,7540.224794778643
1n6af0ly8en101380,13237.693019817458
2b3ka43g68h190286,6221.038186180485
1nxbr32e75z381334,2429.985686904185
1n4al2ap0bc162950,10001.017164505636
wauffaflxbn043022,20391.073517420497
jn8as5mv7cw378341,16625.001130091536
3tmlu4en5dm126404,26618.330670390653
wa1lkafp6aa022320,13744.355837659448
5j6tf2h5xcl009566,14396.3578190458
3gnfk12338g124957,15887.91301620636
1n4al2ap7cn468470,13663.985316172639
1lnhl9ek3dg614963,23111.775332314817
5npec4ac6ch413691,12311.355830251554
3fahp0cg6ar144988,5352.607803433491
3fahp0ha1cr398485,10344.247214133042
3fa6p0g7xdr177188,14166.825953490223
2c4rdgcg6er210760,13838.918527792588
1n4al2ap7cn562882,13748.96160512486
wbaxg5c53cdx02838,28261.88066370886
4t1bf1fkxeu812522,16759.375144054073
5yfbu4ee2dp150793,12380.72338920196
wbawl735x9p473522,12548.237747234854
4jgbf71e49a460923,18809.726242567875
5xykt3a12cg271214,16618.15459039939
jm1bl1l7xd1704950,12168.0354716895
1zvft80n965138480,4579.546494395579
jn8as5mv7cw384978,15605.871838071778
kmhcu4ae9cu167100,12409.855604011842
1n4bl2ap3cc218269,15622.791377213269
5uxzv8c53dl892522,29256.60279147454
1fdne1bw2bdb21599,11008.629847189331
3fahp0ja1cr440650,10566.493019208174
jnkca31a91t036500,3757.2260817643682
4jgda7eb7ea289893,33148.89133192388
1n4aa5ap5dc828727,10123.938859069041
wbaek13406cn75076,11775.372918927005
3fa6p0h79dr341643,15789.737604696675
jm1bj2232y0285997,-48.58103586234614
km8sc13e15u939151,3338.5964357268567
1fadp3f27el306972,15699.803428771977
1fmcu0e73ckb87892,16673.430933032196
2a8gf68406r698463,4770.874267805874
wddgj4hb9dg060029,26161.67279975014
jm1cw2blxe0166466,15842.74956247896
jtmzfrev0fj028026,21575.314098285326
1c4njpbb6cd622352,13554.961088049977
1hgem21024l062218,4252.628752499551
1ftfw1ev8afa06100,16072.090548802546
kndjt2a67d7758280,11218.459317731662
3fahp0ga3cr355767,7224.456818472453
4t1be46k97u686483,4606.493212850924
sajda14c2ylf12611,2039.694622832179
jn8az08w85w432928,5067.005972253245
1n4al2ap3cn492460,12618.064581112201
wbagh83461dp30975,1964.8808982313767
wddgf4hb8df993573,21630.31624326443
1n4al2ap3bn425887,12104.211576468937
wdbng79j76a474745,11013.734435213004
1zvbp8em3e5255120,21470.3710765952
1fahp2e80dg208133,11342.484619916042
2lmdu68c57bj05763,10744.028485526382
jthbf5c29d5190745,26719.092958231988
2c4rdgcg2er173013,16073.808478719584
1fadp3k25el273119,11707.760579255317
1n4al3ap4dn427916,13862.936188965099
3fadp4ej5cm221929,7819.872668061992
1zvbp8am6c5242722,14530.782351807511
knafx4a65e5094691,9402.635416410616
kndjt2a28b7298900,7066.535173989377
kmhct5ae5eu176937,14179.612114036827
1n4aa5ap2ec463232,12623.71943373635
waulfafh3cn004904,22128.975664910016
19xfb2f50de073336,20594.756601669593
1gnfk16368r173595,8034.764830950611
2fmdk3gc9dbe07067,19711.06616677907
4t1bf1fk4du244413,11808.889528613885
3fa6p0h95er261050,13192.072191876394
wddng8gb8aa359377,21030.369103425764
jtebu5jr7b5067168,13403.595969085562
1c4njcba3ed674590,20232.225773376907
5npeb4ac8eh859556,11540.813288035677
3a4fy58b06t284192,1895.059136436842
salsh2e47da769340,34378.35112046746
salsf25418a127790,18384.945147010934
2mehm75w55x603045,3602.506671279863
1zvbp8am5c5237429,15253.161960031784
kndjt2a66c7457028,12131.117079597325
1fadp3n27el303104,14178.409784051006
2c4rc1bg0er326120,19349.081393542707
1fmcu94148ke53199,6787.249463255567
1ftkr1ad7bpb00533,16710.96519248829
2b3ka43r08h110806,4997.559897881597
wdcgg8jb7eg275611,32144.391464313674
jnkcv61f69m052919,12864.345365415373
1fahp2d90dg145139,10153.724862543151
jn1dv6arxbm450479,18405.791113631563
1n4al3ap7dn436707,13627.582412729167
2d4fv47t86h385818,1969.7613782027918
1fmcu0d74aka78341,9885.43678703655
1d7re3gk8bs623168,21277.51465835337
jh4cu2f69cc007118,16455.339577675957
1c4njcba7ed843820,20292.921528893658
1n4al3ap9en353037,13114.364007402595
1fmpu16l51lb61157,1925.1963558705525
1gcrkse72dz380446,24513.96761134783
5npdh4ae7bh038293,10148.903483035523
2c3cdxbg7eh265297,15229.65083110446
jn1cv6ar9cm975420,19088.721631215736
3c4pdccg6et124278,19502.815428471164
1n4al2ap8cc136887,10383.302340056847
4s4brbcc8e3317123,23175.508691085135
1ftne2ew6eda19295,18857.20284528466
3fahp0ha4cr199012,13293.161407540749
3lnhl2jc5cr839334,17783.303041808867
jf2sjaec1eh533323,23635.411074948133
