vin,sellingprice
4t1bf1fkxeu345425,13776.101343761322
1gnfc13568r244264,9638.749722350756
2fmdk3kc5cba15791,20946.901090814412
4jgbf2fe3aa598839,25044.501825018146
5fnrl18854b110192,3643.682965679493
1j4fa24179l761152,13854.04320712008
19xfb2f81ce349161,12986.509047371806
1c4hjwdg6el235602,26824.966397742002
4t1be30k56u132729,6761.76743820268
1fahp3h23cl375721,10715.204424577592
jtedp21a840021776,6629.405359082047
4a3ab36f49e026903,4635.679074315513
wbavc93588kz73309,12165.586048950594
3fa6p0t9xer188751,23305.84046591329
1fadp5cuxdl516790,12787.579542245012
5tdka3dc9cs011057,16087.017722715536
4m2zu66k14uj17683,3241.3346168160488
1hgcs2a8xca005813,16032.560692975612
5tdbt48a66s265810,8388.070569393381
wba3a9c52df475297,30536.474315377203
4t1bb46k89u104790,6482.781962387375
wbakf5c55ce657246,24504.07603976927
5grgn22u85h116338,15310.856472824891
1gtw7fca8e1910767,20606.11877027249
2g1fk1ej7f9166258,26043.5875725881
3fa6p0k92dr278525,18455.229730411917
1c4hjweg7dl690584,28411.329860929738
1d3hw38n08s590761,7595.568519192469
1c4njrab0cd569788,13823.89680674307
5fpyk1f55eb008682,27242.9898819988
3fa6p0h75dr208846,13969.283913938478
kmhdh4ae1du796232,14094.983376976086
1n4al2apxcn554971,12435.689233616667
2g1fk1ejxe9248421,21623.694031209285
1fmcu94g79kc00545,9125.53376383564
2c3cdxbgxeh248509,17250.28410573926
wddgf4hb9dr269387,20525.463903632255
1g1pe5sb5d7248052,10349.606479397919
1c4pjmak8cw158753,15003.851560895944
1n4al3ap5dc203159,13146.870815764782
wddhf5kb1da724315,29054.2984232586
2g1wf5ekxb1251916,8114.689492336037
2lmdj8jk3cbl18890,22027.77201035681
2hkrl18671h517734,2494.627918680761
km8jm12b36u279177,4402.556986854563
1gkucce07ar186270,21073.890110225067
2hgfb2f52ch562812,11140.261116441603
wvwdb7aj0cw330850,10272.19683145678
2c4rdgcg4er356784,16616.227494712963
wbava33518kx88411,11137.141112876265
1g4pp5sk6c4220788,13704.21704948867
1fmcu0eg3bkc30030,15136.33245887525
jn1cv6ap2dm301769,21325.873302542965
wbaxh5c54ddw14993,27349.2145882926
knafx4a87e5052136,11880.331282420066
1fmzu72k23uc54174,2936.1738743290794
19uua8f53ca022624,20630.54955449036
4t1be46k67u089260,6706.117391549092
3fa6p0h78dr200241,14667.555607336757
2lmdj8jk2cbl10389,23812.9478475795
2c4rdgeg9er385582,18921.272134088216
jn1cv6ek0cm420899,20245.311047779753
2g1wf52e959243942,3441.4135502600975
1hgcr2f3xea218661,16491.504470464555
1g11a5sl9ef254437,14529.93347293369
4t4bf3ek1br211417,11057.230023408438
2hnyd2h3xch515972,27663.382944197485
1g1zg5e71cf290040,11916.127741183562
3vw2k7aj7cm401904,9280.025752931208
salme11433a125351,6603.756886922954
1gcfg15xx71111953,5974.1071352505005
5n1an08w86c505804,6197.815040004553
1g1zc5e00cf131203,10016.166069509101
1fmcu0gx5dub64343,16894.608047172467
jh4kb2f65cc000068,23008.85481145873
5npeu46f36h023782,3314.813611825894
3c4pdcab0et181809,15928.690866352346
1gcsgafx4e1192149,16860.137796054987
4t1bd1fk0cu041135,17214.408224400417
1c4ajwag1cl201926,21067.93293281728
2g1wl16c969363610,6519.403512464311
2mefm74v06x621583,9251.025142374101
1n4al3ap6en227833,15302.019411531628
1fahp2f86eg132014,19188.868383993246
kndjt2a50d7503946,11124.912855986939
jt6hf10u9x0066171,3085.6858764239323
1j4pn2gk2bw549339,11513.43320011663
1ftfx1cf6efc13129,24710.94473400066
5tdyk3dcxbs052125,19196.392543863763
1j4gw58n6yc276763,2400.9256116983183
1c4njpbb9cd673814,10299.61590050105
jh4cu2f43cc024950,16010.67071260898
1fahp3f28cl131114,10296.775855579708
2b3cj7dw3ah134890,24348.794126307468
1c4rjebg7cc290655,26856.676291232507
3fahp0ha8cr377519,12136.89967788945
1ftfw1efxbfa28285,23016.36013596644
wba5a5c53ed502019,32973.02385716397
3gcrksea1ag106436,17849.962982289937
1zvbp8am7d5260390,14585.397340093685
5j6re48748l015686,10662.598621541832
1n4al2ap5cn484568,12218.165869366461
1hgcm72744a013677,4384.193725076891
wba5a7c52ed617643,38811.08478490155
wmwzc5c59cwl56917,19335.303760753548
1ftkr1ad8bpa95357,11835.351458687705
1b3lc76m18n666369,5697.413363862284
3gnbaafw6bs636450,6803.935609946196
1gtec19xx5z162885,5871.754992650071
1fmyu60e12ua98016,3819.017332991717
jthcf5c20c5054541,21595.414777230922
1gnscce01er104629,38830.503568974964
1n6ad0ev5en737473,21143.06803818686
1g2zf58b674271919,6354.634215984193
1ftne1ew5cda13754,13390.508738811995
1c3cdfbbxed883631,13523.57375316671
1gyee63ax40151815,4133.519018286246
5xxgm4a70eg332919,15324.066141514668
2gnalbek8f6194639,19214.32545281642
1zwft61l7y5641327,2242.674396037921
2c3cdxbg5eh174738,14508.90883632637
3n1ab61e08l621753,4668.130152785911
4t1be46k77u031691,5576.267306144689
1n4bl2ep7cc191426,13558.763161977895
5fnyf4h24cb003973,17012.150522621763
1fa6p8am0f5306560,18747.014150398285
2c3la73w77h862516,8216.375714969383
3fa6p0ru1er279208,19104.128244746207
wmwrc33424tc51363,3522.834677178834
4a32b2ff9ce017149,15931.201598401012
2t1bu4ee0dc927035,12376.728798936667
jtdkb20u293494410,8830.41650177355
jn1cv6ar5bm412346,18117.019459503495
1c3ccbbb3dn706469,11180.507311947546
3fahp0ha7cr310443,12136.89967788945
3gnal4ek1es681774,16353.592511067234
wdbuf87x07b151810,11410.942556840802
1gccs148958212367,4629.524460028173
kmhfu45d11a141619,2673.867889925807
kndjt2a69c7412780,10031.640295252411
jn1cv6ap2dm714761,21325.873302542965
3vwd17aj2em249206,11774.924054298212
salsh2e49da763586,47385.9835398617
1n4al2ap7cn575650,12840.696830099356
2fmdk36c78bb08779,10001.981356458913
1ftnf1cf6ekd47693,17192.643640528997
knadm4a34e6389037,11596.051306758778
kndpbcac9e7628270,15294.504066308398
3fa6p0h98er285617,16029.464803561568
1c3ccbbb8dn541843,8486.746635142912
wvwuh23b0ye250047,2530.9054912818647
5n1ar18u26c665119,6122.891060911171
1c4bjwdg8dl640722,24768.63144332209
1n4al2ap2cn547495,11697.325800368244
1fahp3m22cl436952,9574.382209984458
nm0ls7an2ct087555,11620.986491464324
jhmcg65812c020266,3462.3047732567006
4s3bh896227652426,3886.3142503500244
5npeb4ac6bh221172,9242.42850315103
1ftfw1ct7bfa72091,25716.520108125547
1fmnu41s0yee15086,5070.4845128165
3fa6p0h76er261976,15035.582694364357
waubfafl2ca059836,19903.490146796896
kmhct5ae0eu165666,10967.048848343815
1g6dc67a250185141,4526.072850826274
5npdh4ae8dh331459,11788.418033458376
4t1bd1fkxcu013701,15863.245248918613
3gyek62n15g290905,11642.996877983267
1ftkr1adxapa72676,7717.108116002936
1fmcu0j99dua99393,20319.249285724305
1ftrw14w78ke90740,12836.250647669696
1c4rjfbt9dc583820,27493.8641049158
1zvbp8am1e5210733,17441.17796880941
5j6rm4h79cl032155,19918.576038820764
1fahp3f23cl236577,9729.309758702337
2fmdk4jc1eba72208,21944.22369123548
1gtdt13e478221702,7342.128249042973
wba3a5c58dj462995,23587.749885820893
1c3cdzcb4dn626456,10172.2586226955
1b3lc46r88n242052,5159.259666476652
jm1gg12l571110280,8634.219579679027
3fahp0ha5cr404773,12153.441431060257
2g1wb58k579180950,3811.6258007224387
jhlrm4h54cc018610,17640.7672561408
5xxgm4a76eg343245,15459.961094476366
1g1jc5sh8c4186923,8777.290492171835
jm1bl1h40a1287672,10290.461968457783
wba3b3c5xfj985018,31024.226099531934
jtdbl40e299073494,7832.272931972896
5npec4ac6ch418051,15163.049904812045
wbaph7g52anm50218,14958.165778234874
1fahp35n08w250602,5784.274472647965
1g2zg58b674276387,4395.321254727304
1b3lc56k68n198786,4902.197916002323
wbafr7c55bc806866,25103.73136680198
1g6dp567850177338,4325.511562899395
5tdzk22c69s280764,11038.531584022523
1g1pg5sb1e7361718,14573.908322063533
waukh74f68n178810,9553.991496369074
2hgfb2f8xch538820,11498.789826438668
jh4cu2f68bc016682,14583.467112213028
1gc1kxcg0bf239158,23117.68480128757
1zvft80n465199798,7516.11231603372
1n6aa0ej3en501460,20762.517070608465
2d4rn4dg7br613476,8414.06765890167
1gmdx03e4wd100068,2808.3456182470395
3n1ab61e78l688186,5936.7540813257265
1n4al2ap5cn416111,12355.034832661904
wddkj5gb7bf103836,26257.43592087422
1n4ba41e27c819775,8912.810573927909
4jgcb65e79a092354,14722.33900400922
1g1zj577394230246,6887.831251868724
3fahp0ja4cr152220,10822.988380389768
jtdkn3du3b1432054,13342.473296717084
3lnhm26t67r634441,7025.980773496301
salme1d46ba337722,36673.93836604192
1n6ad0er4bc420469,19782.984558683936
1fmcu0j91eua52019,21403.097882566457
kndpbca26d7428078,12921.812948752917
1n4al2ep8cc191074,12756.903642737876
3n1cn7ap8dl875079,8762.8481489358
jhlrm4h5xcc004212,16638.599175040938
3vwdp7aj6dm420116,11161.305374084599
1fmhk8d87cga97779,21629.616188073447
wdbuf65j25a715057,7201.479075628263
1fadp3e28dl319052,11190.1117125666
5fnrl5h60cb099381,21120.990306331492
1g6kd57y67u203826,6801.478191027512
1zvbp8emxe5208523,14009.64659947213
5j6tf2h58cl001479,18041.87739619563
4t1bf1fk6du676873,16129.942358762806
1n4aa5ap9cc812058,16553.74199373743
km8sc13d95u911640,3638.334220573635
wp1ad29p08la70627,21440.01354781853
2g1fs1ee0e9699067,22030.194275644222
2b3ka53h67h602199,9769.760016230606
3fadp4ejxem142808,10997.711787085766
1fahp3f21cl404801,9579.7945076963
1fadp5cuxel508920,15627.139234548393
3n1ab6ap8cl696713,10996.413618312234
jm1gj1u69e1137861,16022.380864514473
kmhct4ae4eu647194,11285.467509543083
2lmdj6jc5abj21567,12619.799867111667
kmhdn46d75u002747,2756.6156307329543
kmhdh4ae2du491144,11494.1461429374
1gkfk66u71j272451,2731.9051765545028
2g4gv5gv4d9161019,14004.011895021044
wba3c1c51cf430524,23370.927348838137
2t3dk4dvxcw085177,18541.00848649413
1fmdu34x9tub75807,2215.2375772329488
1gchk29u86e111602,15770.223907224557
2t2bk1ba5dc177195,28754.96351446418
1n4al11d75c218614,3569.9679842192263
2d8hn54px8r779922,4406.660247519669
3n1cn7ap2el818491,10208.228024970189
1j8hg48p77c676342,8790.093974473742
wvwlk73c47e076890,5633.469541644717
5fnrl5h22cb144947,16770.096799477276
kndjf723997618618,7012.229726348688
3fahp07z38r180224,4694.698251059238
4a32b2ffxce017886,11312.22246336407
5npec4ab5ch389388,13014.827174540396
1c4pjlcs3ew106277,18865.00081603978
2b4gp54l31r354966,2345.7312608634093
1fadp3k26dl298299,10709.788497532545
1n4al2apxcn438590,12259.98806093636
2g1fk3dj2b9172301,20613.861858676497
1gnskce08er112746,39126.38585940371
5xykt3a69dg418576,16306.575015698698
2d4gv58235h549992,4648.003799316323
2t3bf4dv4cw261121,15028.815267369177
jt8bf28gxx0208366,3078.15419062007
1c4rjfdj7cc343305,37854.38959269192
jn1cv6ar9dm754806,21627.100378729905
ys3fh49y351037976,3718.8155326180045
1ftyr44e14pa86373,7249.448650529703
4t1bf1fk0cu590960,11631.70304093633
3fa6p0hr0dr190547,13397.041238414025
jn8dr09y21w613983,2521.5527452260667
3c4pdcbg7et177816,16206.85197913831
5n1bv28u05n131027,3479.9047401927037
wauml44e54n000619,7493.166906667094
1fmyu03175kd65018,3652.6268242278234
1fafp40443f381388,4485.508752222599
2g1wg5e31d1250937,9549.377850106737
jn1ar5efxam231182,21795.05826095906
1nxbu4eexaz215867,8682.310597800824
1n4al2ap9cc152483,12389.158647258726
3gcpkse7xdg373011,24678.02422710708
1yvhz8bh7c5m19684,10004.663143681284
1zvbp8em9d5272292,13088.395488123771
2c3ccaag9dh505045,19011.48990914691
1fahp2e81dg208092,13287.30152528913
1g1125s3xfu106081,19247.242899139932
jn1cv6ek8bm213692,21996.115296546806
3n1ab6ap4cl708842,10339.832172876613
wbaph5c53ba444320,19531.821889549657
1g1zs52f85f127088,3381.8305527465996
1fmcu0e70cka39019,13993.291786254304
3n1bc1cp9al382826,6541.455070089823
wddgj4hb1dg051955,23371.01305128238
jn1cv6ap9bm303080,19084.110215318167
wbahl83517dt07399,5858.177575134777
1n4al2ap0cn512339,11592.244941925586
2fmdk3jc0dbb97788,20972.234267950495
1hgcs1b7xca004841,13105.14081794865
kndup131346538184,4831.047619688613
jn1cv6fe0cm202258,25197.24298730123
1d7hw42n55s110321,6547.845869950021
1fmzu77e81ub44469,2731.4777435445258
1j4ba3h19bl632172,18910.731725545244
jn1az0cp4ct024505,10947.127510279703
1c3ccbab0cn316915,9373.761910904406
1fmcu0f71euc76964,15651.74932907224
3vwdp7aj5cm346136,10472.91452646995
1j4gr48k46c174432,5856.855013511359
1g1pc5sb0d7297455,10831.143418405445
3fa6p0h99er308743,16062.638144430817
1c3cdfaa0dd320062,11692.446468429824
jn1cv6ar8cm671608,19928.09809525158
knafw4a31a5047774,6880.516106378158
2c3ccaet3dh690362,21979.19195165691
1c4njpfb8ed510276,15826.859992412285
jtjha31u940058419,8601.46945790484
3gntkfe70dg116369,16272.982930628454
wvwna63b1we395790,2555.178082906976
ja32w8fv2du015878,24755.02879250634
jh4cu2f61cc010806,16179.620294603481
1g4gb5g30ef166539,20353.649131016493
1c4hjwdg3dl546774,24879.015838987616
3gcuksec3eg215448,28581.8990892295
waudg74f75n051930,6619.983538242404
3n1cn7ap9el836793,11258.523236316858
1fm5k7b8xegb26985,24715.913931527106
5uxzv4c56bl408512,26400.32284230984
2t1bu4ee0bc717712,9751.926568102646
1ftsx21558ea57092,10661.10196992572
1fmcu0gxxduc47038,14794.762943787618
3fa6p0h7xer236675,14923.967366981096
2c3cdxbg3dh588115,15070.213019485458
1fadp3f21el218483,11428.671192433601
4s4brbcc2e3289545,21569.241626660558
wa1lfafp7ea049150,35787.16571994931
1fmcu9dg2ckb48720,15640.24953616892
1c6rd7nt0cs314268,25309.309320456472
jn1cv6ap3dm714655,21325.873302542965
1j4gx48sx2c141421,2531.3328023321737
wbawc73508e064620,13643.429850647986
2t1kr32e47c664701,7658.0521359648155
1fmcu0d79cka66186,12427.189617196185
wba3b9c51df585691,28690.57949479047
3n1ab61e77l681267,4825.953716502828
knaln4d75e5142462,20704.11628294586
wdcgg8jb7dg100533,24670.575704447816
1fbne3bl9eda65644,21270.089076498105
1g8zs57n18f226230,5638.140436426784
2c8gf68494r608536,5300.789540441963
3n1ab6ap7bl731689,9988.57849340133
1fahp3n21cl451702,12845.009057523881
1fadp3f23dl253024,10271.980548624166
2c3ccabg8eh125212,22447.7973254575
wddgf4hb7da797704,21190.438277946065
1g6dp577570134108,6271.321884336213
jf2sjadc4fh434496,22333.954259221257
3n1ab6ap7cl738062,9072.206067295481
knafw6a3xd5701378,12936.91866228578
4s4bp61c077301509,6434.496856351743
wausfafl1aa026212,16156.305701695406
1j8hg58226c261924,7600.805321071352
1ftpw14v77fb76785,11275.057878704229
1c3cdfbh5dd147909,11640.854132234861
2fmhk6c89dbd09094,21471.679006790568
yv1622fs5c2110005,16398.31945606444
1g2ne52t9xm933432,2358.8102300149994
5n1ed28t93c648150,3994.3004686670506
3fahp0cg0br346310,8932.702370843623
5n1ed28y01c580992,3254.3998968033948
4jgbb8gb7ba661395,24587.98283948759
3c6jr6at0eg140159,22996.77755019347
1c4njrcb2ed842620,18117.55177103915
1g8zv57b99f158063,5408.828768452992
1fmcu9h9xduc22872,18307.134243633147
1fahp3k28cl379045,8511.927857125225
2gnaldekxd6307841,15151.684237598798
5fnrl5h46cb052838,17716.836235400453
3vwef71kx7m196949,4448.252816972943
jhmra1867vc020785,2329.9835278182563
knafx4a67e5243344,12562.439655001448
wbake5c50be572963,17086.60485256379
kmhdh4ae0cu334159,10909.490470523646
1ftmf1et9efa00088,31432.833015078948
jthbf5c26d5192968,22986.669492867608
1b3hb48b08d649748,4878.224477027377
1g8jw52r8yy641268,3247.120819848167
jthbf5c25c5174539,21478.686065171154
2hgej6678wh602936,2428.5274794554816
2c4rdgcg1cr292166,9953.727324502046
1ftpw12v87kc95892,12612.410184681872
wdbrf92hx7f888064,10100.388839209996
1fmzu73wx4zb13438,3327.636043461789
2g1wb5e31e1146643,13973.260569723212
1fadp3k27el239392,11867.029354937209
3fa6p0h90er382424,15250.85360436541
jn8as5mv0dw107140,16299.597345405504
1gchk23u65f803018,9798.751820194157
1hgcm66573a003517,4183.264115380372
1fmcu94138ka12969,6808.564158456237
kmhgc4dd4cu190680,15422.28844067235
1n4al2ap8cc111861,12355.034832661904
jn8as5mv5cw703679,13805.958561194788
5j6rm3h76cl038361,19787.74239987662
2c4rdgcg0er476985,17015.964450526204
2c4rc1bg6er317339,18190.889257709194
5n1ar2mm6dc649840,18372.930317603754
2t1bu4ee0bc752735,10079.004746240946
1fadp3f26dl272439,10635.467381366261
1c6rr6ft7es333171,23686.478345993703
1fm5k8gt2dgb34774,23889.602916202522
5tfdm5f16cx033440,22358.927238296616
knadn4a39c6059937,10928.471849230704
1gnscbe00dr237469,29464.822258017557
1n4aa5ap6bc854606,16863.308541184346
3vwd17aj4em393243,11773.36364587495
5npdh4ae0ch126345,10628.900967074424
1gkfk638x7j320038,14560.358367658406
5lmfu28556lj12741,7210.616224135459
4t1be32k06u108206,5270.109191281937
1d8gu28k77w561695,8206.405495522651
wbanb33525cn64499,6352.048901485412
5npdh4ae1dh275929,11886.236290523466
1vwap7a39cc030146,10643.583003052436
1fahp2e86dg177325,12978.641296756765
4s3bmcb69b3217032,10891.694351499435
kmhec4a46da050256,14332.724253686232
jn1az4eh6am501021,17230.320384135597
1n4al2ep3ac159694,9099.779603865447
2a8hr64x38r751297,6576.874080887992
jtdkn3du7c1494073,14336.211110958757
1ftyr10dx3pa31172,3284.969750258051
4jgda5jb0ea330116,36802.09235849531
jn1cv6ek3dm922064,23783.830577452314
1n4ba41e96c840542,4592.126827131706
5npdh4ae1dh325048,10678.3011649925
jm1cr29l590357800,8099.646966405127
1ftne24w29da50633,9446.794564948697
4t1bf1fk7eu328520,15896.603004263146
3fa6p0h73dr228447,10739.310092778202
1fmcu0j92eua94862,19355.909891805564
jn1az0cp6ct027244,10947.127510279703
1ftex1cm9cke12609,22623.803851308025
4t4bf1fk8cr218238,11593.313187427586
1c3cccab9fn535382,15794.152203856274
jn8dr09y33w831126,3824.332557159223
1c3cdzabxcn174465,8987.457862734203
1fahp23186g140334,4257.170272535628
wvwak73c88e247441,7794.148045881873
2fmdk3jc9dbc65733,19487.009223178873
wmwzp3c55et298477,18572.57866535967
5uxfe435x9l264038,17772.578764220638
jn8as5mv4bw261122,14205.795651565091
wdbuf87j96x200886,7832.776926659972
1fmcu9hx1dua46387,17015.16566576733
4t1bf1fk9cu055318,14052.665556868758
zfbcfaah6ez016604,12544.674775381845
1ftww31r08ed24829,14835.36689884003
1fm5k8f85egb95518,29046.660994263646
jf1ge60699g512812,11019.109706629084
1fmcu0f71eub12713,17381.74110383042
1g1jc6sh9e4188740,11466.817066593838
1c3cdzab4dn680276,10391.813475625335
kmhgc46f29u044155,12380.844350618487
wbakc8c54cc435934,17484.401001025206
1gker33748j217602,9982.21016527819
jm1bk32f091238525,5681.935297001678
1c4rjfag2cc160130,21906.360215595727
4jgbb5gb9ba674261,23732.503752953096
knaln4d79e5145669,22426.586402630543
1c4rdjdg4ec508373,31752.767281316086
2c4rdgeg9fr649319,19820.341997221913
1hgcp264x9a166548,10063.238289900157
4a37l5ef7ce001926,15960.16385268225
3c6jr6at4dg534519,22973.218441803885
jn8as5mv0cw377225,14172.167004500496
1fadp3f22el231291,11928.258015422893
1fmzu32x1xzb68402,3432.793714666047
jthbk1eg8b2451990,19581.621712212665
2gcec19v631108794,4342.167891316618
1gnskje7xer201235,32529.56581187596
2g1fk1ej1c9144848,21485.18366716515
wbavd33536kv61306,7738.092001219509
3fa6p0ru8er279206,20154.958143917684
1ftrx14849kc87188,13565.229780645435
jtjbt20x250074744,8362.913957536473
1fadp3f21dl309333,10982.157304108088
1gndt13s462139578,3705.065267702717
5xxgm4a74dg184594,11890.184493157056
3fa6p0h77er171817,14891.56640635233
1ftex1e89afc24985,17401.948005095226
1b3cc5fb3an233094,9840.462206122824
1g1ze5e77bf257404,10476.385505694614
2c4rdgeg2er385455,18921.272134088216
1lnhm81w15y647553,4658.83464660598
2a4gp54l87r274326,6420.419326632964
1g1pc5sb3e7245920,12788.351291736655
5npeb4ac1ch406442,9980.376543957704
1j8gr48k78c232065,7432.627345755789
wddgf8bb1br165828,18910.753683876777
5fnyf3h5xbb053005,20357.299907259403
jn1cv6ap1dm716436,21259.69459598092
1j4ga391x8l577714,16057.255666558227
km8sr4hf7du017208,23356.030992163604
waulc68e25a112997,4462.8765834814185
wbavb13596k000537,6880.832478667375
5uxfg8c52el593148,50384.2979009025
1g1zg57b194141939,6823.07974037307
5npeb4ac5dh802584,11786.654529294661
jh4kb16516c006469,8114.310212180803
1c3ccccb5fn549647,11749.932134467308
1fahp3k20cl123207,9264.532853075672
knafg528x97246061,5272.507144444277
3mehm0ha2ar616156,6812.565986784489
1gcec14x68z274160,10475.352776228347
wdbsk75fx5f092830,14957.538213020127
5nmsh13e27h019576,5894.1267803109495
5fnyf284x8b016479,11167.091261785816
1ftfw1etxefc12443,23708.710571307944
1n4al3ap6dn488703,12014.989860578171
4s3be896447200246,3934.6307813467383
jthba30g540021483,6422.942694592478
4t1be46k89u837042,7994.376424877266
2g1wh55k039213088,2804.337883243862
3c6jr6at4eg273054,23413.33015393841
2g1wc57m891299609,7066.430715610918
1fahp35n99w113594,6735.698495180261
5gzev237x7j106972,8555.197963223365
1vwat7a38fc032454,14071.52042847361
1g1pg5sb6e7120768,12653.930589563503
1fadp3f2xel278035,11928.258015422893
1g2hx52k334101688,3199.480165851151
jtmdf4dv0a5028382,14407.93985245017
3gnfk16z43g110038,3487.3206851628597
1n4al3ap8dn521653,12216.011568651395
5tdzk23c88s163393,7584.626739530265
3gcpcse00bg401959,21073.461504510098
1n4al2ap0cc171116,11898.830212497642
jthbk1eg2c2511506,20839.836332525574
wbapk5g57bnn30265,20273.90548074558
3n1cb51d82l632243,2794.04760866047
wddhf2eb4ca543850,28880.692088768374
1gcdt199988170449,8775.088860887383
2t2bk1ba5bc088630,23847.919477328407
jn8az08t43w107616,4076.6551623154137
jt3gn86r5v0026545,2227.5240397457333
