vin,sellingprice
19vde3f7xde302359,22389.9742331282
4a4ap3au8de023868,15459.208716336818
1n4al2ap3cn475559,11963.644329482984
wddgf4hb4dr255736,23688.041962065185
1j4rr5gt9bc501006,25444.240693246236
wp0cb2a90ds156470,24185.607350204657
1fadp3f22el151389,11552.863452689968
1c3cdzab0en162120,11261.542770952636
5n1aa0nc9dn608902,21245.138014449287
5yfburhe2fp226878,15756.691645662999
1fmcu0gx9duc22258,17648.935617575495
5nmsg13d88h186519,8148.284514760506
1ftpw14v79fa14013,12788.634107022499
wddgf8bb4br182798,18591.14937674845
1c3cc5fdxan196842,9259.47839517336
5tdkk3dc6es457585,21072.395618573773
1n4al2apxcc144117,12463.54775848255
1zvbp8am8d5239693,16685.047526907125
1gcnkpe07cz294577,15200.541478274812
1ftfw1et4bfd05552,24139.8882971653
5fnyf3h92db031411,28432.76558942658
jthcf5c24c5055305,22513.3432185262
5npdh4ae8ch146035,11317.325419331393
jtkkt624650121716,3819.7526391522742
kndjp3a52e7030580,14242.315701231506
jh4cu2f46cc007883,17261.802432653316
1n4al2ap3cn420495,12258.980212125487
1fadp3n26dl188798,13909.514424429588
5uxfg2c54cl780997,40268.48148148148
1vwap7a39dc069756,9535.42539799568
2t3bfrevxdw027515,16295.076957926849
wmwrc33455tc58079,5455.119129047342
2c4rdgcg6er152892,16163.312187326654
1d4hb48n96f146684,3365.3867094265343
wdbsk7ba9cf169077,34941.64764049321
5uxzv4c53cl762151,33345.147760501895
2d4rn5d13ar375500,3231.094052918318
1yvgf22c8w5751627,1663.6641798009816
1g1zt53f76f278257,3182.67014169966
1hgcg66872a084292,2306.0827543818145
sajea01u63hm78306,2118.2799892905578
1vwbp7a36cc029170,12773.853373976886
1g1zc5e1xbf291564,10228.476317217344
jn8ar05yxtw006449,1714.0936046685736
1b3lc46k48n127239,2692.6382871259007
sajea01t94fm94875,2843.367756999756
2gkflxe35e6368738,27737.94585941418
1fadp3f25el234623,13383.338324777857
2c3cdxct2dh633590,22257.661148664654
wbavl1c50fvy30433,33694.39083448122
3d7ut2cl2ag127233,14333.26608946609
2hgfg3b19ch555818,15079.124196071833
yv1rs592752444422,4293.326514872704
kmhdn56d05u142337,2135.034261196999
1hgcm66305a046940,7823.408594339906
4jgab54e1ya157474,1918.3677195334517
knafu6a27b5421024,14111.489065514763
3fa6p0h72dr140473,16095.497106645515
1hgcm564x7a202228,6058.636659573211
1ftmf1cm9dfb52205,18573.14784915764
jn8as5mv3cw382810,12585.543467715994
5npdh4ae9eh458562,12588.0742319669
2c4rdgcg1er178946,16007.857331466259
1ftfw1cf5efa74825,27072.978980521908
1gtr1uec1ez114221,29195.946044430075
2c4rc1cg3cr125243,19117.267338808742
1c4rdjdg6ec267545,30290.39192857481
4t1bf3ek3bu729670,8746.07122232344
2c3ka53g08h207950,8051.102149482557
2g1fj3dj8d9239294,25483.12425669973
1g1zt64894f150086,3789.9607236153097
2ftrx17w43ca25662,12313.18895767713
5uxfe83527lz38588,14870.280318995305
1lnhl9ek6dg616013,24392.01017080514
1fadp3f22el296657,12948.806725702132
jnkaj09e88m305524,12008.419475443452
1vwbp7a36cc109858,12617.020124334911
5j6re4h7xal084176,19317.533746266185
19xfb2f51ce317929,12496.68243356415
jtdkb20u783351208,5237.197125609485
jtdkn3du6e1764994,15340.468260762509
2c4rc1bgxer336072,20206.231648235498
3gcukrec3eg467886,27955.688510996482
2fmdk39c97ba29625,10105.623633515455
2c4rdgbg6dr723636,13010.876050304476
jn8az1mu6aw015456,16820.757973961707
wmeej3ba0ck567670,7144.458333333333
jthbe1bl3d5006163,34413.65203101872
1n4aa5apxbc854267,17928.587647536126
4a4ap5au4de024091,17570.656892298688
wbakf3c53ce974690,20559.917460317458
2g4wc582681272536,5235.277159584291
jn8az08t37w503865,4902.689829827407
4t4bf1fk7cr245043,16695.539851153295
2hgfg12827h582687,6267.532320776609
1n4al2ap5cc191622,12128.305493508102
3fahp0ha0cr405586,10851.602253053738
wddlj7db5ca041386,38279.73413640913
5npeb4ac2dh794895,11810.687512820823
1g1jc5sh5d4211911,9986.02551525493
4b3ag52h54e110972,2860.7742265963025
jtdkn3du3e1786242,16974.762177354285
4t1bf1fkxdu221606,12318.536116232646
wba5b1c51ed481595,43400.09204651642
4jgdf7ce4da179686,46198.366066968134
jm1na3538r0513856,3037.5889724289896
2c3ka53g57h679575,5135.241515445896
2b3cl3cg4bh543916,10167.051063473049
1c4hjweg4dl500482,28303.602360724926
wp1ad29p48la73384,26948.910943212977
2a4rr5d10ar463562,8901.21647904004
5uxfa135x4lu24910,4677.094763127247
jnras08ux3x102519,3342.122063893787
jm1bl1sf4a1108544,4867.10537072163
1hgfa16556l133541,5412.550201845391
2c4rc1bg7er211742,17423.45560019166
1fmjk1j56eef52168,32286.195607237114
5xxgm4a76eg262178,12351.288736805931
2ctalmec0b6421348,18274.8306591793
4t1bf1fkxeu405946,15826.94262224503
1ftfw1ef9dkd03994,17996.033661780057
5tdyy5g12bs034917,32738.8966916449
1fm5k8d85dgc25151,22516.655966953673
3vwrg71k96m691690,3026.154685888733
1fahp2e87dg166673,13332.112678254933
1fahp2h82eg145890,19666.3752352804
1fahp35n68w221282,8597.09970889867
1ftrx18l23na82165,6978.747612527664
1fmzu73k23za54946,2680.215075794986
4a32b2ff7ce017067,11443.924401514234
4m2zu86k84uj14114,2782.826445571748
4a3ak24f07e011664,4565.3053576502425
1gnfk13008r220856,14596.26151164845
1fahp2d86dg117191,9777.970323591973
1gyfk63897r357802,19629.325396825392
2g4wf52l7s1497158,2758.889621711897
3c4pdcbg2et243978,16870.886749051766
1lnhm93r59g606139,9998.29474290236
jh4cu2f87cc007412,17389.98232674284
jn8az1mwxbw181403,21413.800976907467
4t1bf1fk8eu780797,15114.224477439499
jnkcv51e03m307637,3795.3650634620876
wbaet37492ng79716,2013.5690090546977
1c4rjfdjxcc107232,33761.014951747486
jtnjjxb05cj009035,8693.120135554296
wddgj4hb7dg060918,24270.83584934569
jn8az1mw9bw186771,17279.141458615035
salsh23438a185882,16248.278521667517
2t1kr32e56c606207,5819.116493448827
2t1kr32e88c708104,5210.076602341619
5xxgm4a76eg315140,15004.315794375392
5xxgm4a71eg261276,13482.758176258381
1n4aa5ap6cc806508,17069.64645097192
5yfbu4ee5dp108487,10497.909284609947
19xfb2f8xde056957,12045.112870423343
jtjht00w174022684,9908.504491590804
1fmcu70e51uc17040,1951.8799336204067
1j8hg48k97c546616,6702.001345326847
jn1cv6ar1bm404180,16966.00043725199
1c3cdfeb1ed773675,15832.260360815695
1n4al11d06n387105,3556.623731348803
5fnrl18942b035054,2085.9445177843536
3fadp4ej6em103004,10325.049283926624
1fahp2ew2bg146701,11410.629989141304
ja32u1fu0cu005546,8196.78827476016
wba3c1g57dnr45674,24564.078665581135
1fahp3m26cl135505,6256.5573838885475
1n4al2apxcn549494,10138.622379726645
1hgcp2f35aa177839,10125.980013755621
jtnbk46k273003599,5919.536658990088
5xyzu3la9dg052602,22407.91847837173
kmhdn56d45u168116,2096.044002471938
2b3la53t79h519389,11505.146141042826
wbxpc9c41awj38463,18522.883156728
2c3ka53g46h460718,3271.0301639736613
3vwfp7atxdm670307,12013.340618601607
2d4rn4dg6br731504,7504.154765413241
1c3cdzcb6dn655795,12094.070223637314
1fmhk8d83bga39389,24644.25624522556
1ftnf1cf9ekd20908,18606.73898389441
jtmbf33v09d020920,9177.776594231937
1g4hp52k85u193665,2496.029371424668
1fahp2e8xdg130864,10744.857215232356
2c4rdgcg1er183841,16155.261230836166
1c3cdzag4en182513,12526.510084234787
1ftxw43r98ec55212,29202.283585858586
wdbuf56jx6a789661,9392.481262684852
jthbf30g330111523,2915.112136012136
wdcgg0eb2eg290335,31729.82821141229
1c4njpcb2dd174661,20139.072261611123
3n1ab7ap7dl719857,12609.574664355727
jh4dc4459ys013799,2098.6607860919867
1ftnf1cf9ekd18415,21289.604346172124
1j8gr48k17c597193,6966.314003039874
wbxpc93447wf13399,9501.593054797273
1gnds13s072214037,5021.4740676670335
4t1bf1fk0cu501310,12831.22308061984
5xxgm4a74dg212992,12977.907973175048
yv4cy982081449780,10791.222312099202
2fmdk36c87bb37609,4804.500403961216
1ftsx21566eb61278,8656.379672228297
jm3tb2dv1b0313593,20484.599143787556
1c4rjfcgxdc531789,31357.36516593542
kndjt2a15b7332296,6580.665995474916
5n1an08w06c501679,4696.379665604001
2g1fb3d31e9165538,21802.573338958966
4t1bf1fk2eu311009,15029.973498824944
5gakrbkd4ej135835,27536.512812901106
1g1al15f477118030,4902.158894167115
5yfbu4ee6dp163787,13142.727704438987
1hgcm563x6a145440,5894.329340801324
5yfbu4ee5dp197204,11729.960907195185
5gaev23738j100127,9524.318223114095
1hgcm56363a106436,2798.571027571655
waudf78e97a056240,5423.364350887003
2cndl13f876104876,6356.02883513985
1fm5k8gt1egb82963,34637.057917895414
4a4ap5au3de019285,19825.326228024976
1ftne2ew7ada94193,5095.469808102133
jh4kb16595c012910,10341.771633377517
2lmdj8jk3cbl06531,15880.689081298737
5npdh4ae8dh153939,11254.0007222773
1n4al2ap1cc211011,10201.796007467556
4t1bf1fk5eu415106,15826.94262224503
3fa6p0hd2er273161,15319.201645433133
2t2bk1ba4cc134210,23732.404841627103
sajwa44b675b09722,13315.593922350325
1ft7w2a62bec21570,13527.20829684718
1ftfw1ev4afc87358,24821.002620051087
waulf78k99n014633,9737.49813719755
1vwat7a33ec069586,13574.960654882008
2cndl73f256111550,3587.3969664719352
1g4gc5er0cf306235,11754.446036092266
2lmdj6jk5cbl11668,24062.467416468236
1g6dw6ed3b0127572,8607.791290996784
5gtdn136568145921,9236.421645021645
jtdkn3du0b1378728,10765.164879276183
1fahp3h27cl153067,9211.48469561331
5n1an08w88c507104,10790.524401638837
1ftfx1cv1afa46907,25391.87569023569
1fadp3f20dl164981,11016.837182822514
5npdh4ae8ch101600,12111.439915833456
1g11e5sa7df310098,7710.508262093711
1b3cb3ha8ad615445,8620.83695180693
1fmcu0hx9dub55112,19890.013817135765
1g1ra6e46du122744,11612.4042369125
3fa6p0g75dr243887,7430.69851947777
jthbf5c28c5160621,24251.387659674205
1fafp4046wf129775,1940.039892300225
1c3cdzab3en182992,11596.193210042626
1g3nl52t8yc324079,1855.8869222517446
5npeb4ac3dh654564,11885.157001690135
19uua8f26ca023367,18663.222037843883
1j4fy19s0wp744575,3952.3982842463006
1n4al3ap3dc150073,14666.905304066653
jn1dv6ap4cm811415,16347.854334105456
1fadp3f24dl242985,11304.60239230323
2t1br32e05c553270,5069.281768121952
1ftsw21p36ec50262,7626.074780795879
1c3lc46b89n514560,3671.243797596053
2b3hd46r52h213305,1680.9547948072911
1gnskae05cr284637,21091.464790193106
1n4al2ap3bc107800,9958.089209250425
1n4al2ap5cn443180,12024.779020562311
3c4pdcbb5dt567607,15771.380022323563
3n1cn7ap6dl884055,9654.088947407656
1c4njrbb5ed924326,15317.992473072372
5tdbk3eh8as030655,22255.007610034616
2gnfleek2e6108490,18612.50312802537
1gcec19017z564896,11360.61091163265
jf1gh6a65ah811220,8420.18536446599
1g1pg5sb4d7228451,13552.207647077803
1fahp3gn7aw208933,7786.145702439202
1n4al2ap3cn402255,11473.33554143311
3fahp0ha5cr104148,10896.57502218358
jn1cv6apxbm301984,16334.189417989415
1fmjk1k50aeb60005,19592.904867727277
jtjbt20x480149870,15169.364210599813
1zvbp8jz8e5217125,38076.60829224585
1g4hr54kx4u191938,2943.0068031752635
jtjbt20x140063507,10637.184849675255
sajea71c74sg11419,2441.9466531651483
2g1125s38e9241264,19110.44741515443
3fadp4aj0em156027,10720.729009244318
2c3ka53g47h811144,3309.062901782671
wdbsk75f56f108062,6797.24722846232
1gcdm19w3wb175116,2057.08378677672
1gcrkse31bz284950,21464.16792726465
5npeb4ac3dh684681,10634.91837255634
1n4al2ap7cn526819,9661.571469155368
1fmcu03g59ka15360,8188.353520075042
wbaph5g52bnn59431,19900.668038116568
2t1bu4ee6bc729153,11745.508450307596
ja4mw51s14j006591,2720.930372354012
2c3la53g68h105508,3467.416468721103
1gnds13s462217070,3888.804569136941
1fmyu93167ka50332,6514.880114808715
1gkev23d39j108822,7660.650724457889
1fmhk8d85cga14785,18577.06582355725
5npeb4ac9dh738369,11810.687512820823
3c4fy58b04t232502,2553.7490830151933
5xyktca61eg505552,16333.59616021459
jn1cv6ap1bm304840,19605.83986340398
1gc1kvc87ef152679,28155.30807358528
wd0pd644565963417,8743.092794239463
5j6re4h77bl117541,18467.701572906837
2cndl73fx56149740,2833.4522505844584
2d4fv48t05h515961,2240.5516086531347
1n4al2ap1bc110291,12127.59700934217
5npeb4ac5dh606502,10257.965833407652
kmhhu6kh0au016525,12934.778187792788
1c4njdeb3cd588493,16410.236217774145
2g1wh52k749305451,2900.07160114166
jthbl5ef5e5129113,40472.0
2c4rdgcg6dr750205,10963.69142926656
1fm5k7d96dgb30973,27294.235397704124
4t1bf3ek3au006500,5831.746295069408
1gccsbf90b8134049,15559.080870990287
1n4al3ap5dn468314,14234.53158408757
1fm5k7d95dga44666,24772.68143656452
1gccs136258125426,5892.756487637523
1fadp3f21el211761,10131.12590113243
1fm5k7d83dgc85715,26567.96301402589
jn1bv7ap0em680113,27688.410535702445
5yfbu4ee9dp209967,12404.23844393543
5fnrl5h63bb090348,16792.929116970645
1g1ak58f987171636,5980.111135730226
1zvbp8em8e5238281,17391.55298248439
5fnyf3h59cb029800,23822.391652206235
19xfb2f84ce331267,12111.025120636847
wdbng84j74a434112,3416.8593604697126
2ckdl63f476000959,6165.48189061423
jthbf1d23f5044870,29970.244683557772
wbadt53491ce90474,2732.0776363525842
1d4gp45r25b416834,2251.631295064905
1j8hg48kx6c270896,6204.0505787835455
5n1aa0nc4an607698,11054.64501818904
5n1ar1nn3bc607186,17970.961744604494
1n4al3ap9dn470552,12886.673647111493
jtebu14r858034123,6391.179479965473
1c3cdzcb3dn661571,10185.441384057158
1g1zb5e11bf187130,10307.08043582421
4t1bk46k47u031463,7474.672072488051
3lnhm26126r628195,3504.783152920884
1fahp3f27cl347035,10413.895532675697
5fnrl5h48cb028167,18329.816578515733
1gcek29069z176395,15799.235097481022
5j6re48798l041510,10458.989656819036
1fahp2dw8bg179879,10563.99356964645
1g2al18f187220572,6173.385752586206
2c4rdgcg3cr138364,12294.24886927059
kmhdh4ae6cu341990,10380.825772015456
wddhf5kb2ea975023,39746.40584795322
3fahp0ja8cr159557,12596.080009515541
knagg4a83a5454881,7413.495019936523
1n4al2ap6cc121417,13686.816219516846
1c3ccbbbxen108185,10978.694351363967
2g2wc55cx71225790,5287.700641319065
3gnec16r7xg184097,1885.8318614842633
1hgcp2f83ca062414,15449.31173099674
2c3ka63h86h527769,4142.78517730292
1c6rr7kt8ds553882,21782.27218940828
kndjp3a52e7728011,13917.951465721148
wddgf4hb0cr204927,22112.68106954369
jf1gjac61eh018300,17898.531391119086
1yvfp80d345n38606,2534.3399262512908
1c4sdjet2cc121038,24094.400572374983
5tfju4gn2cx013068,22078.681409926354
5j6yh18997l014714,8545.314702324307
2cnaldew7a6391152,8494.836466739163
2g1wt58k589173592,2773.019710261592
5xykt3a60eg540065,17172.341540624016
wbaet37412ng84022,3091.5476093957436
1gccs149298124467,9924.332045041305
1n4al3ap7ec137831,15743.751755437233
1gyec63t92r204939,3049.5130489017733
5xyktca13bg112524,11280.507017360382
2g1wg5ek4b1184467,10156.342164228307
1fmcu93168kd50089,5464.717934356282
1ftkr1adxbpa99345,11046.587893220438
1g1yz26e195110295,25140.856081821847
1fahp2h8xdg139298,12577.029937921432
salsf2d41ba283224,36817.71890220201
1j4gb39139l773878,17861.930034163364
wdbrf52h46a894642,4604.52927648671
3n1cb51d35l484068,3021.1534513238985
1j8ff57w87d273862,7097.331244304363
jthbf30g920024756,4953.603182659065
1fmcu0gx0euc03194,17635.819375428186
1gket16s356109511,3318.9871855670663
2c4rdgcg4er322599,16322.303967325319
1vwat7a32ec073841,14024.21334085331
1gkek13r2tj721858,1761.690381079592
1g2za5eb4a4112519,8464.399260752425
3fadp4bj9cm111115,8120.219782848574
1lnhl9er4cg804928,21439.71008970529
1fm5k8d89dgb85821,27608.277797794493
1gnskkkc2fr302259,47469.169213442656
1fmcu03gx9kb86220,6875.4277395780055
jn8az1mw5aw131183,16343.870063458162
1hgcp2f86ca130561,15321.875921339997
1c4rjfbt2ec226920,31337.271299974527
3fa6p0lu7er245511,18336.450108237088
1c3bc1fg2bn553317,8085.259640733156
jtkde177270187742,6279.657245288284
kmhct4ae5du527905,9784.295085269057
jthce1d24e5001581,34775.6114996115
19xfb2f89ce047794,10995.375993625037
1ftrw14w56fa07753,8316.528028925519
1ftfx1ef4bfd18549,23279.0096286569
1fahp35n99w260515,4472.772664910516
wvwek73c96p112388,4930.109057373343
2gnflnek4d6354732,14556.994251263788
2t1burhe9ec075195,15246.670499401847
5xyktca61eg496755,16289.428360193106
1g11c5sa2df285424,12264.686479613467
2c4rdgcg4er429698,17189.2092957146
knadm4a32d6253472,9334.728009516792
wddgf56x99r063286,15431.037073667074
sajwa2gb9clv28697,37850.15616488774
jn8as1mw5cm153414,30135.727026326862
1gkek13t65j134125,5790.030033331275
4f2cz94135km34869,3653.304829867394
3c6ur5hl2dg560386,23477.628034015917
1fmju1j57eef64145,41921.19957671958
2c4rc1bg6er324761,18199.22270388086
5n1al0mm1dc345952,30817.77083913374
1g6ds5edxb0163068,22068.07557493509
1lnhm97v9yy767304,1646.8944082477649
5xxgm4a7xdg213824,11176.730171792658
1gnct18w82k156062,2219.205915877382
3gtp2ve36bg273094,21212.08007846429
2fmdk49c68ba49659,10793.55495433125
1p3ew65g1yv602384,19898.654477402757
jm3tb38a180146738,6731.632341177211
jthbl46f685076550,17496.685714285715
wddej76x98a009596,21637.037037037036
kmhdh4ae5cu367562,11390.425323605175
5uxfe83559l310060,19623.603173577852
2ctalwec7b6255826,11288.955734288591
1fadp5cu2dl516833,17290.04495521986
1gndt13s072257807,8760.041268552723
wbaka4c59cds99373,36211.666666666664
wmwsu3c53bt093553,10490.05911732988
kndmb5c19f6020623,19238.90510478568
1g8zh52882z254726,2240.9048571418825
1ftrx12w77fa49813,3978.5293392635003
wba3a5g53fns83091,36858.583333333336
1g6ks54y94u128688,3652.505397853131
wp0aa2a74cl010364,47384.163398692814
1c3cdzcb1dn626673,8864.072023372988
3c4pdcbg2ct289369,8645.499519266865
3gcek13389g259615,14693.955693120683
1hgcp2f6xca072226,12386.455344578328
2t3bf4dv2bw123091,9766.842041887405
jthbf30g225033169,4027.471460783114
1hgcs12349a020894,10192.12354484474
1ftfx1ef4dfb21755,26445.803108750024
2a8hr54p18r141571,3236.3189847424665
3fahp0ha5cr164754,10425.26332372812
4jgcb75e67a051944,13208.800428226632
5j6tf1h5xal000616,11031.58120406826
1fmcu9gxxdub16275,12804.708700614727
3fahp08166r216431,2682.8322830286575
jtdkn3du7a0018179,10253.372704829257
4t1bk36b98u297539,8309.287990168928
5uxzw0c57bl656483,26345.641021652933
1gcec14x15z162166,4299.919188691136
1d3hv18t59s789893,17992.624456460126
1fadp3f28dl278582,10267.662455076084
1hgcs1b30ca007471,12714.780971420114
3c4pdcab6et112008,14864.96699175742
5j6tf1h37al016349,14183.261736411738
wmeej31x39k251226,5338.380952380952
jn1cv6apxcm620111,18716.50054707648
kndjp3a51e7720501,15064.890426240427
1g1zc5e01cf387074,10442.909126943152
1fmzu72e82za58994,2031.0161965182342
1g6dc5ey6b0157364,17544.984141712008
3c3jy45x87t558299,2445.4615192843585
1n4al3apxdn516244,13113.474519631078
1j4gx48s12c288016,3721.7974842085223
1ftlr4fexbpa23034,11813.608940652259
1gnes16s666151145,3890.304453684135
3gcukrec2eg310592,28602.88729121487
jhlre487x7c045704,10503.788008864887
1c3cdzab3en219667,11688.68151775921
jf1gpas61ch224567,17271.175455624703
1ftfw1et1dfa34016,21591.59178624978
1n4al2ap9cn460371,13405.925526941719
1j4ba3h18al107313,14122.965291963807
3gnek12t04g245550,10428.250150534335
2gnalbek6d6133867,9265.338805884547
2c3ja63h85h123235,3117.8784214039365
kndjt2a29b7295293,10132.667924695135
3fahp07137r226918,5286.912372881018
2cnflpe56b6458839,12257.705821442245
4t1bd1fk8du083019,13998.69205296695
1n4al2apxcc211802,10547.02879212764
wp0cb2a83ek140367,41863.361597896685
jhmej6577vs026617,1594.2737067797555
1ftpx14595fa80506,5931.169115409206
1n4bl11e74c128228,2994.6344782474284
1fahp3fn4bw185985,10026.411506903485
wddhf8jb8da679456,28862.79553026292
1n4al3ap6ec426747,15826.94262224503
2g1wb58k579171939,5141.129116299262
1c4ajwag9dl505698,20171.965441361062
3n1ab6ap5cl707831,9590.714074739404
19xfb2f53ce064953,10106.28066154667
wbana73524b064650,5093.079032737146
3gcpcreh9eg424448,29319.184680408543
yv1nc53dx1j016866,3909.0246941125533
5j6tf3h56dl001620,20615.652384017034
3fa6p0hd2er175974,15021.508199413382
jn8as5mv7cw364357,15725.653199190094
1g1nd52f15m188898,3952.9948782379283
kndjp3a52e7727263,14074.41758317854
1c3ccbab4en124965,7595.307664133804
1fmcu0e79ckc42216,17419.39798502544
1n4al11d04c177242,2465.6445552405294
jthbk1gg6d2037297,28735.92344154405
1n4al2ep3bc114014,11636.96547902558
wmwrc33556tj76005,5224.080855033548
2fmhk6ct6aba99604,9729.56975266466
1g1jc5sh0d4250860,10166.304653655969
1g1pc5sb3e7385076,13789.356917262072
jtees41a482068828,10585.249864305006
jm1bl1up0d1770020,8736.123116600267
2c3cdxhg1eh267263,19085.05036762207
kmhec4a49ea113514,20381.11428517072
3ln6l2gk6er831851,22795.75537903348
1b3hb48b67d117869,2948.371465699886
1gys4hef2br236456,34800.71495076788
jthdl5ef3b5003143,16411.652384656303
2hgfg3b55ch543037,11323.094921137572
3gnal3ek6ds570792,12222.638965257722
3n1ce2cp3fl371526,7464.69294028805
1fmpu17526la99496,7734.263690071987
2hgfb2f87ch522610,13447.374499253849
jn8az1mw1bw187560,18492.430300606735
1d7hw28k36s716493,8339.422222222222
jn1by1ar7cm393046,22791.092195696456
1hgcp2f75ca016140,12938.149406570808
5npeb4ac5dh745285,12419.35215055618
3gyfnaey0bs680794,23319.478621384613
4t1bf1fk4cu582439,13213.5887367962
3gnda23p96s557579,8661.156571484511
1n4al2ap0cn435374,12469.17665173915
2d4fv47v86h155844,3800.858521581761
jn8as58v58w130882,7890.059539935932
1zvft80n065218377,8276.52241215422
wdbrf52h76a848304,4172.277160049445
1d7ku28c23j538520,5898.025664251208
1fmeu63e57ub79932,4795.011562391521
1gyek63n25r123550,3979.935608762623
2c4rdgcg0er320400,16390.34554012607
2b3ka53h16h195309,7817.813274416012
