vin,sellingprice
1fmcu0gx2duc08332,12500.0
5yfburhe3ep084006,12500.0
3fahp0ja9br323283,12500.0
2hgfg1b69ah504719,12500.0
1gc4k0e87ff109751,12500.0
1ftfw1et6bfa80146,12500.0
1g11a5sa7df315751,12500.0
2g1wf5e37d1212423,12500.0
1fm5k8d88dgb71876,12500.0
2t2zk1ba8dc105213,12500.0
jn1cv6ar2cm680868,12500.0
1gkdt13sx22121397,12500.0
4t1be32k53u258050,12500.0
5n1an08u35c656739,12500.0
1j4rr6gt7bc628746,12500.0
1c4rjfctxec105695,12500.0
1g1pe5sb2e7382325,12500.0
1ftfw1cv1afc43918,12500.0
jn1cv6ar3bm406707,12500.0
1g2zg558964115460,12500.0
wddgf8bb0cr212882,12500.0
wbavb77518nh80227,12500.0
jm1bk32g781821813,12500.0
jthbw1gg6d2010900,12500.0
1ftex1em2efa19768,12500.0
jhmcp26489c009960,12500.0
2c4rc1bg0dr682789,12500.0
3fahp0ja5br242975,12500.0
jf1ge6a64bh522680,12500.0
2g61m5s35e9212101,12500.0
1j4gl48k37w598962,12500.0
1n4al3ap4ec284351,12500.0
1g4hd57228u182490,12500.0
1n4al3ap4dc206330,12500.0
wddgf4hb3er306810,12500.0
wvgbv7ax3cw001106,12500.0
wbasp4c5xcc899839,12500.0
salak2d43ca599006,12500.0
1gkdt13s732156416,12500.0
1c6rr6wt7ds697671,12500.0
1c4njccb6ed608607,12500.0
2gcec19tx41360645,12500.0
5fnrl5h64cb044917,12500.0
ja32u2fu4du007095,12500.0
1fadp3f25el145800,12500.0
2hnyd2h48ch518880,12500.0
1j8fa54157l213714,12500.0
4t1bd1fk4du090307,12500.0
ja4mt31h4yp036821,12500.0
1fmfu18547la72537,12500.0
2t1bu4ee4cc863080,12500.0
19xfb2f91ce039407,12500.0
2fmdk48c88bb34892,12500.0
1d4hb48n05f613537,12500.0
1g6dc1e32c0136252,12500.0
3n1ab7ap2ey212644,12500.0
wp1aa29p56la26029,12500.0
2g2wp552081114808,12500.0
1fmcu0gxxeue09171,12500.0
4s4brdpc6e2252350,12500.0
1c3ccbbg3cn250399,12500.0
3gnal2ekxds622595,12500.0
jn1dv6ap6cm811867,12500.0
2fmdk4ak4dbb85236,12500.0
3n1ab7ap1ey202414,12500.0
2c3ka63h66h464476,12500.0
yv4940dl6e2516985,12500.0
1n4ba41e64c879621,12500.0
wbaun7c52cvm26103,12500.0
1n4al2ap5cn510067,12500.0
1fd7x3a66cea13739,12500.0
jtdktud35cd522020,12500.0
5j6re48729l001965,12500.0
1c4bjwfgxcl133848,12500.0
jtezu5jr0a5013188,12500.0
2g1wf52e549320479,12500.0
5xyktca64eg523902,12500.0
knafx4a68e5241795,12500.0
5xyktca67fg585375,12500.0
jthbf5c21b5142945,12500.0
jtedp21a070139325,12500.0
jn8af5mr7ct108311,12500.0
1fadp3f2xdl132037,12500.0
1j4nt1ga1ad676656,12500.0
2c4rvaag5cr127525,12500.0
2fmhk6dt6dbd01019,12500.0
1hgcp2f30ca148946,12500.0
3vw2k7aj5cm394502,12500.0
5tdkk3dc6cs198562,12500.0
5npdh4ae3dh305318,12500.0
2c3cdxbg6eh197381,12500.0
jtebt17r630003253,12500.0
wvwfv71kx6w107387,12500.0
3fahp0ja4cr337559,12500.0
1g2al15f677258527,12500.0
1ftfw1etxcfa84413,12500.0
2hgfb2f58ch316749,12500.0
2c4rdgbg4cr349557,12500.0
2lnbl8cv8bx757234,12500.0
1g1nd52j63m656075,12500.0
1gnfk13008j146515,12500.0
1fmyu94105ka55859,12500.0
1n6ed27y44c410822,12500.0
1gkdt13s622229161,12500.0
2c4rdgcg0er349332,12500.0
1hgcb7658na220167,12500.0
1fdwe35l96da16727,12500.0
3fa6p0h78er228798,12500.0
jhlre48709c006042,12500.0
2c3hd56g94h592402,12500.0
3fahp0ha3cr136905,12500.0
2hjyk16578h506434,12500.0
1n4aa5ap3dc806841,12500.0
2g1wc5e31d1220834,12500.0
1gyec63t74r269968,12500.0
wbaph7g55bnm58055,12500.0
1n4al2ap3cn566587,12500.0
5tfdw5f15ex393893,12500.0
4jgdf7ce3da115106,12500.0
jn1cv6ar4dm760111,12500.0
2g1fe1e3xd9191760,12500.0
1fadp3f27el386659,12500.0
3gnec12j88g148615,12500.0
5npdh4ae0dh248298,12500.0
5fnrl5h45cb049753,12500.0
1n4az0cp4dc413942,12500.0
wdbng83j76a484187,12500.0
1fmyu93154da10159,12500.0
3a8fy48939t595075,12500.0
jn8as5mt9bw174279,12500.0
1ftfw1ev7akc54653,12500.0
yv1cz592751152602,12500.0
1fmeu64ex6ua41946,12500.0
1g2nf52e34m627949,12500.0
1fmcu9dg5ckb63583,12500.0
2g1wf55e119225134,12500.0
1fadp3k27el314169,12500.0
wdbuf87x48b309468,12500.0
1n4aa5ap1dc820138,12500.0
jt8bh22f2t0064381,12500.0
kmhdh4ae3cu382710,12500.0
3czrm3h36dg702086,12500.0
knadm4a32f6444053,12500.0
1j4ba6h12bl634296,12500.0
4s4bl86c764211435,12500.0
jthkd5bh4d2124665,12500.0
1fadp3f28el156144,12500.0
wvwcu73c27e204182,12500.0
1ftrx18l21nb80528,12500.0
3gnek12t04g229381,12500.0
5gakrckd3ej229288,12500.0
jn1cv6ar2dm762908,12500.0
3c4pdcab8et117209,12500.0
wddgf4hb1ca720857,12500.0
3gnal2ek8ds578290,12500.0
salag25496a383617,12500.0
2c4rdgcg1dr749043,12500.0
jn1dv6ap2bm601264,12500.0
1fmcu0d71ckb62197,12500.0
3fa6p0hrxdr112230,12500.0
2fmda51656ba49227,12500.0
3n1ab6apxcl703077,12500.0
1fadp3f28el133480,12500.0
1fmpu18l42la87521,12500.0
1d8hb58296f127451,12500.0
3fahp0ha2cr350199,12500.0
1gnek13t55j146849,12500.0
1ft8w3bt2eea18455,12500.0
1n4al11d13c237284,12500.0
2fmgk5bc3cbd07934,12500.0
jnkda31a84t202059,12500.0
1fmyu93157ka40407,12500.0
2t1kr32e55c506655,12500.0
1n4al2ap9cc135022,12500.0
wvgmm77l85d067066,12500.0
1c3cdzab8dn606987,12500.0
knagm4a74d5304248,12500.0
1hgcd5637sa142585,12500.0
5npeu4af3ah611343,12500.0
3a8fy48bx8t111761,12500.0
1c3cdzab0dn720711,12500.0
2g1wn52m3t1131322,12500.0
3n1bc1ap1bl450315,12500.0
yv1612fh4d2203123,12500.0
jtjzb1ba5d2411138,12500.0
3vw2k7aj3cm373809,12500.0
1d7ha18kx3j522697,12500.0
1ftrw07l23kb28142,12500.0
wmwmm33518tp87448,12500.0
2gnaldek6d6146341,12500.0
knafx4a6xe5223198,12500.0
jm1bl1w8xc1584084,12500.0
1fafp34n27w149911,12500.0
1gyfk668x8r247130,12500.0
1ft7w2bt5dea49364,12500.0
1n4al2ap7cc134774,12500.0
1n4al2ap8cn443853,12500.0
4t4bf1fk3er437840,12500.0
jm1bl1tg5d1759855,12500.0
jn8az1mw3bw185101,12500.0
jn8az1mw6bw181477,12500.0
4s3bg6850v7632745,12500.0
1ftzr15e89pa69417,12500.0
1j4ba6d17al134056,12500.0
3fadp4bj5dm219765,12500.0
2c4rc1bg3er441455,12500.0
2t1bu4ee4dc058777,12500.0
5npet46c39h549665,12500.0
5yfburhe8ep150730,12500.0
wauml44e76n018381,12500.0
1fm5k8gt7egb40829,12500.0
jn8az1mu0ew402817,12500.0
4t1bf1fk0du702996,12500.0
wbapk5g52bnn28987,12500.0
jtehf21a030146029,12500.0
3gcukreh0eg513430,12500.0
4t1bf1fkxdu211223,12500.0
5j6re3h72al008350,12500.0
wddng9fb4aa300656,12500.0
4t1bf1fk0cu198738,12500.0
jn1cv6ap8dm714568,12500.0
1n4al3ap3ec195371,12500.0
2c4rc1cg3er214863,12500.0
5j6rm4h32cl027926,12500.0
3vwll7aj0cm395459,12500.0
1g6df577090110174,12500.0
5uxwx9c58e0d23528,12500.0
1fmzu73wx4uc38467,12500.0
1ftfw1ef4efc97970,12500.0
wdddj75x56a039690,12500.0
1ft7w2bt3beb24429,12500.0
2t2bk1ba5ac053875,12500.0
wddhf5kb3ea791418,12500.0
2hkrm4h72dh620605,12500.0
1gchk23133f193873,12500.0
1gys3bef4dr316862,12500.0
wbapm5c54be577799,12500.0
2c4rc1bg6er307068,12500.0
4s4brbcc8e3201873,12500.0
4a3ak34y8we119469,12500.0
jn1bv7ap3em676590,12500.0
5npdh4ae1eh524764,12500.0
1g6dp577370198082,12500.0
wbapk7c59bf083028,12500.0
4jgbb8gb0ba672125,12500.0
wbahn83587dt68260,12500.0
1d8gu28k57w589589,12500.0
kmhct4aexdu384644,12500.0
1n4al21ex7c235781,12500.0
4t1bf3ek2bu150492,12500.0
1fmyu22e6xub15180,12500.0
1g1ra6e46du102557,12500.0
1j4g258s8xc739325,12500.0
wvwak73c86p119458,12500.0
2gnalcekxe6155510,12500.0
1gnek130x7j134298,12500.0
nm0ls7an4bt067824,12500.0
3n6cm0kn4ek695929,12500.0
5npdh4ae4dh286374,12500.0
5gzcz33d24s886219,12500.0
3d7mx48l59g524214,12500.0
1g1zc5e02cf369747,12500.0
1c3cdzab0en175255,12500.0
nm0ls7dn1at013102,12500.0
1j4aa2d10al213783,12500.0
1ftne2ew4dda80014,12500.0
jn1cv6ar5dm759839,12500.0
2fmdk4kc8bba24702,12500.0
4t4bf1fk5cr204247,12500.0
1hgcp3f8xca017542,12500.0
wmwmf335x8tt61283,12500.0
2t3bf4dvxcw180334,12500.0
wbane73547cm53583,12500.0
1c6rr7nt0es422099,12500.0
1zvbp8em8e5262550,12500.0
2b3ka43gx8h181123,12500.0
5xykt3a60eg522939,12500.0
1g1jc6sg6e4104090,12500.0
jhmcg56461c021465,12500.0
2fmdk3j95cba82171,12500.0
wmwsu3c5xct260511,12500.0
knafk4a68e5092092,12500.0
jthbf5c21c5181097,12500.0
jn8af5mr4ct107021,12500.0
2fmgk5d80ebd31202,12500.0
wbaxg5c57cdw92525,12500.0
1c3cdzabxen224901,12500.0
1n6bd0ct0en730453,12500.0
knadm4a3xe6323253,12500.0
5n1ar18w95c786133,12500.0
1g1zb5e11bf306181,12500.0
2c3cdxct3eh360161,12500.0
knadn4a35d6157347,12500.0
wbauc7c56avk96314,12500.0
1j4fy19s6vp487646,12500.0
1zvht85h995109013,12500.0
1g1zb5e09cf154451,12500.0
5fnrl5h64eb012701,12500.0
wbakf9c57ce859061,12500.0
5n3aa08c97n801848,12500.0
knadm4a3xe6390239,12500.0
kmhdc86e39u049026,12500.0
jthbk1egxa2412803,12500.0
kmhd35le4du105616,12500.0
jm1bk324161445564,12500.0
jn8as5mt6dw021183,12500.0
1fadp3f22el187129,12500.0
3fa6p0k94dr207830,12500.0
3fa6p0k91dr331859,12500.0
3fadp4ej2fm105947,12500.0
1fafp53u9xg263628,12500.0
1c4bjweg9el280571,12500.0
5uxfe43588l032083,12500.0
ja32w8fv2eu006924,12500.0
3fahp0jg9cr272485,12500.0
wp0aa2a80ek172476,12500.0
1c6rr7nt7ds678299,12500.0
4t1bf1fk3cu020709,12500.0
salmf13476a212491,12500.0
2t1bu4ee2ac222846,12500.0
1fadp3f29el322087,12500.0
3vw5p7at1cm800355,12500.0
1g1zc5e0xaf246338,12500.0
2t1bu40e69c157325,12500.0
3mehm07z58r627363,12500.0
jn1cv6ap0cm624717,12500.0
nm0ge9f73e1157853,12500.0
wmwsu3c5xct184868,12500.0
waudf68e35a502129,12500.0
2fahp71w13x208474,12500.0
1n4al2apxcc180938,12500.0
1g1zd5eu7cf273175,12500.0
1j8hg48k76c307709,12500.0
jn1bv7ar2em693916,12500.0
1ftpw14535ke95346,12500.0
2d8hn44h38r664856,12500.0
3fadp4cj2bm127315,12500.0
salmf1d47ba350959,12500.0
1n4aa5ap4cc806720,12500.0
2c3cdxhg2eh104668,12500.0
jhmap21457s001249,12500.0
wba8z5c56fd672009,12500.0
knadm4a37d6170832,12500.0
2g1wb58k579252889,12500.0
jn1cv6ap9dm716796,12500.0
wbalz3c56cdl72643,12500.0
3gnal2ek3cs593570,12500.0
jthbf30g820064438,12500.0
wba3x9c56ed867940,12500.0
2c3cdxbg2eh300795,12500.0
2fmdk4kc2dba93551,12500.0
1gccs149498142629,12500.0
1fmhk8d84bga39420,12500.0
2a4rr5d17ar500753,12500.0
wddgf8bb0cr225518,12500.0
1d4pu4gx9bw501503,12500.0
5fnrl38735b043791,12500.0
1g1jc6shxd4140050,12500.0
1fm5k8d89egc50782,12500.0
wbsnb935x7cx06969,12500.0
2t1burhe3ec089688,12500.0
jm3tb2ca5e0432928,12500.0
1gtw7fca3e1915715,12500.0
1g1ak58fx87155574,12500.0
5npec4ab8ch414977,12500.0
1gcrkse79dz258554,12500.0
3gnec12t64g272233,12500.0
wault64b43n033400,12500.0
2gnflde30d6354908,12500.0
2hgfg12849h532599,12500.0
2c4rc1bg3er255253,12500.0
1ftww31r48ea06308,12500.0
1n4az0cpxdc415033,12500.0
1fdsx20506ec83650,12500.0
19uua8f22ca020837,12500.0
1gcec19t06z117744,12500.0
3n1bc1cp1al459723,12500.0
2hgfg21599h700511,12500.0
2gcec19v241339502,12500.0
wdcgg8hbxaf284924,12500.0
1g6kd57918u155985,12500.0
1c3ccbab8cn317472,12500.0
2t2zk1ba7dc099131,12500.0
5nmsg73d67h049273,12500.0
1c6rd6kp7cs101271,12500.0
4t1bf1fk8eu334892,12500.0
kl1td5dexab126450,12500.0
1n4dl01d7xc180053,12500.0
5xykt3a16bg034756,12500.0
5uxwx5c51bl710339,12500.0
2c3ja53g65h107987,12500.0
5npeb4ac7bh160737,12500.0
5tdkk3dc9es414245,12500.0
1g6dp577860102333,12500.0
4t3zk3bb4cu047551,12500.0
1c4rjfdj1fc661523,12500.0
wmwmf3c58atz24109,12500.0
1n4al3ap7dn560248,12500.0
shsrd784x3u117370,12500.0
jn1cv6ap3cm624677,12500.0
1hgcg1650ya022251,12500.0
5fnrl38446b112740,12500.0
1gnscke04br180853,12500.0
1fmzu72e92zb82935,12500.0
km8sc73e95u029542,12500.0
2t1cg22p7yc287093,12500.0
1fa6p0h79e5389003,12500.0
3vwdp7ajxdm292902,12500.0
4a4mn31s95e014602,12500.0
1hgcp2f61ca130403,12500.0
1gnskjkc5fr225171,12500.0
1lnhl9dr8bg610807,12500.0
19uya42671a003449,12500.0
2t1bu4ee7bc708764,12500.0
1n4aa5ap0bc846937,12500.0
1b3es66s25d194219,12500.0
jt6gf10u5x0027170,12500.0
1gnskjkc3fr193790,12500.0
jn8az1mu3bw070299,12500.0
1b3cc4fb0an106409,12500.0
1fmcu0dg1cka75223,12500.0
knald124455056716,12500.0
2ckdl63f676082998,12500.0
5lmfu28538lj19108,12500.0
1fafp31n77w230097,12500.0
1gnds13s852251656,12500.0
5xyzt3lb2eg202515,12500.0
1gys3bef4dr218737,12500.0
jn1av7ap2em692002,12500.0
1j4fk48135w585759,12500.0
ja4as2aw7az013834,12500.0
1g1pg5sbxd7120822,12500.0
1ftfx1ef7bfc59982,12500.0
1vwcn7a39dc014965,12500.0
jn1cv6ap8dm710925,12500.0
1g6dm57t060128141,12500.0
1gc4kxbg1af102422,12500.0
1fm5k8gt3ega35723,12500.0
4m2zu86e45uj14221,12500.0
19xfb2f56ee049138,12500.0
2c4rdgcg8er356352,12500.0
1n4al2ap8cc119779,12500.0
jm3tb2ca4d0414659,12500.0
jm3tb3cv2b0314999,12500.0
wbavb13596kx45689,12500.0
5n1ar2mm3ec624170,12500.0
5xxgm4a7xeg343152,12500.0
3gcpcrec5fg114948,12500.0
3fa6p0hr8dr192644,12500.0
1n4al2ap1cn414565,12500.0
5fnyf4h52cb005358,12500.0
3lnhl2gc5cr812142,12500.0
wbaet37424nj45585,12500.0
1c4rjfcm4ec443098,12500.0
1g1af5f57a7182607,12500.0
2fmdk3jc0dbc65619,12500.0
1gkfk66807j191528,12500.0
wbxpa93495wd08423,12500.0
3c4pdcbb5et301067,12500.0
2hges26711h604395,12500.0
1c4njrab4ed820086,12500.0
kndup131246512644,12500.0
1j4ga59198l634528,12500.0
jtdkn3du1c5375086,12500.0
3vwrf31yx6m306248,12500.0
4t1be46k99u815910,12500.0
2t2bk1ba3cc152973,12500.0
1fadp3n22dl371566,12500.0
2hnyd2h24ch538509,12500.0
1n4al2ap6cc191998,12500.0
km8ju3ag4eu840705,12500.0
1c4bjweg9dl645412,12500.0
2t2bk1ba5dc156802,12500.0
wddgf4hb1da816103,12500.0
jtezu5jr1a5010591,12500.0
2g1wa5ek5a1169167,12500.0
5tfdw5f19cx219127,12500.0
1gkfk668x7j218928,12500.0
4t1bf1fk3du284613,12500.0
1d7rv1ct2bs532495,12500.0
wddgf81xx8f188029,12500.0
2c4rdgcg9er212745,12500.0
1gnfc13c88r105011,12500.0
jtdbt923484017626,12500.0
1fmfu15558la12031,12500.0
sajwa4gb9clb48080,12500.0
3gcpkse37bg221763,12500.0
3gnda23p16s638639,12500.0
jtdkn3du9a0017017,12500.0
1ftne24w58da92695,12500.0
1g1za5eu5cf399320,12500.0
1gkkrped8cj226292,12500.0
1g6dp577760112495,12500.0
1b3cc4fb2an209623,12500.0
1j4ga39178l518376,12500.0
jn1cv6ar5dm760960,12500.0
2b3ka43r48h110694,12500.0
1fmcu9h94dub53404,12500.0
2d4rn3dg8br748993,12500.0
1hgcp26878a144394,12500.0
5xyzk3ab7cg113154,12500.0
5xxgm4a72eg304426,12500.0
1fahp3k24cl472130,12500.0
5npdh4ae5dh332052,12500.0
1c3cdzab6en113035,12500.0
1fmcu9j97euc94334,12500.0
1n4al2apxcn433034,12500.0
wmwzf3c56ct189400,12500.0
1fadp3f25dl233213,12500.0
1n4al3ap1dn512809,12500.0
3vwdz7ajxbm392036,12500.0
sajea01t13fm94531,12500.0
5n1an0nw4en800860,12500.0
3fadp4ej9em172012,12500.0
2t3bfrev3dw025461,12500.0
1g1pc5sb8d7197782,12500.0
1n4al2ep3cc139187,12500.0
jh4cu2f49cc013435,12500.0
wvwuk73c78e191389,12500.0
1n4al3ap9dn426955,12500.0
km8jn72dx7u484174,12500.0
5j6rm3h59cl002842,12500.0
3fa6p0h77dr234431,12500.0
1c4njrbb3ed771851,12500.0
wddlj7db7ca034911,12500.0
1g6kd57yx8u155295,12500.0
kndjp3a51e7076501,12500.0
1fadp3k26el272836,12500.0
1nxbu40ex9z085561,12500.0
jn8as5mv5cw716562,12500.0
3fadp4fj0cm171780,12500.0
wba3a5c5xcf257163,12500.0
5fnyf4h20cb013447,12500.0
jtjbm7fx5b5030589,12500.0
5npeu46c96h176298,12500.0
1fadp3f26el170706,12500.0
2c4rdgcg0er265270,12500.0
1g1zg5e73cf153584,12500.0
1zvbp8am9e5240160,12500.0
5tdzk23c38s175788,12500.0
jn8as5mt9dw509978,12500.0
1fahp2d98dg212540,12500.0
1fmzu62k23za23949,12500.0
ja4ls31p1wp042076,12500.0
4t1bk46k37u518380,12500.0
2g1wc5e37d1195051,12500.0
3n1ce2cp2fl353082,12500.0
1hgcg1649xa034582,12500.0
1fadp3n20dl165243,12500.0
1n4al11d22c187610,12500.0
kndjt2a50c7476858,12500.0
3fahp0ja8cr417396,12500.0
19xfb2f55de032698,12500.0
jn1cv6ap6cm623538,12500.0
4jgda5hb3ca007956,12500.0
2d4rn4de7ar236063,12500.0
1n4aa5ap8dc829113,12500.0
jtjhy7ax2e4139429,12500.0
1g1pc5sb3e7118469,12500.0
5fnyf38549b017837,12500.0
1gtw7fca3e1911339,12500.0
wa1lfafp1da094891,12500.0
1n4al21e77c217514,12500.0
jn1cv6ap7cm624133,12500.0
4t1fa38p28u145213,12500.0
3vwd17aj2em229473,12500.0
1n4al2ap4cn438651,12500.0
1ftnf1cf1ekd64403,12500.0
5xykwda75eg474571,12500.0
4t1bf1fk3eu358985,12500.0
4jgbf2fe7ca796018,12500.0
1j4gl58k57w605061,12500.0
wbaam3345yfp81693,12500.0
kndup132256730724,12500.0
1c4rjfag4cc225186,12500.0
3gyfnae39ds593659,12500.0
kmhgc4dd2du221085,12500.0
2b3ka43r98h336536,12500.0
1g1ra6e40eu118125,12500.0
3fa6p0h94er340368,12500.0
1j4ba6h17bl604887,12500.0
1fadp3f21dl207305,12500.0
3n1ab6ap0cl667898,12500.0
3c6trvdg9ee124359,12500.0
1gtr1uec8ez282535,12500.0
wba6a0c59ed317383,12500.0
1g1jc5sgxd4216254,12500.0
1gnkvfed5dj211761,12500.0
5n1at2ml8ec844638,12500.0
3gyek62n65g192128,12500.0
1n4al3apxdc122500,12500.0
wdbsk75f16f114540,12500.0
2g1wu581569425732,12500.0
5fnyf18378b036268,12500.0
kl1td5de9ab066483,12500.0
1gcrkse37bz177790,12500.0
1gnec13t14r110749,12500.0
1fadp3k20el318435,12500.0
2g1wl52m1x9120056,12500.0
1g1pg5sc0c7309311,12500.0
jm1bk323471609351,12500.0
2b3ca5ct8ah182283,12500.0
jtmwfrev3d5002917,12500.0
2g2wp552561250719,12500.0
3vwb07aj5em325835,12500.0
2g1fc3d32e9184595,12500.0
1g1pe5sb3d7148144,12500.0
1g1pc5sb6d7204342,12500.0
1d7hu18d45s321822,12500.0
wault64b02n029990,12500.0
1zvbp8cf4d5283723,12500.0
jn1az0cp9bt008668,12500.0
jn8az1mw9cw219771,12500.0
1fahp2kt4cg143052,12500.0
kmhfg4jg2da321896,12500.0
2fmdk53c19ba75523,12500.0
salny22222a363883,12500.0
1fadp3f27el151372,12500.0
salsk2d44da790195,12500.0
wvwmp7an7ae536741,12500.0
2c4rdgbg2cr195012,12500.0
4s4brbcc5e3325759,12500.0
jm1bl1sf2a1139615,12500.0
jn8as5mv1cw384815,12500.0
2c4rc1bg8er403509,12500.0
1g4ga5gr2cf163632,12500.0
1zvbp8cf2e5243528,12500.0
4jgbb86e98a417042,12500.0
1n4aa5ap1ec466736,12500.0
1zvbp8en6a5167519,12500.0
5n1an08u85c649950,12500.0
1n4al2ap1cn475821,12500.0
jthba30g755073833,12500.0
1n4al2ap2bn453017,12500.0
5n1bv28u97n135967,12500.0
jm3ke2cy9e0395348,12500.0
1g1pe5sb7d7171684,12500.0
1nxbr32ex5z524597,12500.0
19uua8f21ca006489,12500.0
2g2wp522751351120,12500.0
1g2nf52ex3m549586,12500.0
5tfum5f1xbx016087,12500.0
kmhct5ae3eu151082,12500.0
1n4aa5ap5cc838155,12500.0
1gyec63n25r226089,12500.0
1n4al3ap5ec156684,12500.0
1n4al2ap7cc158217,12500.0
1g4hd57257u224455,12500.0
wbapk5g5xbnn27991,12500.0
2b3ka33v29h627243,12500.0
1j4pn3gk5bw593955,12500.0
5npec4abxch340929,12500.0
5n1al0mm5dc312856,12500.0
jtjbm7fx2a5010265,12500.0
1gkfk66ux5j126602,12500.0
1fmeu65e57ub32817,12500.0
1c4njrcb1ed607576,12500.0
1g4gc5e35df288991,12500.0
1fm5k8f87dgb72207,12500.0
1hgcp2f38ca166269,12500.0
jteep21a370191374,12500.0
jthfn48y540057540,12500.0
5tdkk3dc5es407339,12500.0
wbaek73494b320111,12500.0
2lmdu88c77bj25735,12500.0
2fmdk3jc3cba34485,12500.0
5uxfe43569l274615,12500.0
jn8az18w19w109977,12500.0
1ftfw1et1dkf77650,12500.0
kndmg4c76c6431022,12500.0
2b3cj5dt0ah111416,12500.0
1c3cccdg7fn589545,12500.0
1g4ga5ec9bf383430,12500.0
1gks2hkcxfr205231,12500.0
2c4rdgcg3cr275336,12500.0
3gnal3e56cs530902,12500.0
jthbl46f095089098,12500.0
1n4ab42dxtc523296,12500.0
wddgf8bb2cr227254,12500.0
5n1an0nu2en802198,12500.0
2fmdk48c48ba08156,12500.0
4t1bf1fk6eu428866,12500.0
5npdh4ae4dh333970,12500.0
1g11c5sl2fu103253,12500.0
2fmdk39c97ba63421,12500.0
3fa6p0hdxer273277,12500.0
1g1jc6sh5c4199375,12500.0
3gtec23089g103941,12500.0
1n4al2apxcc137569,12500.0
zfbcfabh8ez020250,12500.0
1fmzu74w95ua98069,12500.0
1zvbp8cfxd5268238,12500.0
3fa6p0lu6er131385,12500.0
1b3hb28b97d385027,12500.0
4jgcb6fe4ba113522,12500.0
1c4njrbb6cd568708,12500.0
1g1zt51826f112569,12500.0
5fnyf18697b031050,12500.0
5tdxk3dc4es487500,12500.0
jtkkt624640045445,12500.0
5uxzv4c52d0b12510,12500.0
1n4al3ap3dc169237,12500.0
3n1ab7ap7ey233604,12500.0
salsf2d44ba715899,12500.0
kmhdn46d65u981709,12500.0
jnkcv51f06m602718,12500.0
1zvbp8am9e5243480,12500.0
2gnalaek6e6287099,12500.0
2v8hw341x9r578216,12500.0
3lndl2l30cr820346,12500.0
1gks2hkcxfr231148,12500.0
1gnec13t95r156413,12500.0
wvwak73c18e179743,12500.0
1g1pe5sb7e7120235,12500.0
wdbrf40j94a646643,12500.0
1ftne2ew2eda15244,12500.0
1ftpw145x7fa25164,12500.0
1g4gf5e32cf160777,12500.0
knadh4a33a6673693,12500.0
2g1wf5e30d1207578,12500.0
1g2zf57b584106446,12500.0
jtdkn3du5b1410590,12500.0
2t1br32e04c314431,12500.0
2c4rdgcg8dr717447,12500.0
1ftfw1et9bfc08346,12500.0
1n4aa5ap3bc844213,12500.0
5n1ar18w35c711489,12500.0
3gcpcrea0bg145825,12500.0
jm3ke4cy0f0432929,12500.0
jn1by1ap5cm332499,12500.0
2c4rc1cg2dr780124,12500.0
wvgbv3ax1dw591509,12500.0
wddhf8jb9eb005683,12500.0
1j8hg58p17c573679,12500.0
kndmg4c79b6410258,12500.0
2t1bu4ee2cc766850,12500.0
1vwbp7a34cc077136,12500.0
kmhdu4ad7au830981,12500.0
2lmhj5at9abj07439,12500.0
jtdbu4ee4b9154721,12500.0
jtegf21a120055670,12500.0
1fmcu0j99eud41682,12500.0
5xxgm4a74cg033544,12500.0
1gks2eef4cr147195,12500.0
3fa6p0h78er184561,12500.0
wddgf56x28f152505,12500.0
3vwd17aj1em363813,12500.0
1c4njrbb4ed841020,12500.0
1gtw7fca5e1905655,12500.0
19xfb2f5xde098292,12500.0
1gnet13h572211818,12500.0
1fahp3gn5aw237217,12500.0
4t1bf1fk6du270365,12500.0
4t1bf1fk2eu404175,12500.0
4t3bk3bb5bu046828,12500.0
1gys3bef2er182886,12500.0
1ftsx21508ec09361,12500.0
1n4al3ap6dc209780,12500.0
jthbe1ks1b0053466,12500.0
2d8fv48v05h570667,12500.0
1b3cb5ha0bd160877,12500.0
wdbjf83jxyx031764,12500.0
1ftfw1et9dfa95520,12500.0
2hnyd28247h536698,12500.0
1nxbr32e56z587737,12500.0
1g1pe5sb6d7144265,12500.0
3ln6l2gk7dr812384,12500.0
km8sc13e74u690921,12500.0
1fm5k7d89egc36486,12500.0
wbapk5c56aa653731,12500.0
1fmcu9g90euc53986,12500.0
5yfbu4ee4dp109064,12500.0
1n4al3ap5dc115745,12500.0
jn1cv6ap7cm620471,12500.0
5npeb4ac1dh535508,12500.0
1g1ad1f56a7201016,12500.0
wdbtj56h17f208284,12500.0
jn1cv6ar8bm355382,12500.0
1g1pe5sb0e7124353,12500.0
1n4al2ap7cn484331,12500.0
3gyfnke42as575370,12500.0
1g4pr5sk0f4104243,12500.0
2t2zk1baxec139364,12500.0
5fnrl18634b133159,12500.0
jn1dv6ar3bm653228,12500.0
1fahp2dw1bg144682,12500.0
1ftfw1cf2ekd93137,12500.0
jtjga31u440007390,12500.0
1g1ra6e40cu112483,12500.0
1fmcu9gxxdub32573,12500.0
1ftfw1efxefb18055,12500.0
1ftmf1em6bke23514,12500.0
wp1ab29p56la62073,12500.0
1lnhm83w6xy689605,12500.0
1gks1ke08er237658,12500.0
3a8fy58b28t187920,12500.0
jtdkb20u053076079,12500.0
2t1br32e53c163455,12500.0
3fadp4aj8cm140672,12500.0
19xfa1f53be009124,12500.0
