vin,sellingprice
jn8as5mv7cw378341,14803.56168139145
3tmlu4en5dm126404,27256.81693491713
wa1lkafp6aa022320,17931.716446909308
5j6tf2h5xcl009566,18861.046350806573
3gnfk12338g124957,16984.15174054703
1n4al2ap7cn468470,13309.470946095107
1lnhl9ek3dg614963,25170.635585413787
5npec4ac6ch413691,13724.561936782842
3fahp0cg6ar144988,5778.224227711351
3fahp0ha1cr398485,9483.522480119624
3fa6p0g7xdr177188,14055.85815988839
2c4rdgcg6er210760,13917.20901788704
1n4al2ap7cn562882,12389.73622105079
wbaxg5c53cdx02838,28793.488125631015
4t1bf1fkxeu812522,16451.780811435518
5yfbu4ee2dp150793,11470.251406340907
wbawl735x9p473522,16525.432325561276
4jgbf71e49a460923,21157.830230793774
5xykt3a12cg271214,13638.311142682454
jm1bl1l7xd1704950,13373.38619497154
1zvft80n965138480,6047.288961456424
jn8as5mv7cw384978,13755.939738716459
kmhcu4ae9cu167100,8487.919495676844
1n4bl2ap3cc218269,12806.629851293208
5uxzv8c53dl892522,37456.17097380039
1fdne1bw2bdb21599,12435.16432648396
3fahp0ja1cr440650,11151.969448872991
jnkca31a91t036500,2059.0908397255275
4jgda7eb7ea289893,48629.528352953195
1n4aa5ap5dc828727,14926.563646098577
wbaek13406cn75076,13586.785526116473
3fa6p0h79dr341643,15531.224797570929
jm1bj2232y0285997,1120.0781794077188
km8sc13e15u939151,3444.4670009073147
1fadp3f27el306972,12496.199119411518
1fmcu0e73ckb87892,16903.30549892037
2a8gf68406r698463,10546.6254745899
wddgj4hb9dg060029,23560.83089003496
jm1cw2blxe0166466,12771.772618133944
jtmzfrev0fj028026,22107.27387844477
1c4njpbb6cd622352,9607.216905160712
1hgem21024l062218,3079.186090179321
1ftfw1ev8afa06100,19628.04050121078
kndjt2a67d7758280,11043.09485798819
3fahp0ga3cr355767,8560.007848901645
4t1be46k97u686483,4176.404001673624
sajda14c2ylf12611,2514.327740723392
jn8az08w85w432928,5700.5554314504225
1n4al2ap3cn492460,11703.255668192267
wbagh83461dp30975,1889.0346793691785
wddgf4hb8df993573,22874.134544484616
1n4al2ap3bn425887,11514.197009805133
wdbng79j76a474745,10663.142228665389
1zvbp8em3e5255120,20263.985650137496
1fahp2e80dg208133,12836.455059221074
2lmdu68c57bj05763,9325.17375421838
jthbf5c29d5190745,25131.195839010972
2c4rdgcg2er173013,16177.436049767899
1fadp3k25el273119,12328.824983973134
1n4al3ap4dn427916,13208.766851043238
3fadp4ej5cm221929,7363.299702071722
1zvbp8am6c5242722,14308.163449729127
knafx4a65e5094691,11195.301230560839
kndjt2a28b7298900,8591.426910547927
kmhct5ae5eu176937,11471.977054215478
1n4aa5ap2ec463232,15965.40466553041
waulfafh3cn004904,24457.77124537031
19xfb2f50de073336,14226.923991589381
1gnfk16368r173595,13564.154530576725
2fmdk3gc9dbe07067,18045.708518937652
4t1bf1fk4du244413,12112.280436506855
3fa6p0h95er261050,14682.85328100488
wddng8gb8aa359377,32647.68346220572
jtebu5jr7b5067168,27392.38363998031
1c4njcba3ed674590,13563.353940160761
5npeb4ac8eh859556,14178.372675879049
3a4fy58b06t284192,2199.3346651407924
salsh2e47da769340,51159.49383818609
salsf25418a127790,18877.18721851165
2mehm75w55x603045,3853.347914081632
1zvbp8am5c5237429,11793.13705233703
kndjt2a66c7457028,9526.305146646508
1fadp3n27el303104,16648.097501313005
2c4rc1bg0er326120,19327.484412979313
1fmcu94148ke53199,5879.271752172295
1ftkr1ad7bpb00533,8555.235414316925
2b3ka43r08h110806,5270.752850976606
wdcgg8jb7eg275611,35465.121065482315
jnkcv61f69m052919,12049.979429518004
1fahp2d90dg145139,12665.70172596854
jn1dv6arxbm450479,16938.157801081743
1n4al3ap7dn436707,13996.059977447241
2d4fv47t86h385818,2884.2342983843114
1fmcu0d74aka78341,9839.590546660833
1d7re3gk8bs623168,14676.230372151844
jh4cu2f69cc007118,16912.184456007973
1c4njcba7ed843820,14625.582963480261
1n4al3ap9en353037,14312.322838610815
1fmpu16l51lb61157,1364.1194164449373
1gcrkse72dz380446,27035.644175825055
5npdh4ae7bh038293,9238.641437233458
2c3cdxbg7eh265297,16622.119014438533
jn1cv6ar9cm975420,20679.850938856616
3c4pdccg6et124278,18432.919893268972
1n4al2ap8cc136887,11575.712025498386
4s4brbcc8e3317123,22921.705394298144
1ftne2ew6eda19295,20136.026270814964
3fahp0ha4cr199012,11678.14053568819
3lnhl2jc5cr839334,16315.19599378756
jf2sjaec1eh533323,22327.09451983246
1n4al2ap6cc156491,11501.52182950643
1fafp23125g145213,2780.7137635392087
wbaeh73425b193394,12157.513553453138
1fadp5bu4el509031,17178.07725868083
1fmhk8d81cga84896,19018.016013817432
2c4rdgcg7er206622,15713.577296719312
3gcec14z76g214127,8665.678923536234
19xfb2f56ce030473,11555.071440428212
jn8az08t95w304655,4219.869582866859
jthbk1eg0c2475296,22338.296472734775
1j8gp58k68w160978,6315.339498920007
ys3ed49g263501408,4428.612638131345
1fadp3k23dl158131,10508.668753766284
jm3tb28a880158802,6755.989704848212
3fa6p0hr8dr345832,12020.580808886654
kmhdh4ae3cu301057,11169.717429118766
5n1an0nu5cc519500,16856.513839595984
1g6ds57v680209266,10726.284906969011
3fadp4ej0em118209,10361.832369420483
wauhgafc4cn137646,30567.1055380045
knagg4a88a5370524,7813.9739135493155
1d4hb48dx4f185255,2030.1557641658108
yv1622fsxc2102501,15677.854779885543
3n1ab7ap2el629355,11849.246452438934
3n1cn7ap0fl860420,11682.36402173891
kmhhm65d45u155300,2834.0732621278567
2c3cdxdt9eh122295,22939.31829368676
jthbf5c21b5149605,19177.901788239516
1fmcu0d72aka63241,7882.0349492266
2b4gp44351r370256,1079.9279620620446
2g1wg5e38d1236369,9736.147433179836
kmhdn46d56u233647,2790.362279074582
5npec4ac6ch347014,13399.586921898719
2g1wf5e3xd1224677,9659.077317608628
1n4al2ap2cn413960,11828.841580915892
2g1wt58k989145004,5727.041652892565
5tdyk3dcxbs100643,20165.95493111626
1ftnw21f2yea15665,1287.4274807232305
3n1cn7ap2el852222,10941.315637054848
kmhdh4ae5du802629,10036.087720745109
2g1wu57m691140164,7499.337106994403
2g1wf5ek6b1281933,5648.836049639407
wddgf4hb9da855859,23252.600211986988
3fadp4bjxdm185807,9893.584449727126
1n4al2ap5cc193399,12190.889938331668
2g1fl1ep4d9800947,40790.572029753814
5nmsh73e39h233465,7728.557248014484
5tbrv54177s452584,9928.984191127767
jtmbd33v865045592,7810.630165155625
wdbwk56f96f104035,11947.21003969996
5npdh4ae8dh341683,13650.30022509032
1fafp48y84f217506,3951.1572641509524
2hgfb2f58ch540006,11685.731556662298
1hgcp2f38ca064521,11818.077178425014
3vwdp7aj9dm413547,10894.081398940676
1j4fa54187l169628,13648.391739833623
1j4pn2gk8aw156153,11864.90825994456
1gcgg25c291135903,3398.8613435245575
jn1dv6arxcm860569,17929.236469223168
1fmyu93126kc14514,4375.407118812252
4m2cu877x9kj13341,7110.904800360779
5tdzt38a71s055668,4376.648406222786
knafe121365297684,3724.9549983706083
1g1zs54f65f187397,3428.3402608132337
1g1yb2d78f5109844,56799.74400516152
1n4al2apxcc166733,12813.30281143118
3c6ur5fl9dg526514,39650.09643390557
2t1bu4ee6cc818836,9819.879497569294
1fadp3k20dl278551,9692.096520864225
kndjd733965593148,4575.430835689133
2d4cn1ae1ar181554,8896.42349374848
wba3a5c56cf342677,24040.732691238878
1b4gp54l8tb280526,602.3420570296851
3fa6p0h73er214517,14700.446083065804
kmhdu4ad5au836245,6121.024545374228
2g2wp552281171334,4001.384161864609
1g1pj5sc3c7162628,8736.355624689997
1fahp3m29cl459676,10260.179524008538
2t2zk1ba5bc052452,22772.52113449753
jn1cv6ek2dm921049,24658.488132819683
1gnscce06er207934,39499.77692799033
jn1cv6ar4cm971694,20703.303688563978
1zvbp8em9d5222024,15162.333061198964
wddej9eb3ba026094,44569.23602232846
1gcrcse01dz112293,26434.54937706078
1g1pe5sb1e7127052,12879.016022934778
3fadp4ej2cm153377,9320.909203956562
3n1bc1cp8bl401044,7383.351666125456
1g2zg57n274189694,3219.2440396645725
1gks2eefxbr244528,30508.676069720565
1ftne2ew8ddb06940,20243.721966152963
1fahp2ew4cg109733,12015.315026136153
jn8as5mv2cw709410,13657.334330455293
1n4al3ap5dc172124,14678.190100497839
1fadp3k25el187020,12007.539482278296
1hgfa16566l037000,3621.046301347517
1nxbu4ee0az231236,8324.371839190315
1d7hu18n73s180427,5242.345053280678
1ftzr45e78pa61275,10699.42946719618
1ftfw1ef8cfc48624,28441.19259358855
1vwbn7a31ec037010,14152.321586957218
jf1zcac10d2600476,22523.998179711158
1fadp3k26el314082,12798.474437899209
1zvbp8cf5b5149350,18676.2474592637
1hgcp2f3xca076007,11044.615034700879
2c3cdxbg1eh197465,16622.119014438533
4t1bk1fk9cu508946,16959.818984545178
2cnaldew8a6380919,9580.17727990753
4t1bf28b82u256838,6087.095097417598
wddhf8jb4da713652,28528.022226013483
5npec4ac7ch411075,13692.681531857854
wbaya6c56dc995122,41812.16819026851
5fnrl38247b055150,4837.694175430918
jthcl5ef2c5014468,36220.69152171299
sajwa71b98sh26475,10600.901532091018
1g1ze5eu3cf128969,10016.664527001221
1gnfc16027r218694,16740.258566689936
jm1bl1v78c1555840,10545.595137255454
2ckdl33f786074991,4557.118054493395
5tfjx4gn1bx001595,16538.4676733961
2d8hn44e99r578796,6641.249959578319
1lnhl9ek3eg607559,27686.2593458253
3fahp0ha9cr312873,10255.412035101368
1gkes16s046196821,2932.9695096387277
1c4gp64l5xb880290,1212.238507073261
1n4al2apxcn404665,11205.774472149107
1hgcp2f37ca054224,12793.654875199538
1g2zg58n974192574,4641.136495420835
1ftrx18w42nc06798,3329.5467327294627
1hgcs2a81ca009622,15772.250571297207
5tdzk3ehxcs052321,20125.13528097814
1n4al2ap9cc136137,10447.650812253107
1c3cdzcb2dn626469,9265.131939113122
3c4pdcbb4dt541726,14614.405474631802
jthbf5c28d5187397,23383.98129969157
1g6kd54yx5u235132,2976.5592838084463
3gnbabdb4as596986,4424.737579119398
2d4fv47t28h111887,7748.630451972267
1fadp5bu5el513749,17047.469645587753
1fadp3f25dl108079,10946.766904987522
knage123785173877,4343.881729548259
1gnfk36399r223841,16438.256162610487
3gtec13j98g198818,13999.556249474817
4t1bf32k26u632776,4790.749091004
wmwsu3c55ct369152,13204.609193454742
5yfbu4ee9dp190143,10697.936520442143
5npeb4ac9dh635937,12111.904724483791
5fnyf18707b026537,6546.711649728951
knafb161015018901,1147.1597562021486
4t1bf22k5yu104288,659.7576005342929
1n4al2apxcc140472,12972.340968796289
jn8as5mv8cw360883,13748.929573810661
1fmcu0c76akb96327,6476.982120641612
wddng7db8ca471873,46081.58455009376
wbxpa73474wc36690,5628.063489148017
5xykt4a64cg213610,12406.784517682663
5npeb4ac2ch417241,11222.213255072034
yv1902fh0b2013283,16967.040074635537
knage228395301423,4964.289403627284
1n4al2apxcn413379,12621.022743247113
wddgj4hb5dg039730,22187.679388929635
4jgcb65e38a081771,11277.960559775216
1fadp3f2xel312569,8258.642581701744
kl1td66e49b619524,3395.541374959556
2g2ws522x41106793,1878.1754606173736
5xyktca69fg561126,20397.200468681123
1hgcp2f87ca073125,15234.26738005949
1n4aa5apxcc802574,15056.741576828006
jn1cv6ar8dm760628,20195.149081293024
ml32a3hj6eh006918,7693.62426145046
5npec4ab6ch409972,15393.587588812314
jn1cv6fe2em901586,36880.52187012138
2g1fb1ed1b9105766,15606.823677892036
2c3la53g68h224773,6535.757676474612
jn8as5mv1cw375547,14615.116463223945
3c4pdcab1et277917,16600.844366389352
1hgcs12778a026173,8153.739292367101
1n6ad0ev0cc462300,20952.52250973727
1d7ha16nx3j648474,2667.380576529646
1g6kd54y53u100654,1978.9887990129669
1c3cdzab7en219316,12036.450997307184
knafx4a6xe5105202,11858.895708047916
5npeb4ac3eh865054,13436.571286997763
1n4al3ap3ec903859,15402.552113449443
1n4aa5ap9cc810617,15607.727196710779
1fafp53u2xa321629,1459.1714713999563
1fmcu0dg2bka57571,9629.38536469653
jn1cv6arxcm971327,18341.165725203053
kl8cd6s94ec426501,9944.191038222769
yv1ms682152054644,2407.0259227053643
jm3lw28g510181131,1778.6914923818797
5fnyf28106b027204,5629.34454300956
1ftlr4fe5bpa00633,14814.620850578543
1c4rdhag9ec405527,24513.27727333067
5npeb4ac3dh747682,12303.668745388539
4s3bmbb68c3024804,11708.885866975643
1gtcs136968252353,4134.010235777085
2c4rc1bg4er307165,18899.59501678102
jn8az08t05w305564,4452.641833772874
1b3cc4fb5an150938,5293.443058014271
1zvbp8am1d5233864,13879.76098718061
1c3cdzcb5cn159000,9707.667097934456
jn1cv6el1dm950468,22763.348436934597
1fmcu9e70ckb06898,13367.001572506766
4a3ac84h73e020700,1137.2475744427254
1c3cdzab9dn660766,10265.442808225964
wbads43441gd86075,2042.3789335736114
5uxfg8c54blz96124,34096.532896014396
3vwrf71k36m693776,2081.6100180009093
1n4az0cp8dc402250,11091.05674362801
3vwcm31y35m317103,5154.027720993052
1fm5k8f89dgc53662,26415.037625255965
1n4al2ap6cn422984,12468.001277109941
3fa6p0hd3fr130785,11335.59494059534
2c4rc1bgxer255704,18304.09780845144
5fnrl5h96bb019624,17609.923833466695
kmhdh4ae4cu316408,10038.229351398306
5xyztdlbxeg198283,15643.034708565168
1n4bl11d46c234517,3256.9581105891552
1j4ba5h15al108141,22360.26072417289
1fbne3bl9eda51372,19647.104815657636
3vwcc21cxym489750,1580.047084891501
19xfb2f59ce391910,10529.887664274855
1gt125eg1df177984,44809.33428839447
kndjf723497635889,7241.407266967161
2c4rc1bg2cr227134,13481.318020270466
5lmeu78h23zj22039,3461.9730045245815
1c4njdeb6cd625651,14625.14574141432
jn8cs1mw3dm172747,27913.94297285032
3c4pdcbg0dt613968,12948.197046540665
1n4al2ap1bn498465,10660.306319214615
2fmdk49c88bb39797,10269.061235256344
5fnyf3h21db025635,21989.08411590147
3gkec16z44g127686,4178.381822742215
jm1bk323171622221,3310.348412219205
1ftfw1evxake53678,7492.4723255613635
5lmjj2h59bej01582,23115.338361860155
1d7hw42k85s167389,9880.044308320388
1c4bjwfg4el181901,35205.481972619695
jnkcv51e24m620092,4156.909925965886
1gnscae03br180451,18738.13756114149
wa1lmafe9cd000029,33072.08042572094
2c4rc1bg5er325660,18219.977464097
jthbe1bl6d5008327,31613.764787928783
2a4gm68466r831380,1849.7831618947805
2hnyd28587h505044,12352.216444452837
2hkrl189x2h576675,2337.5736965444567
1gnds13s182183057,3303.300266451106
3gcpkse32bg261975,21253.28289732985
2lmdj8jkxcbl04940,21479.715793987085
jtlze4fe0cj023297,11234.52223203023
3vw2k7aj8cm349344,8287.353486678816
2t2zk1baxec136870,35715.88770448093
1gnes16s866148716,6156.271331059848
kmhwf35hx4a977120,1656.7284110517824
1g6ds8e39c0129553,33042.49059386092
1n4al2ap9cc138177,13240.548863403212
jtdkb20u663188757,4453.613337059577
kndjt2a61c7446017,10925.120356119132
5npdh4ae2dh362996,10950.357740338448
wbayb6c57ed225133,69815.30055020287
3vwwj71k87m045773,4609.015951629569
wddgj4hb9dg004804,24277.53076885494
2gnaldek6d6145772,14265.027031104466
waulfafh3cn004806,22905.374239570425
2gtek19jx81280561,15305.347063178311
1c3cc5fbxan208812,4534.760873817394
1c3lc45k98n167272,3955.0429815556536
1fm5k8gt3dgc47570,30230.91880286905
2t1bu4ee1cc840968,11525.533695989068
2b3ka43g58h198816,6586.804692712444
5j6rm4h52dl005363,19621.31470603512
kndup131246560418,3022.7004005688273
5npec4ab9ch430248,13876.342971386981
kmhdh4ae7du946909,10705.743900617888
jf1gd77607l500437,8168.419093473961
1n4bl2ap7cc133256,13559.737695039794
1vwap7a33dc124170,9727.57439066999
1hgcp2f74ca033687,14626.715708757174
jm1bl1vg0b1498127,10801.564262048627
5n1ar18w47c632853,7734.233989742317
1ftsw21rx8eb43150,15222.588467888781
5npec4ac1dh529592,14605.33430611328
waulc68e03a243326,4453.301742480261
wbaph5g55bnm80836,19450.34359352351
knadh4a35a6634538,2393.678877039
2fmdk4kc7eba68405,24163.60004087493
1fmcu03z48kc14013,5253.898821806986
wbaka8c54cds99997,36369.85589103893
2gkflue58c6162746,19282.895479199495
5tdba22c54s028243,4398.741567993281
1ftfw1et8ckd78657,29229.350609828205
yv1cm91h841082063,2018.3082383414528
1gchk23235f963078,9670.203489585458
1fmzk02186ga46341,4547.899044450238
1ftfw1ct5dke35952,26626.824109484452
1c4njpba2ed717842,13956.601258954033
1g2al18f287242175,3590.4439266501836
1lnhm87a11y631827,1772.4533390997244
1n4ba41e08c824796,6879.863876141151
2c4rdgcg5er430245,16430.745211974783
1j4hr58n86c287417,7312.378670443608
jthbn30f210039513,8048.558239500912
1n4al2ep5cc166889,13882.942838733872
3d4gg57v59t535644,8550.878671789455
19uua76568a036454,12814.433829920823
wddng71x67a015070,19983.615443701692
4t1be32k53u675149,2113.743305143456
1j4ba3h14bl568459,20418.399905672264
2fmdk4kc4dbc49749,21574.257206329563
3ln6l2g9xdr818984,22484.591916399597
3c4pdcab9dt508870,13508.425078609638
1ftsw21r08ed83078,20956.829973279706
5fnyf4h92fb041364,34072.723700966795
jthbn36f750176976,10372.976440712404
2c3cdydj7eh205390,28695.555667640492
2t3bf4dv2cw198889,14932.43947878436
1c3cdzcb2dn664557,11196.897140138497
jn1cv6ar8cm678218,20365.859705320443
1gyucjef3ar159047,27605.501808008255
1fmcu0gx4euc03196,16432.096137979603
2g1wf5e33d1214265,9206.911123472733
kmhd35lh6eu178529,8911.197124722572
1gazg1fa1e1166885,21680.73550539415
1c3ccbag3dn722412,10580.773457408384
jn8az1mw4bw177461,17881.538089658094
wddgf8ab4da822852,22496.68355316197
3fahp0jaxcr257568,12549.45086255488
2fmdk4kc4eba07836,23131.20592564988
jthgl1ef9d5047981,53226.6804460541
1gnkrjed0cj325351,16942.227171549086
1c4pjmak0cw133703,13396.28629280849
5npec4ab2ch499217,11803.823970363797
1gnev23d89s159164,9740.055643399226
1b3lc46k88n283204,6255.338536560972
1n4al3ap6dc124874,12818.70601186496
5uxfb53525lv10105,5842.556663169622
5xykt3a64fg573331,19897.020522209437
1fmcu0j93dud85501,21258.192764272986
2c3cdxhg3eh361709,21066.123617730565
3n1cn7apxcl810197,6350.033660536132
3vwdp7aj8cm452175,10509.433159908163
3gnec220x9g261254,18158.943300545692
1fadp3f27dl278329,9169.24155361002
19xfb2f59ce042858,11158.588711594832
3vwjz7ajxam013800,9333.209296338197
jthba30g255083749,8580.607149022746
1b3cb3ha5bd231589,6488.895069468045
1vwbp7a30cc034333,12706.935214475441
3gyfnaey5bs581694,18845.26990296747
3fahp0jgxcr320771,10155.936265965647
5n1aa08b86n702338,7432.029649306512
1ftfw1ef6cfb14694,25922.35994175656
wddhf8jb2ea860425,41176.90767414124
jthbf5c2xc5178246,21461.282124647638
1ftsw21p26ea30224,9926.991872549108
1n4al3ap9en262091,16469.55080307482
kl1td66647b731570,2232.1933097122687
1ftpw12v27kc64461,11276.540733156875
1n4al21e77n431973,5960.268776548742
jm1cw2cl0d0149091,11359.907029573564
1fmcu0g99dud16741,17208.652443345563
2gnflfek9e6135000,18745.034190585673
1g1pc5sb4e7378086,12711.82418182869
kmhct4ae3eu590194,10538.639802441176
2c4rdgdg3cr377587,12897.646326076328
2g1fs1ew8e9177876,27297.000100575664
2c3ccaet2dh661774,21518.96090153584
3fadp4ej7em136836,10527.638314134943
2a8hr54p38r110550,4950.631515350171
waupn94ex8n001842,30941.211737706897
3fadp4bj2dm109594,10056.63766716276
jtdkn3du5c1585665,14148.065903059656
3fa6p0h79dr155195,15142.994925855965
1g2ne52f24m565021,2573.408486893855
1gys4hefxbr121958,32111.52466431371
waukf78px9a062477,10989.349941777482
5j6tf1h32cl005830,16414.576993028706
1gtec14xx7z184458,10979.48426582844
1g1zt51f56f285498,4546.354979407298
4t1bf1fk5du262564,12533.37033454057
2g1wc5e38d1218739,11531.996236730296
1fmzu62k33zb46627,3184.127667829988
1ftzr45e88pa64587,10829.653706034742
2c3ccaag6eh194336,20874.58374472852
4a32b2ff0ce010087,16685.61373859262
1ftrx18l82nb40861,2980.9820474319918
1g4hd57216u214231,4195.217710647072
3c4fy48b53t531993,1268.7564948883214
5npeb4ac3eh903303,14355.407137069675
5tbdv581x7s476611,16116.54209309151
1fmjk1j59eef52374,30311.841382125487
1gcsgafx8c1131013,9577.036995084469
3gsdl43n28s511595,5265.601286300265
1gnscke0xdr170072,32201.19629327056
wvwbw8ah2ev002577,21971.500293910904
4t1bf1fk8du675496,13097.028318105868
jtlze4fe3ej049198,15490.43833267845
3fa6p0h97dr305404,11992.856013160472
jnras08u34x108972,6160.1628156370725
3d4pg4fb1at196273,8546.90273114153
2c3ka43r67h805115,5057.517622697921
1n4al2ap4bc136206,10444.792852705714
1gnlrfed5as143542,15805.065202656475
3fahp0ja2cr226931,10550.944141098214
5gzcz63457s880128,3718.182885493321
2c4rdgbg8cr218132,8191.639017879985
5tdza23c74s165715,5134.70785921636
2g1wt58k081361029,4583.376782982245
1gkfk66828j208637,14775.279956085818
1fmyu03157ka99761,4374.7394380111145
1yvgf22e915204229,918.5891216532931
jtmzd33v165004056,7529.308578745132
1hgcp2f61ca093997,14219.024784621817
1n4al2ap8cn483124,13322.849814765628
1n4aa5ap2cc831678,15623.271851404013
wp1ab2a56flb54724,57062.08325953722
jn1ca21d3wt615854,2026.891120965976
1fadp3f26dl261361,11870.017259116437
2gcek13mx81141937,19197.258394565713
1gndv23e55d116890,1956.608430183542
5fnrl38788b103391,8740.905342873433
5tdzt34a03s145799,4660.552073878524
wbanw53528ct53694,15000.788753077724
5lmjj3h57eel02438,43669.4917035378
wddkj5kbxcf149704,31429.61289552945
1yvhz8eh2d5m08329,11141.657811294901
3c6ud5dl5cg304701,26380.53183103298
2b3cj4dv1ah137390,14829.609455524174
jtegd21a550114715,6526.992102038373
1gc1kxc89ef170175,35733.52382051055
jthcf5c27c5055685,20614.45482470274
5j8tb18588a005578,8404.253965453941
3vwdp7aj1dm368555,10607.634953604815
5tdkk3dc5bs172033,14094.755410446098
1c3cdfba8dd233122,9979.768407347938
2gnaldek0d6427793,18815.010991335792
3gyfnee34es628889,31644.591369035155
5n1ba08a17n718619,7715.24353617302
jf1ge6b6xbh507485,12867.005562120656
